,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
215706,7.591442550661896,4.766550115125193,2.553429066960741,1.624807680927192,1.378404875209022,1.4,1.7088007490635062,3.1827660925679098,6.137589103222861,6.276145313805282,6.530696746902279,2.751363298439521,1.705872210923198,1.5264337522473748,1.70293863659264,2.9933259094191533,0
287197,5.339475629684998,4.369210454990696,2.1,2.2427661492005804,11.893695809125102,7.003570517957251,3.411744421846396,3.1733263305244863,11.4564392373896,3.5902646142032486,1.835755975068582,6.061352984276695,9.22875939658197,1.664331697709324,1.7320508075688772,3.738983819167984,0
659214,10.033942395688744,10.273752965688828,3.391164991562634,1.8814887722226776,1.9157244060668015,1.7492855684535902,2.831960451701259,11.50260839983697,4.18568990729127,3.3630343441600474,1.6613247725836149,1.5231546211727816,1.5684387141358125,1.794435844492636,3.057776970284131,4.502221673796171,0
518494,1.7916472867168918,1.3304134695650072,1.4798648586948742,1.2688577540449522,1.224744871391589,1.3304134695650072,1.3114877048604,1.6583123951777,1.445683229480096,1.4212670403551897,1.3601470508735445,1.5066519173319364,1.4212670403551897,1.174734012447073,1.42828568570857,1.5842979517754858,0
392027,3.207802986469088,5.085272854036448,1.4247806848775006,1.5066519173319364,1.7291616465790582,2.7073972741361767,3.280243893371345,2.6814175355583845,2.794637722496424,1.8814887722226776,1.5588457268119895,1.5905973720586866,1.449137674618944,1.42828568570857,1.664331697709324,4.596737973824482,0
235470,7.687002016391045,4.110960958218893,1.7578395831246945,1.4866068747318506,1.503329637837291,1.4142135623730951,1.6431676725154984,3.266496594212215,3.481379037105842,1.9621416870348585,1.5811388300841898,1.4594519519326423,1.42828568570857,1.3564659966250536,1.5459624833740306,3.809199390948182,0
117442,8.114801291467339,5.4808758424178885,1.992485884517128,1.6552945357246849,1.3564659966250536,1.466287829861518,1.6733200530681511,5.167204273105526,4.497777228809804,3.10322412983658,1.857417562100671,1.711724276862369,1.3928388277184118,1.32664991614216,1.5588457268119895,1.982422760159901,0
475520,2.86879765755621,5.644466316668034,1.7635192088548397,1.3228756555322954,1.2124355652982142,1.2884098726725126,1.3490737563232045,1.8138357147217052,2.154065922853801,2.0223748416156684,1.4352700094407325,1.5231546211727816,1.3856406460551018,1.2124355652982142,1.3038404810405295,1.6309506430300091,0
79481,2.004993765576342,1.4594519519326423,1.3416407864998738,1.3711309200802089,1.7175564037317668,3.420526275297414,4.417012565071556,3.661966684720111,1.3453624047073711,1.4142135623730951,1.4352700094407325,1.4177446878757824,2.5298221281347035,3.036445290137796,2.5079872407968904,3.73496987939662,0
231748,16.60180713055058,6.597726881282674,2.640075756488817,1.746424919657298,1.6552945357246849,1.6941074346097416,1.9287301521985911,7.400675644831356,4.3977266854592045,3.0805843601498726,2.181742422927143,1.8275666882497064,1.6733200530681511,1.449137674618944,2.760434748368452,7.465922581972037,0
78763,2.1587033144922905,1.3564659966250536,1.2609520212918492,1.4177446878757824,1.4832396974191326,3.756327994198589,4.319722213291035,4.24735211631906,1.47648230602334,1.4212670403551897,1.42828568570857,1.4,1.8814887722226776,3.2924155266308657,2.86705423736629,4.774934554525329,0
469691,1.6733200530681511,1.469693845669907,1.445683229480096,1.3674794331177345,1.2649110640673518,1.4212670403551897,1.174734012447073,1.5874507866387544,4.069397989875161,2.137755832643195,1.5524174696260025,1.4142135623730951,1.2409673645990855,1.3711309200802089,1.284523257866513,1.918332609325088,0
243366,7.6609398901179215,3.9382737335030433,1.8303005217723127,1.503329637837291,1.6031219541881396,2.090454496036687,1.865475810617763,4.801041553663121,3.439476704383968,2.3151673805580453,1.8947295321496416,1.7088007490635062,1.5968719422671311,1.40356688476182,1.8734993995195195,3.1240998703626617,0
223762,14.030680667736688,3.22490309931942,2.3769728648009427,1.6278820596099706,1.6941074346097416,1.664331697709324,2.0322401432901573,6.606057825965498,3.246536616149585,3.9471508711981103,3.1937438845342623,1.8547236990991407,1.4730919862656235,1.40356688476182,2.745906043549196,4.955804677345546,0
231886,14.20352069030774,4.636809247747852,2.4248711305964283,1.6613247725836149,1.5459624833740306,1.4247806848775006,2.01246117974981,5.571355310873647,3.6606010435446255,2.7367864366808017,2.102379604162864,1.9235384061671343,1.5231546211727816,1.5,2.2494443758403984,5.747173218200405,0
497357,1.8788294228055933,1.5811388300841898,1.4,1.3674794331177345,1.2083045973594573,1.3527749258468684,1.2165525060596438,1.7088007490635062,1.6031219541881396,1.5716233645501712,1.5491933384829668,1.5362291495737217,1.452583904633395,1.284523257866513,1.5066519173319364,2.1702534414210706,0
267401,12.53594830876388,8.983874442577656,2.213594362117865,1.816590212458495,1.6492422502470645,1.7748239349298849,17.982769530859255,7.803845206050668,8.609878047916823,3.266496594212215,1.91049731745428,1.5132745950421556,1.5968719422671311,7.244308110509933,14.440567855870489,8.672369918309528,0
516920,1.7378147196982767,1.4966629547095769,1.40356688476182,1.3379088160259651,1.3341664064126333,1.2767145334803705,1.32664991614216,1.6278820596099706,1.449137674618944,1.4422205101855958,1.452583904633395,1.3564659966250536,1.3490737563232045,1.2206555615733703,1.3416407864998738,1.503329637837291,0
308521,2.72213151776324,2.7640549922170505,1.9,1.8788294228055933,1.3638181696985856,1.2288205727444508,1.5198684153570663,2.565151067676132,2.4698178070456938,3.304542328371661,2.483948469674844,1.5427248620541512,1.2,1.4142135623730951,1.4730919862656235,2.1095023109728985,0
679562,7.590783885739338,7.404052944165108,2.576819745345025,1.5748015748023625,1.70293863659264,1.4387494569938155,2.195449840010015,8.809653795694812,6.074537019394976,3.117691453623979,1.61245154965971,1.466287829861518,1.4247806848775006,1.4832396974191326,1.8384776310850235,4.5661800227323495,0
589773,2.295648056649799,2.1908902300206643,1.3856406460551018,1.7378147196982767,1.32664991614216,1.3416407864998738,1.2328828005937953,3.756327994198589,3.514256678161116,3.772267222772003,1.786057109949175,1.5652475842498528,1.6462077633154328,1.4317821063276353,2.360084744241189,6.760917097554148,0
298793,7.433034373659253,8.805112151472008,2.4859605789312105,1.8734993995195195,8.076509146902517,3.301514803843836,2.202271554554524,2.718455443813637,9.697422337920528,8.578461400507669,2.3853720883753127,5.360970061472083,7.2787361540311375,1.752141546793523,1.9157244060668015,8.724677644474895,0
567545,2.295648056649799,2.3622023622035435,1.688194301613413,1.862793601019716,1.4,1.3152946437965904,1.2328828005937953,2.971531591620725,3.488552708502481,5.411099703387474,2.539685019840059,1.63707055437449,1.3674794331177345,1.4730919862656235,2.433105012119288,6.11228271597445,0
415909,3.018277654557314,1.977371993328519,1.5427248620541512,1.42828568570857,1.6,1.5588457268119895,2.280350850198276,7.346427703312679,1.6,1.6613247725836149,1.7888543819998317,1.772004514666935,1.606237840420901,1.493318452306808,1.6401219466856725,1.7233687939614086,0
712655,8.312039460926542,1.944222209522358,1.5,1.3856406460551018,1.6522711641858303,1.5716233645501712,1.9235384061671343,8.226177727231525,2.102379604162864,1.5748015748023625,1.3564659966250536,1.5066519173319364,1.3152946437965904,1.3190905958272918,1.7291616465790582,3.968626966596886,0
429088,4.424929377967517,1.8947295321496416,1.5716233645501712,1.3856406460551018,1.5394804318340654,2.009975124224178,2.515949125081825,5.791372894228103,2.0518284528683197,1.70293863659264,1.42828568570857,1.6,1.4142135623730951,1.445683229480096,1.8110770276274832,4.759201613716317,0
272547,11.640446726822816,8.518802732778825,2.202271554554524,1.9621416870348585,8.56971411425142,5.046781152378217,3.984971769034255,4.345112196480086,16.277899127344412,8.835722947218297,2.7331300737432898,4.703190406521939,7.37563556583431,2.5019992006393608,4.057092555020159,7.83836717690617,0
394474,4.0,6.358458932791813,1.7233687939614086,1.3527749258468684,1.4594519519326423,2.6095976701399777,3.522782990761708,2.349468024894146,3.333166662499792,2.1908902300206643,1.4798648586948742,1.5491933384829668,1.4966629547095769,1.794435844492636,1.8303005217723127,2.949576240750525,0
476653,3.788139384975162,8.181075723888638,2.39165214862028,1.5905973720586866,2.325940669922601,3.7960505792204615,2.364318083507378,2.297825058615212,9.150956234186676,4.830113870293329,1.8814887722226776,2.202271554554524,4.531004303683677,2.2847319317591723,1.6431676725154984,3.4971416900091423,0
241351,10.0687635785135,4.509988913511872,1.918332609325088,1.6613247725836149,1.6,1.82208671582886,2.5377155080899043,4.043513323831146,3.478505426185217,2.3853720883753127,1.6733200530681511,1.606237840420901,1.6340134638368191,4.243819034784589,2.188606862823929,4.162931659299729,0
200623,7.179136438319027,3.668787265568828,3.249615361854384,1.6703293088490063,1.4866068747318506,1.3638181696985856,1.7748239349298849,4.009987531152684,1.6852299546352716,4.715930449020639,3.52845575287547,1.7748239349298849,1.3,1.3228756555322954,1.5937377450509227,1.7549928774784245,0
202537,20.301970347727337,36.954837301766055,17.822738285684384,7.275300681071539,14.355138452832838,49.95558026887487,35.91489941514524,13.566502865514016,3.435112807463533,4.994997497496871,4.20356991139674,1.905255888325765,1.4560219778561037,1.3820274961085253,1.6552945357246849,2.692582403567252,0
512120,3.717526059088221,1.6031219541881396,1.5968719422671311,1.3453624047073711,1.4247806848775006,1.7748239349298849,2.222611077089287,2.2891046284519194,2.1,1.9748417658131496,1.7691806012954132,1.7262676501632068,1.7204650534085253,1.5620499351813308,2.513961017995307,3.850973902793941,0
418198,8.455175929571187,4.459820624195552,2.961418578992169,1.705872210923198,1.9621416870348585,2.0952326839756963,3.958535082577897,8.977750274985375,6.67682559304944,5.562373594069352,3.2233522922572395,2.5475478405713994,1.8894443627691184,2.590366769397724,7.600657866263946,11.594395197680646,0
265750,13.968178120284692,9.041570660012562,2.406241883103193,2.029778313018444,1.4866068747318506,2.181742422927143,15.4977417709807,6.902897942168926,10.00299955013495,3.0016662039607267,1.7888543819998317,1.5588457268119895,1.606237840420901,6.617401302626281,15.269905042271873,8.35224520712844,0
79583,1.9026297590440449,1.3490737563232045,1.4730919862656235,1.3564659966250536,1.469693845669907,3.462657938636157,2.9068883707497264,4.014971979976947,1.51657508881031,1.3,1.493318452306808,1.4798648586948742,1.9078784028338915,2.9359836511806394,2.716615541441225,3.973663297261105,0
464492,2.224859546128699,3.117691453623979,1.606237840420901,1.284523257866513,1.32664991614216,1.3711309200802089,1.1874342087037917,1.8083141320025125,3.10322412983658,2.01246117974981,1.606237840420901,1.5491933384829668,1.3416407864998738,1.296148139681572,1.4142135623730951,1.7578395831246945,0
406489,4.495553358597805,3.146426544510455,2.080865204668481,1.51657508881031,1.4422205101855958,1.4798648586948742,2.2427661492005804,8.401785524517988,2.39791576165636,4.671188285650665,2.455605831561735,1.6911534525287764,1.449137674618944,1.5198684153570663,1.997498435543818,6.245798587850876,0
470653,2.4738633753705965,3.07571129984594,1.5905973720586866,1.2649110640673518,1.3304134695650072,1.3190905958272918,1.3114877048604,1.740689518552921,5.224940191045253,3.157530680769389,1.6822603841260722,1.4966629547095769,1.3527749258468684,1.407124727947029,1.452583904633395,2.406241883103193,0
576250,2.395829710142188,7.271175970914196,5.69824534396335,12.869731931940152,1.9570385790780929,4.586937976471886,1.7748239349298849,4.5661800227323495,26.79085664923763,10.61037228376083,4.77283982551269,2.019900987672416,6.109009739720506,2.177154105707724,3.170173496829472,9.3305948363435,0
653004,9.649352309870336,9.791322688993557,3.641428291206625,1.8439088914585773,2.08806130178211,3.2109188716004646,6.513831437794503,13.2208169187838,7.068946173228369,4.905099387372289,1.5937377450509227,1.5968719422671311,1.6822603841260722,8.290355842785036,3.439476704383968,4.48998886412873,0
164563,2.6172504656604803,1.9078784028338915,1.7,1.2767145334803705,1.2806248474865698,1.2,1.2529964086141667,1.6792855623746663,1.5066519173319364,1.469693845669907,1.4798648586948742,1.3892443989449803,1.3,1.3038404810405295,1.42828568570857,1.7320508075688772,0
310229,4.5066617356975,2.3043437243605824,2.056696380120313,1.7492855684535902,1.876166303929372,1.5905973720586866,1.4352700094407325,2.9933259094191533,2.9359836511806394,3.3674916480965478,3.772267222772003,1.833030277982336,1.992485884517128,1.2328828005937953,1.5524174696260025,2.0952326839756963,0
223903,14.43849022578192,3.502855977627399,2.7549954627911823,1.8734993995195195,1.5556349186104046,1.5905973720586866,1.994993734326,5.205766033928148,2.879236009777593,4.557411546042337,3.720215047547655,1.8027756377319943,1.449137674618944,1.3453624047073711,1.9313207915827968,4.726520919238589,0
692111,9.682974749528164,2.184032966784156,1.9078784028338915,1.6492422502470645,2.2494443758403984,1.61245154965971,2.1354156504062622,12.202049008260866,3.8013155617496426,2.2605309110914638,1.8110770276274832,1.6673332000533063,1.5099668870541498,1.466287829861518,1.862793601019716,6.007495318350236,0
224240,8.24257241399795,4.063249930782009,3.0512292604784714,1.6792855623746663,1.4422205101855958,1.445683229480096,1.5842979517754858,3.606937759374287,3.57211421989835,4.795831523312719,4.026164427839479,2.1213203435596424,1.51657508881031,1.493318452306808,2.1354156504062622,5.367494760127856,0
24038,1.740689518552921,2.4758836806279896,1.6852299546352716,1.2489995996796797,1.449137674618944,1.6431676725154984,6.966347680097513,3.8288379438153295,1.42828568570857,2.004993765576342,1.5968719422671311,1.7776388834631178,2.414539293529927,2.9647934160747185,2.5942243542145698,1.8138357147217052,0
127670,3.5071355833500366,20.982611848861904,4.901020301937138,1.6911534525287764,1.4142135623730951,4.153311931459037,1.3304134695650072,4.065710270051224,5.539855593785816,15.68948692596415,2.019900987672416,1.6155494421403511,1.452583904633395,1.3856406460551018,1.3711309200802089,1.8708286933869709,0
429595,3.972404813208241,1.8303005217723127,1.8027756377319943,1.6,1.5716233645501712,2.3727621035409343,3.3734255586866,7.351190379795642,2.5219040425836985,1.5524174696260025,1.697056274847714,1.5620499351813308,1.4594519519326423,1.5099668870541498,1.7916472867168918,6.267375846396959,0
679559,7.590783885739338,7.404052944165108,2.576819745345025,1.5748015748023625,1.70293863659264,1.4387494569938155,2.195449840010015,8.809653795694812,6.074537019394976,3.117691453623979,1.61245154965971,1.466287829861518,1.4247806848775006,1.4832396974191326,1.8384776310850235,4.5661800227323495,0
97909,7.344385610791416,24.891363964234664,5.977457653551382,1.9595917942265424,1.5099668870541498,1.3892443989449803,1.5066519173319364,5.028916384272063,5.378661543544081,12.506798151405498,2.0223748416156684,1.6552945357246849,1.6941074346097416,1.794435844492636,6.573431371817918,2.1977260975835917,0
647247,6.478425734698207,6.609841147864296,2.2869193252058544,1.4798648586948742,1.5198684153570663,1.4422205101855958,2.664582518894845,4.640043103248073,5.71314274283428,3.095157508108432,1.6492422502470645,1.4142135623730951,1.2767145334803705,3.0724582991474434,1.8275666882497064,2.4269322199023198,0
55782,3.9179076048319454,7.170774016799023,5.956509044734172,2.247220505424423,1.5427248620541512,1.705872210923198,6.067948582511226,5.51633936592012,10.38797381590847,18.324573664890544,6.063827174318213,2.2847319317591723,2.0420577856662137,2.349468024894146,6.730527468185536,9.585405573057407,0
345601,8.888756943465156,9.352539762011173,2.630589287593181,1.6911534525287764,1.6522711641858303,3.2680269276736382,3.717526059088221,4.814561246884289,8.733269719870101,3.241913015489465,1.743559577416269,1.7175564037317668,1.57797338380595,1.61245154965971,2.090454496036687,5.30659966456864,0
244535,16.964963896218585,4.059556626036888,2.107130750570548,1.905255888325765,1.7549928774784245,1.9235384061671343,1.9519221295943132,6.34744042902334,3.2908965343808667,2.6627053911388696,2.0,1.7804493814764857,1.61245154965971,1.4,2.725802634087802,5.3113086899558,0
577801,2.224859546128699,2.8861739379323623,1.4560219778561037,2.0639767440550294,1.8973665961010275,2.8106938645110398,1.4,4.879549159502341,3.8144462245521296,5.027922035990614,2.179449471770337,1.6703293088490063,2.2671568097509267,1.3856406460551018,2.7676705006196096,7.994373021069257,0
473922,1.9157244060668015,2.220360331117452,1.4212670403551897,1.2569805089976536,1.2569805089976536,1.3711309200802089,1.2688577540449522,1.5132745950421556,4.1340053217188775,2.046948949045872,1.5684387141358125,1.3711309200802089,1.40356688476182,1.4560219778561037,1.3820274961085253,1.835755975068582,0
594723,2.4979991993593598,4.156921938165306,2.1354156504062622,1.63707055437449,1.7262676501632068,1.51657508881031,1.5066519173319364,3.7616485747608057,10.092571525632108,5.267826876426369,2.495996794869737,1.6703293088490063,1.5652475842498528,1.7492855684535902,2.389560629069704,5.586591089385369,0
75166,1.6911534525287764,1.5231546211727816,1.3601470508735445,1.4,1.2165525060596438,2.0074859899884734,2.6476404589747453,3.235737937472688,1.5427248620541512,1.4106735979665883,1.3152946437965904,1.4560219778561037,1.5556349186104046,2.4269322199023198,2.495996794869737,3.920459156782532,0
419773,1.711724276862369,1.6186414056238645,1.6792855623746663,1.4142135623730951,1.5099668870541498,1.5874507866387544,1.466287829861518,1.997498435543818,1.5905973720586866,1.6852299546352716,1.743559577416269,1.7262676501632068,1.5905973720586866,1.6031219541881396,1.6552945357246849,1.5748015748023625,0
427871,2.894822965226026,1.783255450012701,1.8466185312619388,1.4,1.6093476939431082,1.4177446878757824,1.8973665961010275,6.268971207462991,1.6309506430300091,1.6852299546352716,1.6031219541881396,1.7916472867168918,1.4422205101855958,1.5874507866387544,1.6613247725836149,2.527844931952908,0
715312,4.757099956906519,9.989494481704266,3.1780497164141406,1.4966629547095769,1.2409673645990855,1.19582607431014,1.2767145334803705,2.5258661880630178,5.450688029964658,10.878419002777932,5.024937810560445,1.797220075561143,1.307669683062202,1.3564659966250536,1.3928388277184118,2.085665361461421,0
390979,10.659737332598771,10.557461816175325,4.872371086031933,2.4083189157584592,1.9078784028338915,3.0298514815086235,5.107837115648853,7.385797181076664,7.519308478842984,3.2908965343808667,1.6613247725836149,1.5748015748023625,1.5198684153570663,1.7291616465790582,2.6095976701399777,10.275699489572474,0
459337,1.469693845669907,1.378404875209022,1.4142135623730951,1.2922847983320085,1.2884098726725126,1.307669683062202,1.2806248474865698,1.5652475842498528,1.6852299546352716,1.5716233645501712,1.4352700094407325,1.42828568570857,1.2922847983320085,1.3038404810405295,1.3490737563232045,1.797220075561143,0
338283,2.071231517720798,2.027313493271329,1.8055470085267789,1.5556349186104046,1.6278820596099706,1.4106735979665883,3.168595903550972,2.147091055358389,7.207634840916957,2.3727621035409343,1.835755975068582,1.6613247725836149,1.489966442575134,2.1563858652847827,2.479919353527449,3.0919249667480613,0
507490,5.795688052336841,2.1047565179849186,1.40356688476182,1.2922847983320085,1.711724276862369,1.6431676725154984,2.7313000567495327,3.69729630946723,2.596150997149434,1.8867962264113207,1.5394804318340654,1.994993734326,1.8439088914585773,1.982422760159901,3.361547262794322,5.734980383575867,0
155009,4.092676385936225,1.833030277982336,1.8303005217723127,1.5524174696260025,1.2922847983320085,1.2206555615733703,1.3601470508735445,4.634652090502587,1.5394804318340654,1.47648230602334,1.4628738838327795,1.3928388277184118,1.452583904633395,1.2409673645990855,1.445683229480096,1.6217274740226857,0
440361,2.939387691339814,4.851803788283282,1.8193405398660247,1.4866068747318506,1.3564659966250536,1.3601470508735445,2.297825058615212,1.9131126469708992,7.202083032012336,3.1559467676119,1.5748015748023625,1.445683229480096,1.2884098726725126,2.4372115213907883,3.861346915261565,2.7549954627911823,0
428003,2.1656407827707715,1.786057109949175,1.5491933384829668,1.5231546211727816,1.4352700094407325,1.493318452306808,1.4177446878757824,2.951270912674741,1.5874507866387544,1.606237840420901,1.4628738838327795,1.5459624833740306,1.4212670403551897,1.5874507866387544,1.5874507866387544,1.7378147196982767,0
636627,4.707440918375928,7.944809626416482,2.4819347291981715,1.4352700094407325,1.378404875209022,1.4142135623730951,1.5620499351813308,2.9342801502242417,4.809365862564419,3.077336510685824,1.61245154965971,1.4,1.3638181696985856,1.40356688476182,1.5099668870541498,1.7748239349298849,0
160604,6.222539674441618,2.0322401432901573,1.8814887722226776,1.6462077633154328,1.4247806848775006,1.2767145334803705,1.61245154965971,6.71341939699882,1.396424004376894,1.40356688476182,1.5329709716755893,1.5811388300841898,1.3304134695650072,1.307669683062202,1.6911534525287764,1.4798648586948742,0
255120,2.181742422927143,2.137755832643195,1.5394804318340654,1.378404875209022,1.4212670403551897,1.4966629547095769,1.2369316876852985,1.3892443989449803,1.5684387141358125,1.6552945357246849,1.5132745950421556,1.5491933384829668,1.3114877048604,1.396424004376894,1.3304134695650072,1.4832396974191326,0
549594,2.32163735324878,2.2494443758403984,1.9287301521985911,2.3043437243605824,1.378404875209022,1.5264337522473748,1.688194301613413,3.676955262170047,2.2759613353482084,3.306055050963308,2.3622023622035435,1.5556349186104046,1.503329637837291,1.4798648586948742,1.841195263952197,4.252058325093859,0
550115,2.336664289109585,3.4942810419312296,1.9672315572906005,2.5865034312755126,1.6613247725836149,1.5362291495737217,2.179449471770337,4.467661580737736,5.543464620614079,3.5,2.0223748416156684,1.7663521732655694,1.5264337522473748,1.997498435543818,2.340939982143925,5.88727441181401,0
24649,2.0952326839756963,2.2759613353482084,1.5,1.3416407864998738,1.493318452306808,1.7492855684535902,6.153860576906174,2.835489375751565,1.7175564037317668,1.8248287590894656,1.6401219466856725,2.0420577856662137,2.0591260281974,2.2561028345356955,2.435159132377184,1.6522711641858303,0
278570,12.157302332343306,11.414902540100814,2.0371548787463363,1.9621416870348585,2.7294688127912363,2.3832750575625967,1.740689518552921,3.652396473549935,6.161980201201558,2.6962937525425525,1.9261360284258224,2.3173260452512934,4.759201613716317,1.6852299546352716,1.740689518552921,6.820557161991974,0
515474,1.5968719422671311,1.3928388277184118,1.307669683062202,1.2569805089976536,1.2288205727444508,1.3341664064126333,1.7776388834631178,1.61245154965971,1.4387494569938155,1.489966442575134,1.4247806848775006,1.3856406460551018,1.4177446878757824,1.2609520212918492,1.606237840420901,1.6822603841260722,0
62563,2.649528259898354,1.469693845669907,1.2884098726725126,1.2449899597988732,1.2328828005937953,1.140175425099138,1.2884098726725126,2.7622454633866265,1.9157244060668015,1.5329709716755893,1.3527749258468684,1.2806248474865698,1.2884098726725126,1.3892443989449803,1.9849433241279208,2.4859605789312105,0
341824,13.737539808859518,11.71110584018435,3.026549190084311,2.3151673805580453,2.590366769397724,4.853864439804639,5.901694671871801,16.133195591698502,11.852004049948684,7.12460525222275,2.4738633753705965,2.6457513110645907,3.0413812651491097,4.08656334834051,4.6508063816933936,13.612861565446114,0
670797,3.0099833886584824,4.915282290977803,1.7291616465790582,1.5099668870541498,1.452583904633395,1.2727922061357857,1.4798648586948742,5.372150407425317,2.539685019840059,2.5377155080899043,1.4628738838327795,1.469693845669907,1.3820274961085253,1.3490737563232045,1.5811388300841898,2.0445048300260877,0
341343,12.357993364620324,12.545915670049755,3.271085446759225,2.3151673805580453,2.8478061731796283,6.459102104782057,8.271033792700885,14.708840878872817,11.191514642799696,5.767148342118485,2.6210684844162317,3.5735136770411278,3.2619012860600183,4.481071300481616,4.338202392696772,12.523178510266474,0
149093,11.00272693471941,3.1480152477394387,2.325940669922601,1.760681686165901,1.47648230602334,1.4142135623730951,1.7088007490635062,5.960704656330491,1.8138357147217052,1.8439088914585773,1.8681541692269408,1.606237840420901,1.4730919862656235,1.5620499351813308,1.7233687939614086,2.792848008753788,0
667293,4.824935232725927,3.043024810940588,1.57797338380595,1.3674794331177345,1.5362291495737217,1.4142135623730951,1.5427248620541512,6.827151675479314,2.351595203260969,1.705872210923198,1.6522711641858303,1.3601470508735445,1.2884098726725126,1.3601470508735445,1.6522711641858303,2.8231188426986207,0
549684,2.5039968051097827,2.805352027821108,1.7804493814764857,2.0615528128088303,1.5132745950421556,1.3,1.5716233645501712,5.176871642217914,2.5806975801127883,2.9274562336608896,2.154065922853801,1.5874507866387544,1.4628738838327795,1.4,2.0223748416156684,4.295346318982906,0
383532,10.93526405716844,14.229546725036606,3.13368792319848,1.91049731745428,1.6792855623746663,2.4083189157584592,2.505992817228333,4.518849411078001,10.146427942877237,3.281767816284388,1.8055470085267789,1.876166303929372,1.5491933384829668,1.6431676725154984,1.7804493814764857,4.538722287164087,0
342334,9.662815324738435,6.635510530471638,2.1400934559032696,1.9748417658131496,1.82208671582886,4.9254441424099005,5.473572873361603,12.632893571941466,8.948184173339303,5.290557626564519,2.19317121994613,1.6733200530681511,2.01246117974981,2.349468024894146,3.07408522978788,10.519030373565808,0
426779,5.219195340279955,1.9874606914351791,1.6941074346097416,1.4798648586948742,1.489966442575134,1.6431676725154984,2.433105012119288,7.453187237685633,2.8337254630609507,1.7320508075688772,1.746424919657298,1.6462077633154328,1.6155494421403511,1.5132745950421556,1.89208879284245,7.077428911688199,0
27231,1.5716233645501712,1.5842979517754858,1.3304134695650072,1.4798648586948742,1.5459624833740306,1.5491933384829668,3.681032463861192,2.727636339397171,1.4142135623730951,1.5811388300841898,1.6822603841260722,2.3151673805580453,3.22490309931942,2.090454496036687,3.1128764832546763,1.664331697709324,0
385990,12.621410380777576,13.83618444514238,3.584689665786984,2.085665361461421,1.918332609325088,3.351119216023208,4.798958220280731,8.250454532933322,8.805112151472008,4.5902069670114,2.0248456731316584,1.7748239349298849,1.743559577416269,1.8894443627691184,2.703701166919154,9.957911427603682,0
562775,2.149418526020468,8.130805618141416,9.354143466934854,3.678314831549904,1.865475810617763,3.9698866482558417,1.6703293088490063,3.676955262170047,15.672906558772052,10.57071426158138,6.060528029800704,2.1400934559032696,6.0,1.7804493814764857,2.4738633753705965,5.9169248769948055,0
13852,1.5968719422671311,1.5099668870541498,1.4560219778561037,1.2649110640673518,1.3711309200802089,1.1874342087037917,1.4387494569938155,3.1733263305244863,1.3638181696985856,1.3856406460551018,1.6309506430300091,1.740689518552921,1.905255888325765,1.4177446878757824,1.7088007490635062,1.5905973720586866,0
89751,5.85576638878294,2.353720459187964,1.9570385790780929,1.6852299546352716,1.284523257866513,1.4177446878757824,1.4628738838327795,5.515432893255071,1.6852299546352716,1.61245154965971,1.816590212458495,1.4247806848775006,1.503329637837291,1.5297058540778354,2.16794833886788,1.772004514666935,0
484706,2.0371548787463363,3.744329045369811,1.7291616465790582,1.3564659966250536,1.4317821063276353,1.3674794331177345,1.4212670403551897,1.705872210923198,2.6907248094147422,1.9157244060668015,1.5459624833740306,1.3601470508735445,1.3638181696985856,1.307669683062202,1.307669683062202,1.8248287590894656,0
616570,2.0223748416156684,2.154065922853801,1.61245154965971,4.326661530556787,1.40356688476182,1.4,1.6703293088490063,3.6606010435446255,2.6907248094147422,1.8734993995195195,1.7349351572897471,1.5937377450509227,1.5132745950421556,1.6792855623746663,2.2715633383201093,5.295280917949491,0
554630,2.3065125189341598,2.6076809620810595,1.9849433241279208,1.9313207915827968,1.452583904633395,1.3928388277184118,1.374772708486752,3.753664875824692,2.971531591620725,5.487257967327579,2.7422618401604177,1.772004514666935,1.452583904633395,1.396424004376894,1.98997487421324,4.340506882842141,0
253192,2.4228082879171438,2.240535650240808,1.61245154965971,1.3638181696985856,1.3711309200802089,1.3416407864998738,1.2884098726725126,2.0248456731316584,1.6613247725836149,1.7,1.5231546211727816,1.6733200530681511,1.3928388277184118,1.3564659966250536,1.5394804318340654,1.7663521732655694,0
647300,4.540925015897091,6.245798587850876,1.9798989873223327,1.4177446878757824,1.5588457268119895,1.4212670403551897,2.297825058615212,4.803123983409131,4.161730409336962,3.167017524422623,1.5132745950421556,1.3416407864998738,1.3564659966250536,2.98496231131986,1.743559577416269,2.6,0
100434,6.605300901548695,14.542351941828391,2.99833287011299,1.5427248620541512,1.4352700094407325,1.2727922061357857,1.4832396974191326,4.734976240700686,3.0512292604784714,10.269858811103491,1.7691806012954132,1.5,1.4212670403551897,1.284523257866513,1.5459624833740306,1.7320508075688772,0
270303,6.711184694225007,4.933558553417604,1.8275666882497064,1.949358868961793,9.10659101969557,3.2908965343808667,3.328663395418648,3.371943060017473,20.578386720051697,5.88387627334226,2.493992782667985,5.289612462175278,6.88113362753551,1.6792855623746663,1.6492422502470645,3.514256678161116,0
