,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
266183,12.38789731956154,8.674675786448736,2.220360331117452,1.7492855684535902,1.7233687939614086,1.7578395831246945,15.981239000778382,5.973273809227232,8.314445261110329,3.061045573002793,1.705872210923198,1.5874507866387544,1.5198684153570663,9.488940931421167,12.259282197584,7.4525163535546834,0
628156,5.205766033928148,8.620904824900922,2.7676705006196096,1.5620499351813308,1.5588457268119895,1.4142135623730951,1.6941074346097416,5.564171097297423,5.166236541235796,3.973663297261105,1.6401219466856725,1.4352700094407325,1.5748015748023625,2.6814175355583845,1.5329709716755893,2.4576411454889016,0
304956,4.607602413403309,11.521718621802911,2.154065922853801,1.7691806012954132,4.3920382511995495,2.5039968051097827,1.5620499351813308,2.8930952282978866,10.616967551989598,3.402939905434711,1.9874606914351791,4.060788100849391,4.532107677449864,1.5264337522473748,1.6673332000533063,2.968164415931166,0
662325,4.308131845707603,1.7320508075688772,1.6309506430300091,1.5132745950421556,1.6552945357246849,1.2767145334803705,1.8138357147217052,7.651797174520506,2.1047565179849186,1.6733200530681511,1.42828568570857,1.4387494569938155,1.3820274961085253,1.3674794331177345,1.5132745950421556,3.4971416900091423,0
299290,5.46626014748658,8.98276126811795,2.3043437243605824,1.94164878389476,11.8,5.415717865620402,3.54682957019364,2.826658805020514,13.316531079827058,4.306971093471606,2.04939015319192,5.241183072551464,8.12896057316063,1.7204650534085253,1.7748239349298849,3.6124783736376886,0
251608,9.515250916292224,9.916652661054536,1.6031219541881396,1.3928388277184118,1.4730919862656235,1.4142135623730951,1.6155494421403511,5.407402333838309,2.0542638584174138,2.009975124224178,1.6278820596099706,1.57797338380595,1.4106735979665883,1.296148139681572,1.9748417658131496,3.0397368307141326,0
505944,3.984971769034255,1.6217274740226857,1.3601470508735445,1.2884098726725126,1.4832396974191326,1.5132745950421556,2.7386127875258306,2.5377155080899043,2.4392621835300936,1.6278820596099706,1.374772708486752,1.51657508881031,1.5394804318340654,2.1354156504062622,3.27414110874898,5.344155686354955,0
638235,5.829236656715868,9.66695401871758,5.25642464038057,2.4474476501040834,2.0248456731316584,2.467792535850613,4.55521678957215,5.453439281774392,6.417164482853778,7.198610977126073,2.0420577856662137,1.8973665961010275,2.6981475126464085,6.445928947793328,2.6,3.3211443810831227,0
474961,1.82208671582886,1.8708286933869709,1.47648230602334,1.3,1.2884098726725126,1.3190905958272918,1.307669683062202,1.489966442575134,1.688194301613413,1.5716233645501712,1.3820274961085253,1.32664991614216,1.3564659966250536,1.2489995996796797,1.2767145334803705,1.489966442575134,0
73225,1.6401219466856725,1.3892443989449803,1.3038404810405295,1.3114877048604,1.3190905958272918,3.2109188716004646,4.080441152620633,3.879432948254165,1.6155494421403511,1.4212670403551897,1.3892443989449803,1.449137674618944,1.8110770276274832,2.7694764848252458,1.9519221295943132,3.5930488446443363,0
411626,1.9519221295943132,1.5652475842498528,1.5716233645501712,1.4594519519326423,1.5968719422671311,1.5620499351813308,1.5652475842498528,1.8814887722226776,1.63707055437449,1.7291616465790582,1.5684387141358125,1.6522711641858303,1.5716233645501712,1.4966629547095769,1.5588457268119895,1.5264337522473748,0
593424,2.2693611435820435,2.778488797889961,1.8303005217723127,2.6324893162176366,1.374772708486752,1.4832396974191326,1.2165525060596438,3.423448553724738,2.86879765755621,4.897958758503383,2.1977260975835917,1.4832396974191326,1.3856406460551018,1.4212670403551897,2.1748563170931545,5.440588203494177,0
106202,5.601785429664367,2.3151673805580453,1.8947295321496416,1.5937377450509227,1.3,1.2609520212918492,1.5556349186104046,5.090186637049765,1.5198684153570663,1.5874507866387544,1.4832396974191326,1.47648230602334,1.4177446878757824,1.4212670403551897,1.40356688476182,1.82208671582886,0
371636,12.93058390019569,20.267214904865444,4.867237409455183,2.6095976701399777,2.0371548787463363,3.652396473549935,4.9,6.416385275215322,14.02105559506844,5.143928459844674,1.9672315572906005,1.816590212458495,1.740689518552921,1.6340134638368191,2.085665361461421,4.672258554489466,0
84241,1.9874606914351791,1.4106735979665883,1.3,1.2041594578792296,1.2449899597988732,2.751363298439521,4.20356991139674,2.9342801502242417,1.5684387141358125,1.3820274961085253,1.3820274961085253,1.2529964086141667,1.6217274740226857,2.4248711305964283,2.2068076490713917,3.394112549695428,0
66323,1.42828568570857,1.4387494569938155,1.4387494569938155,1.2328828005937953,1.2165525060596438,1.3114877048604,1.378404875209022,2.6267851073127395,1.3379088160259651,1.3928388277184118,1.3601470508735445,1.3856406460551018,1.407124727947029,1.3564659966250536,1.6031219541881396,1.4422205101855958,0
283539,11.869709347747316,14.11382301150188,2.215851980616034,2.177154105707724,7.073188814106407,5.132250968142536,14.940548852033515,7.572978278062073,16.39512122553536,5.187484939737175,1.9621416870348585,4.405678154382138,7.580897044545586,5.272570530585627,6.444377394287209,7.6589816555466435,0
134194,2.7313000567495327,1.8027756377319943,1.7233687939614086,1.3228756555322954,1.2688577540449522,1.7320508075688772,1.3,2.785677655436824,1.5,1.5,1.6340134638368191,1.4832396974191326,1.452583904633395,1.4142135623730951,1.466287829861518,1.8466185312619388,0
445189,3.435112807463533,6.210475022089695,1.8303005217723127,1.284523257866513,1.3711309200802089,1.4212670403551897,1.2688577540449522,1.9519221295943132,7.014983962918233,2.723967694375247,1.4628738838327795,1.3711309200802089,1.3856406460551018,1.3928388277184118,1.3114877048604,2.351595203260969,0
295953,5.660388679233963,6.972804313904127,2.471841418861655,1.9748417658131496,5.259277516921882,1.7349351572897471,1.4422205101855958,3.419064199455752,8.085790004693418,4.557411546042337,4.060788100849391,2.349468024894146,2.1142374511865976,1.4966629547095769,1.5684387141358125,3.559494346111537,0
667963,5.681549084536717,6.30317380372777,2.2891046284519194,1.5905973720586866,1.6278820596099706,1.4106735979665883,2.5099800796022267,7.004998215560087,4.1400483088968905,2.80713376952364,1.5491933384829668,1.4594519519326423,1.4247806848775006,3.5383612025908264,1.8055470085267789,4.535416188179426,0
690654,10.187246929372035,2.5317977802344327,2.1656407827707715,2.039607805437114,2.4576411454889016,1.624807680927192,2.253885533916929,11.32651755836718,3.5874782229304194,2.186321110907545,1.89208879284245,1.5968719422671311,1.4594519519326423,1.493318452306808,1.8973665961010275,4.784349485562275,0
481741,2.2494443758403984,3.9382737335030433,1.6613247725836149,1.284523257866513,1.374772708486752,1.3,1.3114877048604,1.6552945357246849,3.676955262170047,2.215851980616034,1.489966442575134,1.3674794331177345,1.3564659966250536,1.3341664064126333,1.407124727947029,1.7663521732655694,0
517274,1.711724276862369,1.3038404810405295,1.4628738838327795,1.2767145334803705,1.3638181696985856,1.5297058540778354,1.9261360284258224,1.794435844492636,1.57797338380595,1.4966629547095769,1.4,1.489966442575134,1.3928388277184118,1.5198684153570663,1.676305461424021,1.5329709716755893,0
587387,2.0976176963403037,2.898275349237888,2.2869193252058544,2.0760539492026693,1.374772708486752,1.40356688476182,1.4177446878757824,3.1733263305244863,3.5972211497209896,7.323933369440222,2.792848008753788,1.7349351572897471,1.378404875209022,1.6278820596099706,1.9849433241279208,4.417012565071556,0
588603,2.1400934559032696,2.4083189157584592,1.6186414056238645,1.4798648586948742,1.3190905958272918,1.2529964086141667,1.4317821063276353,2.988310559496787,2.86879765755621,5.534437640808685,2.453568829277059,1.5874507866387544,1.445683229480096,1.4628738838327795,1.9467922333931784,4.7,0
322248,5.62672195865408,2.6962937525425525,2.0174241001832014,1.7175564037317668,1.4352700094407325,1.3304134695650072,1.5491933384829668,3.522782990761708,2.7838821814150108,2.151743479135001,2.2181073012818837,1.5491933384829668,1.4,1.3304134695650072,1.5716233645501712,2.539685019840059,0
592617,2.1656407827707715,2.238302928559939,1.7578395831246945,1.8248287590894656,1.466287829861518,1.3152946437965904,1.5362291495737217,4.602173399601541,3.2680269276736382,4.411349000022556,1.9544820285692064,1.5231546211727816,1.2609520212918492,1.493318452306808,2.0322401432901573,6.398437309218556,0
37465,2.4186773244895647,1.7663521732655694,1.5620499351813308,2.0591260281974,4.749736834815167,4.8270073544588685,6.921704992268884,3.9102429592034302,2.186321110907545,1.994993734326,2.0639767440550294,3.973663297261105,9.478923989567592,4.309292285283049,10.054849576199535,2.563201123595259,0
70460,1.503329637837291,1.2529964086141667,1.4247806848775006,1.2884098726725126,1.2328828005937953,1.944222209522358,1.5905973720586866,2.227105745132009,1.4560219778561037,1.3638181696985856,1.4798648586948742,1.3490737563232045,1.3152946437965904,1.51657508881031,1.57797338380595,1.4594519519326423,0
446839,3.624913792078372,6.20644825967316,1.862793601019716,1.296148139681572,1.3674794331177345,1.3379088160259651,1.3453624047073711,2.027313493271329,6.824221567329126,3.281767816284388,1.8,1.4594519519326423,1.396424004376894,1.3892443989449803,1.51657508881031,2.1587033144922905,0
545957,2.233830790368868,3.306055050963308,1.772004514666935,2.147091055358389,1.40356688476182,1.503329637837291,1.3601470508735445,2.6870057685088806,7.7,6.009159675029446,2.4228082879171438,1.6822603841260722,1.3152946437965904,1.469693845669907,1.7804493814764857,4.635730794599704,0
267184,13.842687600318085,10.674268124794317,2.328089345364563,1.8734993995195195,1.6733200530681511,1.992485884517128,14.474460266275909,5.637375275782161,11.392980294900893,3.88329756778952,2.102379604162864,1.5811388300841898,1.4560219778561037,5.994997914928745,12.784365451597507,8.011866199581718,0
583826,2.056696380120313,3.972404813208241,1.918332609325088,1.9467922333931784,1.3601470508735445,1.489966442575134,1.445683229480096,3.8548670534792766,8.5463442476886,8.465813605318747,3.366006535941367,1.5362291495737217,1.3453624047073711,1.5132745950421556,2.227105745132009,6.092618484691126,0
625991,5.038849074937649,8.821564487096378,2.3811761799581315,1.6186414056238645,1.5066519173319364,1.3674794331177345,2.692582403567252,4.724404724407087,5.251666402200353,3.3496268448888453,1.5,1.5066519173319364,1.4352700094407325,1.9849433241279208,3.0886890422961,1.8841443681416767,0
361690,4.507771067833858,3.925557285278104,1.7663521732655694,1.5,1.7492855684535902,2.4576411454889016,3.4263683398023628,4.954795656734998,5.365631370118525,2.2737634001804143,1.7233687939614086,1.7804493814764857,1.6,1.7233687939614086,2.078460969082653,4.090232267243512,0
452313,3.168595903550972,5.242136968832463,2.1047565179849186,1.5459624833740306,1.2609520212918492,1.2449899597988732,1.466287829861518,1.8681541692269408,3.749666651850535,2.6627053911388696,1.5905973720586866,1.469693845669907,1.5132745950421556,1.786057109949175,2.505992817228333,2.202271554554524,0
470964,2.658947160061666,3.4525353003264136,1.4798648586948742,1.40356688476182,1.3114877048604,1.3416407864998738,1.2449899597988732,1.794435844492636,5.281098370604358,2.846049894151541,1.6401219466856725,1.42828568570857,1.4387494569938155,1.5132745950421556,1.5066519173319364,2.4576411454889016,0
662303,4.308131845707603,1.7320508075688772,1.6309506430300091,1.5132745950421556,1.6552945357246849,1.2767145334803705,1.8138357147217052,7.651797174520506,2.1047565179849186,1.6733200530681511,1.42828568570857,1.4387494569938155,1.3820274961085253,1.3674794331177345,1.5132745950421556,3.4971416900091423,0
427901,2.894822965226026,1.783255450012701,1.8466185312619388,1.4,1.6093476939431082,1.4177446878757824,1.8973665961010275,6.268971207462991,1.6309506430300091,1.6852299546352716,1.6031219541881396,1.7916472867168918,1.4422205101855958,1.5874507866387544,1.6613247725836149,2.527844931952908,0
632373,2.9206163733020465,3.0380915061926625,1.7320508075688772,1.3856406460551018,1.4730919862656235,1.3490737563232045,1.449137674618944,3.3105890714493698,2.760434748368452,2.179449471770337,1.5716233645501712,1.4730919862656235,1.5132745950421556,1.2884098726725126,1.5427248620541512,1.905255888325765,0
243508,9.402659198333204,4.180908992073374,2.151743479135001,1.5491933384829668,1.4352700094407325,2.435159132377184,1.752141546793523,3.656501059756444,3.702701716314724,2.238302928559939,1.783255450012701,1.9078784028338915,1.5716233645501712,1.466287829861518,1.972308292331602,3.840572873934304,0
130662,7.154019849007969,17.474552927042225,4.953786430600334,2.0591260281974,1.61245154965971,1.841195263952197,1.5459624833740306,5.9169248769948055,5.953990258641679,14.57669372663088,4.58475735453906,1.705872210923198,1.5099668870541498,1.4352700094407325,1.8138357147217052,2.5748786379167465,0
506363,4.537620521815371,1.841195263952197,1.4422205101855958,1.374772708486752,1.2328828005937953,1.4142135623730951,2.455605831561735,2.615339366124404,2.4919871588754225,1.6401219466856725,1.4177446878757824,1.4594519519326423,1.5362291495737217,2.151743479135001,3.304542328371661,6.109009739720506,0
72080,3.442382895611701,2.0074859899884734,1.3228756555322954,1.2369316876852985,1.2806248474865698,1.2688577540449522,1.466287829861518,4.0877866871939394,3.264965543462901,1.9,1.378404875209022,1.3928388277184118,1.378404875209022,1.2688577540449522,2.41039415863879,4.494441010848846,0
400526,8.229216244576394,5.047771785649585,3.7107950630558943,1.6155494421403511,1.5811388300841898,1.6583123951777,2.7549954627911823,11.370576062803504,3.705401462729781,9.325770745627407,4.411349000022556,2.0223748416156684,1.606237840420901,1.676305461424021,2.9832867780352594,9.284934033152847,0
551470,2.374868417407584,4.991993589739474,1.8601075237738276,2.211334438749598,1.4730919862656235,1.42828568570857,1.3453624047073711,2.414539293529927,3.395585369269929,5.270673581241775,2.428991560298224,1.8083141320025125,1.4212670403551897,1.51657508881031,1.9595917942265424,3.504283093587046,0
11393,1.8814887722226776,1.6852299546352716,1.42828568570857,1.3638181696985856,1.3490737563232045,1.32664991614216,3.4176014981270124,3.1859064644147983,1.396424004376894,1.4832396974191326,1.4628738838327795,1.5491933384829668,1.849324200890693,1.8055470085267789,2.1047565179849186,1.6613247725836149,0
257865,12.951447795516916,13.99535637274021,2.6210684844162317,2.071231517720798,2.227105745132009,2.2737634001804143,19.568852802348943,8.37018518313663,14.910399055692642,12.0867696263311,2.9120439557122078,2.2068076490713917,3.5972211497209896,8.674099376880577,10.124228365658292,6.063002556489647,0
667202,4.850773134253961,4.112177038990418,1.82208671582886,1.4832396974191326,1.6583123951777,1.4352700094407325,1.7635192088548397,6.675327707311455,2.505992817228333,2.4413111231467406,1.493318452306808,1.452583904633395,1.3341664064126333,1.4352700094407325,1.5491933384829668,4.897958758503383,0
53277,1.5652475842498528,1.452583904633395,1.3856406460551018,1.2688577540449522,1.3379088160259651,1.5264337522473748,3.987480407475377,3.4219877264537346,1.5297058540778354,1.6552945357246849,1.606237840420901,2.0223748416156684,2.9120439557122078,2.0,3.488552708502481,1.7663521732655694,0
127090,3.278719262151,25.73110957576451,5.109794516416487,1.9,1.3711309200802089,3.4698703145794942,1.3490737563232045,2.102379604162864,4.191658383026938,8.203048213926333,2.046948949045872,1.6613247725836149,1.493318452306808,1.3453624047073711,1.3928388277184118,2.0322401432901573,0
684645,5.973273809227232,3.1432467291003423,1.8681541692269408,1.3892443989449803,1.6217274740226857,1.997498435543818,3.54400902933387,8.668909966079934,5.01098792654702,2.227105745132009,1.5329709716755893,1.4628738838327795,1.61245154965971,5.430469592954186,2.215851980616034,5.090186637049765,0
268716,10.53897528225586,6.400781202322104,1.9467922333931784,1.8083141320025125,1.6583123951777,1.8138357147217052,15.199342091024862,7.123903424387503,7.603946343840151,2.4899799195977463,1.7378147196982767,1.5937377450509227,1.2,4.007492981902775,3.720215047547655,6.236184731067546,0
411149,2.046948949045872,1.6613247725836149,1.711724276862369,1.3527749258468684,1.407124727947029,1.378404875209022,1.4966629547095769,1.7916472867168918,1.7233687939614086,1.772004514666935,1.7635192088548397,1.8027756377319943,1.6155494421403511,1.6613247725836149,1.7175564037317668,1.7578395831246945,0
613543,2.56124969497314,2.080865204668481,1.6,1.8814887722226776,1.2806248474865698,1.5231546211727816,1.4628738838327795,3.24499614791759,2.846049894151541,2.1260291625469296,1.849324200890693,1.4832396974191326,1.4247806848775006,2.278157149978904,1.9595917942265424,4.670117771534247,0
653409,7.129516112612412,11.349008767288886,3.5369478367654787,1.9157244060668015,2.215851980616034,1.994993734326,3.7483329627982624,5.43323108288245,6.208059278067503,4.339354790749426,1.7635192088548397,1.6155494421403511,1.9026297590440449,7.29863000843309,1.9364916731037085,2.3065125189341598,0
31666,2.5258661880630178,1.7635192088548397,1.6703293088490063,1.7578395831246945,3.13368792319848,2.9017236257093817,8.580209787645055,5.544366510251645,2.449489742783178,1.9798989873223327,2.1142374511865976,3.675595189897821,5.903388857258177,2.9949958263743874,9.526279441628825,2.9171904291629644,0
508042,4.486646854834911,1.7748239349298849,1.445683229480096,1.3152946437965904,1.2688577540449522,1.7146428199482249,2.04939015319192,2.4248711305964283,2.5238858928247927,1.606237840420901,1.5524174696260025,1.469693845669907,1.697056274847714,1.8055470085267789,2.6286878856189837,6.097540487770458,0
600702,2.1260291625469296,2.875760768909681,2.092844953645635,2.056696380120313,1.4866068747318506,1.3892443989449803,1.3601470508735445,3.2109188716004646,7.723341245859851,7.191661838546081,2.80713376952364,1.6217274740226857,1.3928388277184118,1.4832396974191326,2.527844931952908,6.48074069840786,0
548055,2.5258661880630178,2.714774392099645,1.9874606914351791,2.0420577856662137,1.5427248620541512,1.5394804318340654,1.5684387141358125,2.389560629069704,5.174939613174245,5.46626014748658,2.692582403567252,1.743559577416269,1.47648230602334,1.6462077633154328,1.786057109949175,4.334743360338648,0
332817,7.794228634059948,11.148094007497424,2.264950330581225,2.2293496809607958,11.658044432922702,4.194043395102153,2.1095023109728985,3.4985711369071804,12.39798370703882,4.459820624195552,3.181194744117373,4.873397172404482,7.155417527999327,1.7349351572897471,1.697056274847714,3.874274125562103,0
413861,3.392639090737475,1.8734993995195195,1.7492855684535902,1.4560219778561037,1.7349351572897471,1.5748015748023625,1.7320508075688772,2.513961017995307,2.244994432064365,1.7492855684535902,1.688194301613413,1.70293863659264,1.7349351572897471,1.5491933384829668,1.6431676725154984,4.594562003064057,0
646758,4.957822102496216,5.75065213693195,2.019900987672416,1.5652475842498528,1.4798648586948742,1.3674794331177345,2.1908902300206643,4.78330429724056,4.766550115125193,2.7640549922170505,1.6093476939431082,1.4247806848775006,1.4387494569938155,2.624880949681337,1.9467922333931784,2.91032644217105,0
286729,6.685057965343307,5.042816673249187,2.293468988235943,1.9467922333931784,7.472616676907762,4.17612260356422,7.188184749990779,4.69041575982343,15.297058540778355,4.09878030638384,1.9467922333931784,3.924283374069717,5.809475019311125,2.3430749027719964,2.630589287593181,4.531004303683677,0
125573,2.0420577856662137,2.6438608132804573,3.2171415884290826,1.8110770276274832,1.3038404810405295,1.307669683062202,1.2569805089976536,4.440720662234903,3.676955262170047,4.279018579066934,6.24739945897491,1.918332609325088,1.4212670403551897,1.3638181696985856,1.493318452306808,1.7776388834631178,0
471125,2.6076809620810595,3.3778691508109078,1.57797338380595,1.3601470508735445,1.2767145334803705,1.2409673645990855,1.140175425099138,1.5811388300841898,5.174939613174245,3.1937438845342623,1.6703293088490063,1.57797338380595,1.4317821063276353,1.3527749258468684,1.5132745950421556,2.5179356624028344,0
292508,3.641428291206625,9.114823092084674,2.083266665599966,1.89208879284245,1.6278820596099706,1.3190905958272918,1.5716233645501712,2.8635642126552705,4.843552415324934,3.257299494980466,2.894822965226026,1.697056274847714,1.4966629547095769,1.3453624047073711,1.5066519173319364,2.477902338672773,0
19480,1.3856406460551018,1.3711309200802089,1.4,1.2124355652982142,1.2409673645990855,1.2328828005937953,1.5716233645501712,2.6419689627245813,1.3674794331177345,1.3527749258468684,1.40356688476182,1.3038404810405295,1.1832159566199232,1.378404875209022,1.6733200530681511,1.3856406460551018,0
84732,1.9748417658131496,1.3379088160259651,1.4422205101855958,1.1575836902790226,1.5842979517754858,4.440720662234903,3.958535082577897,3.475629439396553,1.503329637837291,1.4177446878757824,1.42828568570857,1.4,1.982422760159901,2.5317977802344327,2.2737634001804143,3.576310948449533,0
592210,2.233830790368868,2.4819347291981715,1.697056274847714,3.13368792319848,1.5099668870541498,1.4560219778561037,1.8547236990991407,5.535341001239219,3.277193921634788,5.288667128870941,2.555386467836128,1.664331697709324,1.32664991614216,1.3638181696985856,2.215851980616034,6.493843238021688,0
556806,2.1166010488516727,2.414539293529927,1.8841443681416767,2.1166010488516727,1.5620499351813308,1.493318452306808,1.3674794331177345,3.4713109915419564,3.2619012860600183,5.004997502496879,2.483948469674844,1.624807680927192,1.489966442575134,1.489966442575134,2.1142374511865976,5.138093031466052,0
544950,2.2561028345356955,2.8160255680657444,2.453568829277059,2.2869193252058544,1.5231546211727816,2.154065922853801,1.1874342087037917,2.406241883103193,6.84324484437025,5.4808758424178885,2.7073972741361767,1.8973665961010275,3.3000000000000003,1.6031219541881396,2.258317958127243,5.342284155677232,0
262026,11.34063490286148,12.832770550430643,2.23606797749979,1.997498435543818,2.8635642126552705,2.6476404589747453,17.191858538273284,7.306846104852626,10.137060717979349,3.27566787083184,2.019900987672416,2.3664319132398464,3.1937438845342623,7.818567643756752,9.45621488757526,7.57099729229908,0
676982,6.81322243875833,8.758424515859002,3.2031234756093934,1.743559577416269,1.8601075237738276,1.5652475842498528,1.8,6.477653896280659,5.135172830587107,3.7669616403674726,1.6431676725154984,1.5811388300841898,1.449137674618944,1.3379088160259651,2.0174241001832014,4.813522618623496,0
104697,10.093066927351666,29.88444411395333,9.834632682515398,2.837252191822221,1.7635192088548397,1.466287829861518,1.5905973720586866,5.225897052181567,6.243396511515186,17.508569330473577,2.8653097563788807,1.6,1.5297058540778354,1.503329637837291,1.6822603841260722,2.5238858928247927,0
637944,4.832183771339828,8.207313811473277,2.557342370508884,1.5394804318340654,1.6155494421403511,1.378404875209022,1.407124727947029,3.411744421846396,5.856620185738529,3.862641583165593,1.57797338380595,1.3892443989449803,1.3564659966250536,1.32664991614216,1.40356688476182,2.0074859899884734,0
643570,3.9127995093027694,6.297618597533515,1.992485884517128,1.374772708486752,1.5362291495737217,1.224744871391589,1.51657508881031,2.6438608132804573,4.148493702538308,2.619160170741759,1.5394804318340654,1.4142135623730951,1.307669683062202,1.2369316876852985,1.5132745950421556,1.5264337522473748,0
238562,6.761656601750786,10.191172650877816,1.8138357147217052,1.5,1.2369316876852985,1.1661903789690602,1.4177446878757824,2.23159136044214,3.694590640382233,2.7477263328068173,1.752141546793523,1.5842979517754858,1.4317821063276353,1.5198684153570663,1.7204650534085253,4.135214625627067,0
163941,2.493992782667985,1.6492422502470645,1.3304134695650072,1.3,1.2767145334803705,1.2206555615733703,1.2369316876852985,4.784349485562275,1.5297058540778354,1.4317821063276353,1.3190905958272918,1.4798648586948742,1.4594519519326423,1.445683229480096,1.5684387141358125,1.7233687939614086,0
366692,8.67525215771853,10.26352765865616,2.72213151776324,1.8973665961010275,1.6431676725154984,3.168595903550972,4.184495190581536,4.32087954009366,12.034949106664309,4.026164427839479,1.857417562100671,1.61245154965971,1.6703293088490063,1.7748239349298849,2.2427661492005804,7.0738956735309575,0
645353,4.990991885387112,3.615245496505044,1.849324200890693,1.3638181696985856,1.5684387141358125,1.3304134695650072,1.8248287590894656,5.383307533477908,4.453088815642463,2.4979991993593598,1.5811388300841898,1.3453624047073711,1.4247806848775006,3.806573262134856,1.6155494421403511,2.657066051117285,0
459833,1.688194301613413,1.5556349186104046,1.445683229480096,1.3038404810405295,1.1832159566199232,1.2449899597988732,1.2727922061357857,1.5427248620541512,1.7262676501632068,1.4628738838327795,1.5066519173319364,1.3453624047073711,1.4212670403551897,1.3114877048604,1.2767145334803705,1.7,0
60996,2.6076809620810595,1.445683229480096,1.378404875209022,1.0862780491200217,1.4106735979665883,3.420526275297414,4.345112196480086,3.988734135035826,1.8110770276274832,1.4628738838327795,1.3490737563232045,1.4142135623730951,2.1166010488516727,3.4176014981270124,3.2295510523910287,7.81728853247723,0
542358,2.253885533916929,1.91049731745428,1.5066519173319364,2.177154105707724,1.3892443989449803,1.3152946437965904,1.2409673645990855,2.6514147167125706,2.455605831561735,1.8303005217723127,1.8193405398660247,1.6911534525287764,1.445683229480096,1.5,1.8894443627691184,3.924283374069717,0
640998,7.666159403508383,12.702755606560334,4.556314299957808,2.149418526020468,1.969771560359221,1.977371993328519,3.598610843089316,6.164414002968976,4.581484475582123,5.165268628057984,1.6,1.5198684153570663,1.449137674618944,4.953786430600334,2.570992026436488,2.598076211353316,0
244964,15.888045820679144,3.615245496505044,2.3108440016582685,1.8110770276274832,1.833030277982336,1.6583123951777,2.08806130178211,5.727128425310541,4.022437072223753,2.903446228191595,2.4228082879171438,2.0615528128088303,1.6822603841260722,1.4628738838327795,2.8635642126552705,5.616938667993447,0
258353,13.23518039166826,10.997272389097215,2.29128784747792,2.0542638584174138,1.9519221295943132,1.7378147196982767,13.706202975295527,6.541406576570516,10.92657311328671,5.056678751908213,2.1,2.102379604162864,2.958039891549808,7.1784399419372455,6.753517601961218,7.792945527847606,0
328069,10.904127658827184,4.060788100849391,1.9798989873223327,1.9519221295943132,1.6552945357246849,2.3664319132398464,18.310925700247928,7.02780193232564,8.734414691323055,3.443835071544513,2.004993765576342,2.2671568097509267,2.4657656011875906,5.563272418280449,5.830094338859364,9.458329662260669,0
341881,14.303845636750978,11.62067123706716,3.515679166249389,2.6324893162176366,2.9427877939124323,6.18465843842649,10.59197809665409,17.1005847853224,11.852004049948684,6.981403870282825,2.533771891863985,2.5258661880630178,3.157530680769389,4.495553358597805,5.122499389946279,12.030793822520607,0
604428,2.39165214862028,7.306161783043132,2.80713376952364,4.354308211415448,3.9534794801541593,8.618004409374597,6.971370023173351,5.824087911424415,19.03470514612717,8.445708969648432,3.170173496829472,2.8495613697550013,10.246462804304713,3.481379037105842,4.619523784980439,11.480853626799709,0
429922,4.138840417314976,1.7291616465790582,1.5968719422671311,1.489966442575134,1.32664991614216,2.01246117974981,3.1622776601683795,7.723341245859851,3.4161381705077445,1.9748417658131496,1.6911534525287764,1.797220075561143,1.6309506430300091,1.5264337522473748,1.752141546793523,6.411708040764177,0
378310,6.528399497579786,2.181742422927143,1.63707055437449,1.3453624047073711,1.42828568570857,1.4730919862656235,1.7578395831246945,4.382921400162226,3.1968734726291563,1.664331697709324,1.5748015748023625,1.5811388300841898,1.3856406460551018,1.452583904633395,2.258317958127243,8.958236433584458,0
489199,1.711724276862369,1.4560219778561037,1.3856406460551018,1.1916375287812984,1.3190905958272918,1.2489995996796797,1.224744871391589,1.5459624833740306,1.40356688476182,1.4798648586948742,1.4832396974191326,1.466287829861518,1.4317821063276353,1.3453624047073711,1.3638181696985856,1.4866068747318506,0
588914,2.32163735324878,2.924038303442689,1.5297058540778354,1.7088007490635062,1.4422205101855958,1.783255450012701,2.1118712081942874,3.781534080237808,6.000833275470999,4.28485705712571,2.493992782667985,1.6340134638368191,1.42828568570857,2.3874672772626644,3.627671429443411,10.572606112023658,0
289045,8.287943049997388,15.412981541544776,3.10322412983658,2.443358344574124,14.6574213284602,5.823229344616267,14.74720312466062,4.161730409336962,20.09477544039744,8.930845424706442,2.979932885150268,8.750999942863672,11.550324670761425,6.760917097554148,9.28331837222014,4.374928570845472,0
266547,12.53674598929084,6.719374970932936,1.8248287590894656,1.688194301613413,1.407124727947029,1.8,17.064583206161235,7.316419889536139,8.713782186857783,2.981610303175115,1.8520259177452132,1.5491933384829668,1.5297058540778354,7.556454194925025,14.192251407017844,8.473488065725943,0
41911,1.3152946437965904,1.2767145334803705,1.2206555615733703,1.4387494569938155,1.6613247725836149,1.503329637837291,4.0853396431631,2.3108440016582685,1.3601470508735445,1.4212670403551897,1.3601470508735445,1.6792855623746663,2.3,1.8027756377319943,3.277193921634788,1.61245154965971,0
330900,5.841232746604093,7.78138805098422,2.4372115213907883,1.797220075561143,1.7233687939614086,1.3527749258468684,5.453439281774392,4.671188285650665,5.7,2.2516660498395407,1.7204650534085253,1.6401219466856725,1.3453624047073711,2.2181073012818837,2.4657656011875906,2.711088342345192,0
142662,13.032267646115928,3.427827300200522,5.734980383575867,2.247220505424423,1.5811388300841898,4.232020793899765,2.1330729007701543,11.763502879669812,1.857417562100671,3.774917217635375,9.195107394696375,2.8407745422683583,1.5231546211727816,1.7349351572897471,2.649528259898354,3.992492955535426,0
