,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
547803,2.638181191654584,20.64630717586077,3.8052595180880897,4.522167621838006,3.4985711369071804,8.833459118601274,2.6172504656604803,5.017967716117751,16.569248625088587,11.707262703125782,4.850773134253961,3.3090784215548594,16.529367804002668,2.3473389188611,3.028200785945344,8.323460818673924,0
269661,7.861297602813418,6.730527468185536,2.202271554554524,1.7578395831246945,1.82208671582886,1.2806248474865698,3.879432948254165,2.435159132377184,9.539392014169456,7.208328516376039,1.8973665961010275,2.0346989949375804,2.9274562336608896,2.7129319932501077,2.545584412271571,4.007492981902775,0
122852,9.456743625582751,16.712570119523807,6.2088646305101545,2.3769728648009427,1.676305461424021,1.857417562100671,1.697056274847714,5.67978872846517,8.5492689745966,10.682228231974824,2.4819347291981715,1.7146428199482249,1.4560219778561037,2.0518284528683197,1.6031219541881396,4.3335897360040905,0
536013,2.0976176963403037,4.578209256903839,1.8547236990991407,1.9261360284258224,1.2124355652982142,1.4594519519326423,2.238302928559939,2.1,5.768015256567895,3.790778284204973,1.876166303929372,1.664331697709324,1.493318452306808,1.746424919657298,1.918332609325088,4.001249804748512,0
108898,7.491328320131217,2.4758836806279896,2.080865204668481,1.705872210923198,1.5066519173319364,2.8160255680657444,2.7766886753829643,5.43323108288245,2.2045407685048604,2.8337254630609507,2.1213203435596424,1.61245154965971,2.3021728866442674,3.666060555964672,1.6431676725154984,2.2759613353482084,0
148318,9.517352573063585,2.5079872407968904,2.1,1.6462077633154328,1.5099668870541498,1.4628738838327795,1.70293863659264,6.315061361538778,1.688194301613413,1.6852299546352716,1.9157244060668015,1.688194301613413,1.3379088160259651,1.5132745950421556,1.6552945357246849,2.72213151776324,0
327955,18.30054643992905,7.012132343303284,2.2605309110914638,1.94164878389476,1.7691806012954132,4.979959839195493,16.089437529012628,7.362064927722384,11.263214461245068,3.678314831549904,2.831960451701259,1.752141546793523,1.5459624833740306,3.916631205513228,4.9325449820554095,15.025977505640023,0
673172,6.004997918400972,5.389805191284746,2.41039415863879,1.6822603841260722,1.8384776310850235,1.3928388277184118,1.969771560359221,7.262919523166975,3.014962686336267,2.4899799195977463,1.8788294228055933,1.6,1.3152946437965904,1.452583904633395,1.82208671582886,4.188078318274385,0
305898,3.3436506994600976,9.692264957170744,1.857417562100671,1.752141546793523,1.445683229480096,1.4387494569938155,1.6340134638368191,2.6888659319497505,5.671860364994893,2.596150997149434,1.7146428199482249,1.6552945357246849,1.2884098726725126,1.42828568570857,1.4142135623730951,2.224859546128699,0
260907,14.457178147895943,9.616652224137049,2.6019223662515376,2.195449840010015,4.376071297408213,2.1,14.978651474682223,8.187795796183488,10.591506030777682,5.961543424315552,2.3065125189341598,2.65329983228432,4.525483399593904,6.048966853934646,6.646051459325304,6.4513564465157245,0
700413,7.728518616138541,2.664582518894845,1.9287301521985911,1.6340134638368191,1.9313207915827968,1.466287829861518,1.8973665961010275,9.89090491310072,3.997499218261337,1.816590212458495,1.6,1.5066519173319364,1.4387494569938155,1.5937377450509227,3.4176014981270124,5.620498198558559,0
643544,3.9127995093027694,6.297618597533515,1.992485884517128,1.374772708486752,1.5362291495737217,1.224744871391589,1.51657508881031,2.6438608132804573,4.148493702538308,2.619160170741759,1.5394804318340654,1.4142135623730951,1.307669683062202,1.2369316876852985,1.5132745950421556,1.5264337522473748,0
22851,1.9849433241279208,2.760434748368452,1.606237840420901,1.2041594578792296,1.407124727947029,1.5556349186104046,5.042816673249187,4.361192497471305,1.8814887722226776,3.491418050019218,2.0,1.445683229480096,1.396424004376894,2.0445048300260877,3.998749804626441,1.8547236990991407,0
626820,3.531288716601915,6.386704940734306,2.1118712081942874,1.4387494569938155,1.452583904633395,1.3564659966250536,1.9,3.1780497164141406,5.029910535983717,2.718455443813637,1.5937377450509227,1.40356688476182,1.3,1.7378147196982767,1.7492855684535902,1.992485884517128,0
86068,2.6514147167125706,1.5099668870541498,1.3416407864998738,1.2767145334803705,1.4422205101855958,5.68946394662977,7.282170006255003,4.928488612140643,1.8547236990991407,1.3674794331177345,1.3490737563232045,1.4387494569938155,2.1908902300206643,2.6172504656604803,3.1016124838541645,5.815496539419485,0
312589,3.1496031496047245,3.682390527904394,1.9209372712298547,1.7378147196982767,2.80713376952364,2.3302360395462087,1.503329637837291,2.374868417407584,5.732364259186605,4.739198244429114,1.9519221295943132,2.8160255680657444,3.898717737923585,1.469693845669907,1.6155494421403511,2.6076809620810595,0
292430,4.455333881989093,11.273420066687835,2.078460969082653,1.8083141320025125,1.5684387141358125,1.3820274961085253,1.5652475842498528,2.6683328128252666,4.6776062254106,3.234192325759246,2.7367864366808017,1.606237840420901,1.3379088160259651,1.3490737563232045,1.61245154965971,2.511971337416094,0
85157,1.772004514666935,1.4387494569938155,1.3674794331177345,1.296148139681572,1.2409673645990855,4.356604182158393,4.411349000022556,2.891366458960192,1.5198684153570663,1.503329637837291,1.3114877048604,1.4317821063276353,1.6031219541881396,3.7161808352124095,2.244994432064365,3.7483329627982624,0
214438,6.497691897897283,7.481310045707236,3.824918299781056,1.9261360284258224,1.42828568570857,1.449137674618944,1.797220075561143,3.269556544854363,2.262741699796952,4.205948168962618,3.963584236521283,1.6941074346097416,1.5,1.489966442575134,2.01246117974981,3.459768778401239,0
667372,3.8652296180175374,1.711724276862369,1.6,1.4212670403551897,1.5362291495737217,1.407124727947029,1.63707055437449,6.140846847137616,2.078460969082653,1.5905973720586866,1.469693845669907,1.5459624833740306,1.378404875209022,1.2767145334803705,1.5427248620541512,4.124318125460256,0
419858,1.624807680927192,1.8193405398660247,1.6911534525287764,1.4106735979665883,1.5066519173319364,1.6613247725836149,1.5297058540778354,1.378404875209022,1.6673332000533063,1.5427248620541512,1.8275666882497064,1.7804493814764857,1.8303005217723127,1.6031219541881396,1.4422205101855958,1.5748015748023625,0
610082,2.220360331117452,1.794435844492636,1.5811388300841898,3.1559467676119,1.4594519519326423,1.396424004376894,1.1874342087037917,1.9390719429665315,2.0346989949375804,2.670205984563738,1.374772708486752,1.4142135623730951,1.4352700094407325,1.5329709716755893,1.5588457268119895,3.062678566222711,0
280129,10.249390225764651,9.578100020358944,2.1447610589527217,1.6492422502470645,1.469693845669907,1.32664991614216,1.5362291495737217,3.686461718233352,5.327288240746881,2.557342370508884,1.7748239349298849,1.3564659966250536,1.3114877048604,1.2767145334803705,1.57797338380595,6.652818951391959,0
511858,1.8055470085267789,1.3379088160259651,1.3674794331177345,1.2569805089976536,1.6278820596099706,1.469693845669907,2.345207879911715,1.5842979517754858,1.6278820596099706,1.6401219466856725,1.5362291495737217,1.5198684153570663,1.5264337522473748,1.992485884517128,2.986636904613616,2.1283796653792764,0
467448,2.4372115213907883,3.132091952673165,1.6155494421403511,1.3190905958272918,1.2609520212918492,1.2449899597988732,1.3190905958272918,1.7748239349298849,8.34565755348253,3.928103868280471,1.688194301613413,1.374772708486752,1.3152946437965904,1.3341664064126333,1.5968719422671311,2.879236009777593,0
437062,3.286335345030997,5.2839379254491625,1.7549928774784245,1.3490737563232045,1.4106735979665883,1.2165525060596438,1.1789826122551597,2.0615528128088303,7.563068160475615,3.0724582991474434,1.5231546211727816,1.445683229480096,1.4106735979665883,1.4966629547095769,1.96468827043885,3.0886890422961,0
699909,7.728518616138541,1.9570385790780929,1.4866068747318506,1.4966629547095769,1.6,1.452583904633395,1.94164878389476,10.334892355511014,3.243454948045371,1.8303005217723127,1.6340134638368191,1.503329637837291,1.3601470508735445,1.3564659966250536,1.8138357147217052,5.130302135352264,0
388913,6.550572494064927,8.665448632355973,2.477902338672773,1.89208879284245,1.7635192088548397,3.361547262794322,4.3335897360040905,3.395585369269929,4.896937818678118,2.80178514522438,1.7663521732655694,1.6340134638368191,1.6031219541881396,1.8814887722226776,1.7175564037317668,3.014962686336267,0
638137,9.347726996441434,16.55687168519464,5.8206528843421,2.4819347291981715,2.891366458960192,3.3852621759621515,6.977105417004963,5.418486873657627,7.628892449104261,6.795586803212803,4.427188724235731,2.211334438749598,2.3727621035409343,5.913543776789007,5.217278984298233,3.28785644455472,0
182395,15.987182365882989,3.7735924528226414,2.846049894151541,1.9209372712298547,1.5684387141358125,1.7635192088548397,2.0445048300260877,7.242927584892728,2.8035691537752374,3.7868192457522976,3.358571124749333,1.9621416870348585,1.6401219466856725,1.374772708486752,2.6907248094147422,4.658325879540846,0
312521,3.1496031496047245,3.682390527904394,1.9209372712298547,1.7378147196982767,2.80713376952364,2.3302360395462087,1.503329637837291,2.374868417407584,5.732364259186605,4.739198244429114,1.9519221295943132,2.8160255680657444,3.898717737923585,1.469693845669907,1.6155494421403511,2.6076809620810595,0
532181,2.147091055358389,4.551922670696417,2.428991560298224,2.875760768909681,1.5427248620541512,1.4,1.1789826122551597,2.2045407685048604,11.773699503554525,7.631513611335565,3.059411708155671,1.8973665961010275,1.4422205101855958,1.466287829861518,1.8303005217723127,5.032891812864648,0
124884,9.114274518577988,3.60416425818802,2.04939015319192,1.9209372712298547,1.4594519519326423,1.3379088160259651,1.4212670403551897,4.057092555020159,9.406912352095134,1.862793601019716,2.0445048300260877,1.63707055437449,1.4,1.4387494569938155,1.8027756377319943,5.662155066756826,0
159825,6.749814812274482,2.2,2.0663978319771825,1.6673332000533063,1.2206555615733703,1.3341664064126333,1.6031219541881396,6.8934751758456345,1.489966442575134,1.4832396974191326,1.5329709716755893,1.5491933384829668,1.1661903789690602,1.493318452306808,1.5905973720586866,2.3579652245103198,0
456303,3.283291031876401,5.514526271584895,2.0518284528683197,1.4798648586948742,1.3490737563232045,1.3152946437965904,1.3304134695650072,2.220360331117452,6.519202405202649,2.6907248094147422,1.740689518552921,1.5329709716755893,1.2649110640673518,1.40356688476182,1.4730919862656235,2.215851980616034,0
240975,17.469115604403104,4.071854614300467,2.027313493271329,1.5842979517754858,1.5588457268119895,2.172556098240043,4.2391036788453285,5.959026766175833,3.5327043465311387,2.683281572999748,1.8973665961010275,1.6703293088490063,1.3820274961085253,3.0708305065568173,2.293468988235943,6.004997918400972,0
4398,3.996248240537617,1.7663521732655694,1.4247806848775006,1.1532562594670797,1.3453624047073711,1.3601470508735445,2.340939982143925,3.924283374069717,2.395829710142188,1.6733200530681511,1.4,1.5524174696260025,1.8248287590894656,1.5099668870541498,2.019900987672416,2.0639767440550294,0
69181,1.5620499351813308,1.449137674618944,1.2569805089976536,1.2767145334803705,1.3190905958272918,1.949358868961793,1.5748015748023625,2.7440845468024486,1.4142135623730951,1.469693845669907,1.3820274961085253,1.307669683062202,1.3527749258468684,1.6278820596099706,1.5968719422671311,1.4966629547095769,0
462799,1.8193405398660247,1.697056274847714,1.4212670403551897,1.3638181696985856,1.32664991614216,1.32664991614216,1.296148139681572,1.8,1.4,1.697056274847714,1.5524174696260025,1.5198684153570663,1.4594519519326423,1.2206555615733703,1.3114877048604,1.6278820596099706,0
259221,12.714951828457709,10.786102168995065,2.149418526020468,1.972308292331602,2.056696380120313,1.9798989873223327,16.473918780909415,8.574963556773872,7.653103945458993,3.0066592756745814,2.262741699796952,2.1908902300206643,2.91032644217105,6.363175307973213,8.631917515824627,8.357032966310472,0
77892,1.5811388300841898,1.4142135623730951,1.40356688476182,1.2,1.4966629547095769,4.075536774462966,2.882707061079915,3.686461718233352,1.452583904633395,1.32664991614216,1.32664991614216,1.5427248620541512,2.0663978319771825,2.3021728866442674,2.3043437243605824,3.0066592756745814,0
593270,2.2,2.4979991993593598,1.905255888325765,1.5842979517754858,1.32664991614216,1.307669683062202,1.3304134695650072,2.9832867780352594,2.8635642126552705,4.9749371855331,2.188606862823929,1.4866068747318506,1.3527749258468684,1.3928388277184118,1.82208671582886,4.8270073544588685,0
289338,14.95025083401613,14.423591785682234,3.106444913401813,2.9916550603303182,16.947271166769003,8.279492738084864,15.408763740157742,7.1070387644925646,23.08289409931086,13.608085831592922,3.5369478367654787,9.394147114027968,13.713132391981054,5.489990892524322,11.276967677527502,9.039911503991618,0
178136,8.131420540102448,11.95909695587422,6.03075451332584,2.80178514522438,3.7336309405188937,2.08806130178211,1.9849433241279208,3.893584466786357,2.0518284528683197,4.261455150532504,3.4132096331752027,1.997498435543818,1.4142135623730951,1.40356688476182,2.046948949045872,2.718455443813637,0
274689,10.535653752852738,12.260097878891504,2.3194827009486403,2.2737634001804143,12.13136430909566,5.9808026217222725,2.6814175355583845,4.54972526643093,15.45833108715168,8.435638683585257,2.4020824298928627,4.674398357008098,7.429670248402684,1.7204650534085253,1.783255450012701,3.668787265568828,0
443766,4.302324952859791,7.438413809408562,2.2693611435820435,1.5132745950421556,1.3190905958272918,1.3228756555322954,1.4352700094407325,2.592296279363144,8.43741666625514,3.5749125863438955,1.6,1.4387494569938155,1.3674794331177345,1.3228756555322954,1.61245154965971,2.8809720581775866,0
286252,14.584580899017975,8.993330862366847,2.4596747752497685,2.2847319317591723,17.53681841155915,7.993747556684537,8.859458222713169,5.968249324550709,16.024980499208105,5.302829433425141,2.3173260452512934,6.048966853934646,12.059850745345068,5.414794548272353,5.150728103870365,8.44866853415377,0
644449,4.898979485566356,7.2034713853808015,2.0174241001832014,1.2727922061357857,1.5427248620541512,1.4106735979665883,1.6,5.248809388804284,5.134199061197374,3.1859064644147983,1.4560219778561037,1.3190905958272918,1.3453624047073711,1.4422205101855958,1.5394804318340654,2.1166010488516727,0
416563,3.28785644455472,1.9364916731037085,1.5394804318340654,1.5684387141358125,1.63707055437449,1.5588457268119895,2.297825058615212,9.20271699010678,1.688194301613413,1.5198684153570663,1.6431676725154984,1.752141546793523,1.606237840420901,1.740689518552921,1.6822603841260722,1.8439088914585773,0
503969,3.251153641401772,1.61245154965971,1.3564659966250536,1.1661903789690602,1.2529964086141667,1.5427248620541512,2.569046515733026,2.1563858652847827,1.9157244060668015,1.7291616465790582,1.4798648586948742,1.4560219778561037,1.2727922061357857,1.697056274847714,2.463736998950984,3.891015291668744,0
418590,1.57797338380595,1.6552945357246849,1.7378147196982767,1.5748015748023625,1.407124727947029,1.51657508881031,1.5652475842498528,1.5811388300841898,1.5937377450509227,1.6217274740226857,1.5620499351813308,2.0976176963403037,1.6,1.5588457268119895,1.5811388300841898,1.5716233645501712,0
348768,4.894895300208167,2.211334438749598,1.57797338380595,1.6031219541881396,1.6583123951777,1.63707055437449,3.2046840717924128,9.830055951010657,2.8337254630609507,1.9390719429665315,1.849324200890693,1.8138357147217052,1.711724276862369,1.4560219778561037,2.04939015319192,5.416641025580336,0
459712,1.752141546793523,1.5652475842498528,1.4317821063276353,1.3711309200802089,1.3892443989449803,1.4142135623730951,1.3928388277184118,1.5937377450509227,1.849324200890693,1.5716233645501712,1.5297058540778354,1.4212670403551897,1.3674794331177345,1.2369316876852985,1.3152946437965904,1.6278820596099706,0
436279,5.457105459856901,9.772410142846033,2.7386127875258306,1.8439088914585773,2.4186773244895647,2.177154105707724,2.716615541441225,3.220248437620924,14.463056385149024,5.304714883949938,2.4269322199023198,2.557342370508884,2.258317958127243,2.2561028345356955,2.831960451701259,4.28485705712571,0
711753,6.5482822174979605,4.830113870293329,1.7804493814764857,1.5905973720586866,1.9849433241279208,1.9467922333931784,5.490901565316938,10.226436329435586,2.6324893162176366,2.598076211353316,1.740689518552921,1.6031219541881396,1.8734993995195195,2.0371548787463363,3.997499218261337,4.289522117905444,0
341457,16.087262041752165,13.165485179058155,3.640054944640259,2.4899799195977463,2.884441020371192,5.113707070218238,9.274157643689264,15.358059773291677,11.829201156460227,5.589275444992848,2.603843313258308,3.151190251317746,3.531288716601915,3.945883931389772,4.386342439892261,11.161093136427096,0
80793,2.569046515733026,1.47648230602334,1.2922847983320085,1.3,1.82208671582886,4.976946855251722,5.344155686354955,4.831148931672465,1.91049731745428,1.4142135623730951,1.3190905958272918,1.5716233645501712,2.5079872407968904,3.9089640571384128,3.687817782917155,6.523036102920173,0
479396,2.7838821814150108,4.364630568559039,2.0420577856662137,1.797220075561143,3.1496031496047245,1.7175564037317668,1.4106735979665883,1.8547236990991407,10.112863096077191,4.013726448077896,2.2045407685048604,4.57602447545902,4.890807704254994,1.5491933384829668,1.4730919862656235,2.6457513110645907,0
625030,3.3734255586866,2.603843313258308,1.4352700094407325,1.3674794331177345,1.4177446878757824,1.4352700094407325,1.5620499351813308,4.33589667773576,2.4515301344262523,1.760681686165901,1.40356688476182,1.3928388277184118,1.32664991614216,1.4,1.6217274740226857,1.94164878389476,0
92469,7.619711280619496,1.9672315572906005,1.5588457268119895,1.3304134695650072,1.3416407864998738,1.296148139681572,1.3,3.2526911934581184,1.61245154965971,1.5362291495737217,1.5652475842498528,1.6093476939431082,1.452583904633395,1.4594519519326423,1.5874507866387544,2.0322401432901573,0
568891,2.4515301344262523,2.3937418407171647,1.7916472867168918,1.8520259177452132,1.63707055437449,1.688194301613413,2.027313493271329,3.964845520319802,2.613426869074396,5.144900387762624,2.787471972953271,1.7663521732655694,1.4177446878757824,1.4422205101855958,1.6792855623746663,3.713488925525428,0
412023,1.977371993328519,1.6552945357246849,1.8055470085267789,1.5716233645501712,1.6522711641858303,1.4594519519326423,1.5198684153570663,1.6583123951777,1.6278820596099706,1.6031219541881396,1.5620499351813308,1.7349351572897471,1.5905973720586866,1.5394804318340654,1.4832396974191326,1.51657508881031,0
210767,10.681292056675542,2.6419689627245813,1.9235384061671343,1.466287829861518,1.3152946437965904,1.5968719422671311,1.865475810617763,4.708502946797421,6.8745908969188845,4.684015371452148,3.257299494980466,2.826658805020514,1.972308292331602,1.9798989873223327,2.0591260281974,4.318564576337836,0
210144,11.247666424641158,3.251153641401772,2.2427661492005804,1.711724276862369,1.6309506430300091,1.6155494421403511,1.794435844492636,5.348831648126533,1.711724276862369,3.584689665786984,2.9206163733020465,1.772004514666935,1.3856406460551018,1.4177446878757824,1.7492855684535902,2.0174241001832014,0
480831,3.608323710533743,5.976621118993574,2.188606862823929,1.493318452306808,1.4212670403551897,1.378404875209022,1.5684387141358125,2.3388031127053,3.656501059756444,2.4083189157584592,1.6462077633154328,1.445683229480096,1.5066519173319364,1.1832159566199232,1.445683229480096,1.6552945357246849,0
215720,7.591442550661896,4.766550115125193,2.553429066960741,1.624807680927192,1.378404875209022,1.4,1.7088007490635062,3.1827660925679098,6.137589103222861,6.276145313805282,6.530696746902279,2.751363298439521,1.705872210923198,1.5264337522473748,1.70293863659264,2.9933259094191533,0
31955,1.688194301613413,1.374772708486752,1.3038404810405295,1.40356688476182,1.841195263952197,1.57797338380595,3.0116440692751194,3.093541659651604,1.51657508881031,1.57797338380595,1.5427248620541512,2.3151673805580453,2.812472222085047,1.8734993995195195,2.3937418407171647,1.4966629547095769,0
509396,3.3000000000000003,1.688194301613413,1.5264337522473748,1.3711309200802089,1.5459624833740306,1.5524174696260025,2.640075756488817,2.224859546128699,2.188606862823929,1.5620499351813308,1.5362291495737217,1.6703293088490063,1.5394804318340654,1.786057109949175,2.7331300737432898,4.39089968002003,0
138999,8.346256645946132,3.3555923471125038,6.880406964707829,2.056696380120313,1.4560219778561037,1.6462077633154328,1.5,5.513619500836088,1.7349351572897471,4.7148700936505135,9.01665126307988,2.351595203260969,1.3453624047073711,1.3379088160259651,1.5968719422671311,2.340939982143925,0
242815,9.83412426197676,3.871692136521188,2.090454496036687,1.7175564037317668,1.5427248620541512,1.7088007490635062,1.9026297590440449,5.554277630799526,3.5454195802471675,2.5,1.816590212458495,1.740689518552921,1.5748015748023625,1.4,1.933907960581372,4.267317658670374,0
313703,4.4821869662029945,2.640075756488817,2.0760539492026693,1.89208879284245,1.5459624833740306,1.3527749258468684,1.5394804318340654,3.66333181680284,2.6172504656604803,2.3685438564654024,1.994993734326,1.6673332000533063,1.3601470508735445,1.3114877048604,1.449137674618944,2.2891046284519194,0
664349,10.527107864936124,10.616496597277276,3.9089640571384128,2.3622023622035435,3.605551275463989,2.445403852127497,2.576819745345025,14.258681565979373,9.159148432032314,5.1536394906900505,2.353720459187964,2.431049156228644,3.1622776601683795,2.1166010488516727,2.576819745345025,5.950630218724736,0
706266,7.6909037180295,1.8547236990991407,1.743559577416269,1.624807680927192,1.8138357147217052,1.4387494569938155,2.2516660498395407,8.14616474176652,1.6522711641858303,1.772004514666935,1.6431676725154984,1.6155494421403511,1.4352700094407325,1.407124727947029,1.5652475842498528,2.1748563170931545,0
510040,2.039607805437114,1.4247806848775006,1.4247806848775006,1.2884098726725126,1.8110770276274832,1.746424919657298,2.258317958127243,1.705872210923198,2.0248456731316584,1.8708286933869709,1.6093476939431082,2.5039968051097827,2.2045407685048604,1.786057109949175,2.5298221281347035,2.65329983228432,0
377656,6.358458932791813,1.8110770276274832,1.7663521732655694,1.6031219541881396,1.42828568570857,1.493318452306808,2.0760539492026693,6.41404708432983,3.433656942677879,1.57797338380595,1.5066519173319364,1.5684387141358125,1.4560219778561037,1.5684387141358125,2.2427661492005804,9.17551088495894,0
454808,3.7107950630558943,6.219324722186485,2.08806130178211,1.6583123951777,1.8138357147217052,1.452583904633395,2.2847319317591723,2.5298221281347035,7.33621155638249,3.046309242345563,1.760681686165901,1.760681686165901,1.9390719429665315,1.7349351572897471,2.019900987672416,2.703701166919154,0
664516,10.557935404235051,12.20860352374505,4.326661530556787,2.004993765576342,2.2605309110914638,2.3108440016582685,2.240535650240808,12.91239714383042,5.532630477449222,4.263801121065568,2.16794833886788,1.972308292331602,2.188606862823929,1.746424919657298,2.3323807579381204,4.578209256903839,0
631369,2.1213203435596424,2.3937418407171647,1.5329709716755893,1.2649110640673518,1.2649110640673518,1.2609520212918492,1.3490737563232045,2.6457513110645907,3.004995840263344,1.8193405398660247,1.4628738838327795,1.5066519173319364,1.307669683062202,1.4798648586948742,1.5874507866387544,1.5937377450509227,0
86116,2.6514147167125706,1.5099668870541498,1.3416407864998738,1.2767145334803705,1.4422205101855958,5.68946394662977,7.282170006255003,4.928488612140643,1.8547236990991407,1.3674794331177345,1.3490737563232045,1.4387494569938155,2.1908902300206643,2.6172504656604803,3.1016124838541645,5.815496539419485,0
547329,2.5317977802344327,3.340658617698013,1.664331697709324,2.0174241001832014,1.6792855623746663,1.4387494569938155,2.8106938645110398,10.40576763146285,11.746063170271135,3.5341194094144583,1.740689518552921,1.6522711641858303,1.5198684153570663,1.3928388277184118,3.27566787083184,7.764663547121665,0
635319,8.5,14.06840431605518,3.789459064299283,1.8439088914585773,1.6309506430300091,1.5132745950421556,1.933907960581372,6.037383539249433,7.108445681019163,4.84045452411238,1.7776388834631178,1.5652475842498528,1.4177446878757824,1.3527749258468684,1.606237840420901,2.2494443758403984,0
426664,6.222539674441618,2.056696380120313,1.772004514666935,1.42828568570857,1.5297058540778354,1.3341664064126333,2.7092434368288134,8.335466393669883,2.751363298439521,1.8248287590894656,1.7291616465790582,1.6703293088490063,1.5716233645501712,1.4594519519326423,2.151743479135001,7.379024325749306,0
86893,2.479919353527449,1.396424004376894,1.3490737563232045,1.1916375287812984,1.5066519173319364,4.177319714841085,5.848076606885378,4.104875150354759,1.8110770276274832,1.42828568570857,1.3928388277184118,1.2922847983320085,1.982422760159901,2.6172504656604803,3.5651086939951777,5.070502933634888,0
2730,8.290958931269651,5.842088667591412,1.9078784028338915,1.4866068747318506,1.63707055437449,4.177319714841085,4.5628938186199335,4.189272013130682,7.823042886243178,3.278719262151,1.5556349186104046,1.6155494421403511,2.1118712081942874,2.9410882339705484,3.374907406137241,5.841232746604093,0
509017,5.060632371551998,1.8894443627691184,1.4142135623730951,1.1789826122551597,1.7635192088548397,1.5459624833740306,2.636285265292813,3.046309242345563,2.247220505424423,1.8083141320025125,1.664331697709324,1.5620499351813308,1.7291616465790582,2.1400934559032696,3.3000000000000003,4.613025037868319,0
216183,10.573079021741965,4.886716689148247,2.04939015319192,1.5652475842498528,1.5524174696260025,1.6,1.772004514666935,5.214403129793476,3.283291031876401,2.835489375751565,1.865475810617763,1.6941074346097416,1.5231546211727816,1.3928388277184118,2.220360331117452,3.477067730142742,0
88149,1.794435844492636,1.3038404810405295,1.4177446878757824,1.2449899597988732,1.5459624833740306,3.4698703145794942,4.4034077712608,2.7658633371878665,1.493318452306808,1.3820274961085253,1.374772708486752,1.5264337522473748,1.7776388834631178,2.6095976701399777,2.39165214862028,3.4741905532080417,0
222121,5.518151864528558,4.064480286580315,2.898275349237888,1.63707055437449,1.3190905958272918,1.3228756555322954,1.4142135623730951,2.9933259094191533,2.557342370508884,4.98196748283246,4.318564576337836,1.9131126469708992,1.4966629547095769,1.3304134695650072,2.297825058615212,5.384236250388722,0
602788,2.213594362117865,2.884441020371192,1.8439088914585773,1.7233687939614086,1.4247806848775006,1.3856406460551018,1.3564659966250536,3.07408522978788,2.831960451701259,6.5375836514724615,2.3043437243605824,1.6278820596099706,1.4,1.40356688476182,2.1260291625469296,5.169139193328034,0
283379,11.667904696216883,8.023091673413685,2.360084744241189,2.102379604162864,9.73909646733207,5.314132102234569,12.919365309487924,5.470831746635972,18.013605968822567,6.181423784210237,2.078460969082653,4.937610758251403,8.398214095865859,5.102940328869229,5.756735185849702,8.527015890685322,0
198183,10.89219904335208,3.721558813185679,3.163858403911275,1.6703293088490063,1.5066519173319364,1.5231546211727816,1.8248287590894656,4.972926703662543,2.080865204668481,5.0931326312987375,4.246174749112429,2.039607805437114,1.5,1.3228756555322954,1.9621416870348585,3.1559467676119,0
218668,3.629049462324811,3.502855977627399,2.545584412271571,1.6401219466856725,1.3527749258468684,1.3601470508735445,1.2806248474865698,1.5811388300841898,2.1047565179849186,6.372597586541928,3.945883931389772,1.746424919657298,1.3820274961085253,1.4177446878757824,1.3564659966250536,2.664582518894845,0
682336,7.114070564732964,2.630589287593181,1.6583123951777,1.3674794331177345,1.5937377450509227,1.905255888325765,4.221374183841086,6.920982589199311,6.577993615077473,2.355843797877949,1.740689518552921,1.6,1.5362291495737217,4.896937818678118,2.406241883103193,5.321653878260029,0
549769,2.1610182784974308,2.181742422927143,1.6673332000533063,2.37065391822594,1.4730919862656235,1.3856406460551018,1.6155494421403511,3.944616584663204,2.808914381037628,3.2218007387174024,1.992485884517128,1.743559577416269,1.445683229480096,1.4730919862656235,2.1563858652847827,5.199038372622383,0
122002,6.615134163416491,11.60990956037126,3.508560958569767,1.7175564037317668,1.3190905958272918,1.3638181696985856,1.5524174696260025,5.488169093604897,2.4738633753705965,5.528109984434101,3.963584236521283,1.8867962264113207,1.5968719422671311,1.3564659966250536,1.5,1.876166303929372,0
666411,6.466838485689897,7.909487973314076,2.7,1.8947295321496416,1.8466185312619388,1.4730919862656235,2.046948949045872,6.562011886609168,5.409251334519409,3.304542328371661,2.233830790368868,1.6031219541881396,1.469693845669907,1.5556349186104046,1.8110770276274832,4.304648650006177,0
212465,10.316491651719591,10.954907576059234,4.334743360338648,2.0149441679609885,3.1080540535840107,1.918332609325088,1.9798989873223327,4.9254441424099005,2.515949125081825,4.172529209005013,3.5538711287833724,1.9467922333931784,1.3928388277184118,1.5264337522473748,2.435159132377184,3.872983346207417,0
104221,5.21248501196886,12.266213759754882,2.91032644217105,1.5748015748023625,1.3674794331177345,1.3379088160259651,1.4212670403551897,5.057667446560717,2.364318083507378,5.2848841046895245,1.606237840420901,1.4594519519326423,1.4142135623730951,1.3038404810405295,1.5716233645501712,2.1702534414210706,0
274251,7.070360669725414,10.296115772464876,2.549509756796392,2.19317121994613,5.528109984434101,4.216633728461603,3.014962686336267,4.609772228646444,13.395521639712282,6.687301398920195,2.4166091947189146,2.672077843177477,3.930648801406709,1.6340134638368191,1.697056274847714,3.2015621187164243,0
375780,8.339064695755754,9.851903369400253,2.515949125081825,1.7088007490635062,1.5132745950421556,2.374868417407584,3.295451410656816,6.354525946126902,7.495998932764064,2.705549851693737,1.7691806012954132,1.8248287590894656,1.5524174696260025,1.6186414056238645,2.805352027821108,8.227393268830657,0
