,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
415915,3.018277654557314,1.977371993328519,1.5427248620541512,1.42828568570857,1.6,1.5588457268119895,2.280350850198276,7.346427703312679,1.6,1.6613247725836149,1.7888543819998317,1.772004514666935,1.606237840420901,1.493318452306808,1.6401219466856725,1.7233687939614086,0
203371,15.71114254279427,7.181225522151494,2.4576411454889016,2.1702534414210706,1.8303005217723127,1.6673332000533063,2.244994432064365,6.624198064671678,7.416198487095663,3.159113799786263,1.96468827043885,1.7175564037317668,1.449137674618944,1.4387494569938155,2.085665361461421,2.988310559496787,0
18441,1.5297058540778354,1.5,1.3564659966250536,1.1832159566199232,1.2806248474865698,1.3304134695650072,1.4832396974191326,3.127299154222378,1.469693845669907,1.378404875209022,1.3416407864998738,1.3892443989449803,1.3527749258468684,1.452583904633395,1.783255450012701,1.6583123951777,0
613022,2.349468024894146,2.565151067676132,1.7088007490635062,1.676305461424021,1.449137674618944,2.3388031127053,1.4594519519326423,3.6124783736376886,3.439476704383968,3.154362059117501,1.972308292331602,1.6941074346097416,2.5179356624028344,1.5264337522473748,2.2869193252058544,6.378871373526825,0
427090,5.468089245796926,1.8734993995195195,1.6,1.3820274961085253,1.4866068747318506,1.6522711641858303,2.756809750418044,8.444524853418338,3.043024810940588,1.752141546793523,1.57797338380595,1.711724276862369,1.5556349186104046,1.6155494421403511,2.071231517720798,7.40472821918536,0
676436,5.276362383309167,5.8206528843421,2.071231517720798,1.5459624833740306,1.8110770276274832,1.32664991614216,1.6155494421403511,7.130918594402828,3.997499218261337,3.280243893371345,1.8303005217723127,1.4352700094407325,1.3416407864998738,1.445683229480096,1.6522711641858303,3.652396473549935,0
626470,5.084289527554465,8.464632301523794,2.576819745345025,1.6492422502470645,1.5297058540778354,1.3416407864998738,1.6822603841260722,3.924283374069717,5.067543783727971,3.122498999199199,1.5874507866387544,1.6031219541881396,1.4212670403551897,1.5394804318340654,1.5297058540778354,1.8138357147217052,0
269007,13.145341380123988,4.201190307520001,2.336664289109585,1.8547236990991407,4.870318264754368,2.932575659723036,18.05713155515017,7.146327728281149,6.682065548915245,10.823585357911677,2.5514701644346145,3.207802986469088,3.51283361405006,6.907966415668217,8.611620056644394,9.052623929005335,0
377329,7.988116173416609,2.102379604162864,1.7233687939614086,1.4866068747318506,1.5459624833740306,1.5716233645501712,2.6739483914241875,7.385120175054703,3.220248437620924,1.6217274740226857,1.4317821063276353,1.5329709716755893,1.4177446878757824,1.4422205101855958,2.149418526020468,8.682165628459295,0
580866,2.195449840010015,3.014962686336267,1.7262676501632068,1.746424919657298,1.5231546211727816,1.47648230602334,1.6155494421403511,4.217819341792628,10.523307464861036,5.719265687131522,2.8301943396169813,1.7291616465790582,1.40356688476182,1.51657508881031,2.549509756796392,6.83593446428504,0
494312,2.23606797749979,2.8774989139876315,1.4832396974191326,1.3820274961085253,1.1575836902790226,1.2884098726725126,1.1916375287812984,1.7549928774784245,1.96468827043885,1.63707055437449,1.5716233645501712,1.2884098726725126,1.3564659966250536,1.3114877048604,1.284523257866513,1.5842979517754858,0
529669,1.5099668870541498,1.3152946437965904,1.296148139681572,1.307669683062202,1.3674794331177345,1.4866068747318506,3.0166206257996717,1.5459624833740306,1.2727922061357857,1.4832396974191326,1.5198684153570663,1.469693845669907,1.32664991614216,2.672077843177477,4.716990566028302,1.5198684153570663,0
113605,5.394441583704471,2.2715633383201093,1.876166303929372,1.63707055437449,1.466287829861518,1.3674794331177345,1.57797338380595,4.701063709417263,1.82208671582886,1.786057109949175,1.797220075561143,1.5748015748023625,1.5231546211727816,1.2922847983320085,1.4594519519326423,2.0149441679609885,0
655380,9.42814934120159,9.64157663455516,2.9597297173897483,1.835755975068582,1.933907960581372,1.8867962264113207,2.598076211353316,12.592060990957757,6.3332456134276045,4.618441295502196,1.8734993995195195,1.70293863659264,1.503329637837291,2.0639767440550294,2.3021728866442674,5.081338406365,0
11511,9.99399819891919,5.918614702783076,2.0952326839756963,1.4247806848775006,1.7888543819998317,4.38520238985614,4.682947789587238,4.5934736311423405,7.4525163535546834,3.8691084244306206,2.0322401432901573,1.865475810617763,3.179622619116929,2.553429066960741,3.0919249667480613,4.484417464955732,0
530930,3.984971769034255,1.8947295321496416,1.5905973720586866,2.083266665599966,1.4832396974191326,1.7,1.3711309200802089,1.8193405398660247,1.6822603841260722,2.9949958263743874,2.078460969082653,1.6673332000533063,2.32163735324878,3.0708305065568173,1.6462077633154328,2.5179356624028344,0
104538,8.983317872590282,23.03041467277565,5.062608023538855,1.8384776310850235,1.4832396974191326,1.4142135623730951,1.6340134638368191,5.752390807307863,4.136423575989287,11.876026271442818,2.1,1.5329709716755893,1.4832396974191326,1.407124727947029,1.6340134638368191,2.244994432064365,0
65179,1.5132745950421556,1.3601470508735445,1.2165525060596438,1.2767145334803705,1.3601470508735445,1.378404875209022,1.4177446878757824,2.7730849247724096,1.47648230602334,1.5556349186104046,1.5362291495737217,1.4560219778561037,1.493318452306808,1.4247806848775006,1.6093476939431082,1.5,0
355621,8.196340646898468,11.424972647669666,2.8530685235374214,2.172556098240043,2.0591260281974,2.8478061731796283,4.4294469180700204,11.490430801323336,11.83089176689568,4.410215414239989,2.0518284528683197,1.697056274847714,1.5588457268119895,1.918332609325088,2.477902338672773,3.7013511046643495,0
287603,13.566134305689296,13.794201680416304,2.576819745345025,2.364318083507378,11.994165248152957,6.461423991660043,14.968633872200895,5.773214009544423,18.5321342537766,5.80430874437258,2.184032966784156,5.6859475903318,9.887871358386496,5.3188344587888805,6.0,7.02780193232564,0
15946,3.5482389998420345,3.2908965343808667,1.3564659966250536,1.2206555615733703,1.2529964086141667,1.452583904633395,1.40356688476182,3.5199431813596083,5.958187643906492,2.495996794869737,1.378404875209022,1.2124355652982142,1.407124727947029,1.5491933384829668,3.0199337741083,6.987846592477542,0
441987,3.8574603043971822,6.178187436457395,2.2293496809607958,1.4212670403551897,1.9287301521985911,1.5874507866387544,1.40356688476182,2.3323807579381204,8.822131261775693,3.351119216023208,1.7320508075688772,2.0,1.918332609325088,1.70293863659264,2.0663978319771825,3.2280024783137944,0
138536,8.875809822207774,3.762977544445356,6.80367547726962,2.240535650240808,1.5,3.077336510685824,1.7175564037317668,6.854195795277517,1.6613247725836149,5.201922721455981,10.618380290797653,2.99833287011299,1.4212670403551897,1.3856406460551018,1.6217274740226857,2.1166010488516727,0
324810,2.0542638584174138,5.455272678794342,1.7088007490635062,1.5716233645501712,1.3856406460551018,1.2569805089976536,1.2609520212918492,1.8303005217723127,2.0760539492026693,1.905255888325765,2.04939015319192,1.4628738838327795,1.307669683062202,1.3490737563232045,1.374772708486752,1.624807680927192,0
399564,6.0654760736483,4.764451699828638,3.366006535941367,1.3638181696985856,1.4866068747318506,1.4798648586948742,1.8027756377319943,4.468780594300866,2.879236009777593,7.033491309442274,3.2264531609803355,1.6155494421403511,1.466287829861518,1.4422205101855958,2.5942243542145698,7.769169839822013,0
37727,1.3820274961085253,1.4352700094407325,1.2609520212918492,1.284523257866513,1.3114877048604,1.378404875209022,3.8768543949960255,2.563201123595259,1.5297058540778354,1.2,1.378404875209022,1.6703293088490063,2.1563858652847827,1.6031219541881396,2.443358344574124,1.624807680927192,0
209050,5.232590180780452,3.3734255586866,2.7440845468024486,1.5491933384829668,1.4317821063276353,1.2409673645990855,1.4387494569938155,2.9765752132274432,1.5491933384829668,4.455333881989093,3.3000000000000003,1.61245154965971,1.374772708486752,1.3114877048604,1.40356688476182,2.073644135332772,0
607467,2.004993765576342,2.056696380120313,1.5459624833740306,1.6,1.3304134695650072,1.42828568570857,1.32664991614216,2.8035691537752374,2.3021728866442674,5.632051136131489,1.9874606914351791,1.57797338380595,1.449137674618944,1.489966442575134,1.797220075561143,3.9319206502675,0
500006,5.039841267341661,2.8407745422683583,1.7804493814764857,1.4628738838327795,1.3638181696985856,1.3190905958272918,1.9287301521985911,4.364630568559039,3.301514803843836,3.024896692450835,2.102379604162864,1.5588457268119895,1.3711309200802089,1.5066519173319364,2.8583211855912904,9.481561052906848,0
268742,10.53897528225586,6.400781202322104,1.9467922333931784,1.8083141320025125,1.6583123951777,1.8138357147217052,15.199342091024862,7.123903424387503,7.603946343840151,2.4899799195977463,1.7378147196982767,1.5937377450509227,1.2,4.007492981902775,3.720215047547655,6.236184731067546,0
309997,4.39089968002003,4.450842616853577,2.3108440016582685,2.085665361461421,1.5874507866387544,1.3892443989449803,1.5264337522473748,3.269556544854363,3.0083217912982647,2.5317977802344327,3.504283093587046,1.5968719422671311,1.2884098726725126,1.40356688476182,1.5491933384829668,1.997498435543818,0
690627,10.187246929372035,2.5317977802344327,2.1656407827707715,2.039607805437114,2.4576411454889016,1.624807680927192,2.253885533916929,11.32651755836718,3.5874782229304194,2.186321110907545,1.89208879284245,1.5968719422671311,1.4594519519326423,1.493318452306808,1.8973665961010275,4.784349485562275,0
379902,7.624303246854758,3.4307433596816885,1.6552945357246849,1.4387494569938155,1.407124727947029,1.5231546211727816,1.7320508075688772,6.366317616958802,4.057092555020159,1.7776388834631178,1.5394804318340654,1.378404875209022,1.4560219778561037,1.5329709716755893,2.1748563170931545,9.305912099305472,0
120055,6.81175454637056,2.7202941017470885,1.8439088914585773,1.4317821063276353,1.2124355652982142,1.3601470508735445,1.3820274961085253,5.717516943569122,3.887158345115362,3.2015621187164243,1.8841443681416767,1.4,1.374772708486752,1.3564659966250536,1.466287829861518,2.2671568097509267,0
55386,3.423448553724738,5.165268628057984,3.1859064644147983,1.624807680927192,1.5716233645501712,1.449137674618944,3.778888725538237,6.061352984276695,4.5902069670114,8.114185110040317,3.061045573002793,2.039607805437114,2.240535650240808,2.0248456731316584,5.011985634456667,5.817215828899595,0
443034,3.4669871646719432,7.116881339463234,2.0223748416156684,1.4628738838327795,1.3856406460551018,1.42828568570857,1.3711309200802089,2.1447610589527217,8.813625814612282,4.106093033529562,1.6613247725836149,1.4106735979665883,1.3416407864998738,1.4594519519326423,1.5427248620541512,2.8653097563788807,0
283436,12.81678586853974,9.144943958275524,2.5039968051097827,2.4228082879171438,10.643307756520056,5.252618394667558,12.74401820463232,5.657738063926254,17.701694834111226,5.059644256269407,1.760681686165901,4.453088815642463,9.126883367283709,3.9370039370059056,5.224940191045253,7.64525996941896,0
334373,5.327288240746881,11.706408501329518,2.5475478405713994,1.841195263952197,7.879720807236764,3.4856850115866758,3.8704004960727256,3.24499614791759,6.298412498399895,2.958039891549808,1.9672315572906005,3.9089640571384128,6.5749524713111045,2.565151067676132,2.6476404589747453,3.666060555964672,0
540023,2.56124969497314,10.910087075729503,1.992485884517128,2.588435821108957,1.7916472867168918,1.8708286933869709,3.9673668849754735,5.739337940912697,20.024984394500787,8.038034585643434,2.4083189157584592,1.9570385790780929,1.5620499351813308,2.572936066053721,3.1096623610932426,8.360023923410745,0
304070,5.594640292279746,16.67932852365466,2.4859605789312105,2.2293496809607958,13.839797686382555,3.916631205513228,3.043024810940588,2.971531591620725,17.402011377998807,6.573431371817918,2.3173260452512934,7.127411872482185,9.44351629426243,1.865475810617763,1.835755975068582,3.9179076048319454,0
231669,18.1121506177483,6.281719509815764,2.4819347291981715,1.8520259177452132,1.9026297590440449,1.8973665961010275,2.6076809620810595,8.349251463454673,3.9382737335030433,2.826658805020514,1.9313207915827968,1.6941074346097416,1.6031219541881396,1.2727922061357857,2.569046515733026,7.630858405186142,0
337462,4.04103947023535,1.918332609325088,1.7888543819998317,1.7,2.027313493271329,1.445683229480096,2.4228082879171438,3.3896902513356584,4.884669896727925,2.209072203437452,1.6522711641858303,2.4819347291981715,2.9899832775452104,1.8681541692269408,1.8734993995195195,3.4146742157927745,0
281819,7.905694150420948,8.567963585356791,2.0223748416156684,1.8193405398660247,1.7804493814764857,1.992485884517128,1.772004514666935,4.519955751995809,3.3196385345395663,2.3151673805580453,1.857417562100671,2.0420577856662137,2.5199206336708304,1.3856406460551018,1.63707055437449,4.0,0
164364,3.2109188716004646,2.778488797889961,1.8303005217723127,1.5066519173319364,1.42828568570857,1.469693845669907,1.5588457268119895,5.9169248769948055,3.1859064644147983,3.957271787481876,1.7748239349298849,1.5811388300841898,1.5459624833740306,1.4,1.6552945357246849,2.527844931952908,0
525424,1.8734993995195195,1.4628738838327795,1.4422205101855958,1.32664991614216,1.3674794331177345,1.5264337522473748,3.298484500494129,1.624807680927192,1.449137674618944,1.6673332000533063,1.5,1.407124727947029,1.6522711641858303,3.508560958569767,4.6808118953873805,1.705872210923198,0
387618,8.233468284993876,10.113851887386922,2.360084744241189,1.876166303929372,2.04939015319192,4.598912915026768,6.224949798994366,6.606814663663572,7.074602462329597,4.232020793899765,1.7691806012954132,1.6431676725154984,2.0,3.328663395418648,2.3811761799581315,7.25120679611332,0
613797,2.325940669922601,2.1330729007701543,1.7492855684535902,1.5748015748023625,1.503329637837291,1.6733200530681511,2.090454496036687,3.2218007387174024,2.493992782667985,2.2715633383201093,1.783255450012701,1.4832396974191326,1.977371993328519,4.409081537009721,1.9364916731037085,4.296510211788167,0
36672,25.6478069237898,12.27273400673216,5.313191131514093,3.944616584663204,6.624952830020754,13.938077342302272,15.404544783926593,10.573551910309044,17.497999885701223,5.785326265648291,3.3689761055846037,4.293017586733136,7.876547467006087,11.574109036984227,12.212698309546504,22.877281307008488,0
598142,2.0639767440550294,4.447471191587417,2.1330729007701543,1.849324200890693,1.5524174696260025,1.7378147196982767,1.740689518552921,4.120679555607303,13.060245020672468,9.759610647971568,3.2093613071762426,1.98997487421324,1.8193405398660247,1.7916472867168918,2.949576240750525,7.595393340703297,0
411366,2.0,1.7776388834631178,1.705872210923198,1.40356688476182,1.5427248620541512,1.6155494421403511,1.5132745950421556,1.7175564037317668,1.5491933384829668,1.5937377450509227,1.6462077633154328,1.7748239349298849,1.5132745950421556,1.47648230602334,1.489966442575134,1.5937377450509227,0
545344,2.435159132377184,3.798683982644516,1.6217274740226857,2.220360331117452,1.3674794331177345,1.3152946437965904,1.4142135623730951,2.428991560298224,3.772267222772003,3.461213659975356,2.0952326839756963,1.5937377450509227,1.452583904633395,1.4352700094407325,1.8841443681416767,3.911521443121589,0
391653,3.9230090491866063,5.822370651203855,1.9131126469708992,1.61245154965971,1.7748239349298849,2.5039968051097827,2.981610303175115,3.8288379438153295,3.295451410656816,2.0420577856662137,1.6217274740226857,1.7378147196982767,1.5264337522473748,1.6522711641858303,1.9364916731037085,5.629387178015028,0
515588,1.794435844492636,1.40356688476182,1.3820274961085253,1.2884098726725126,1.2806248474865698,1.4106735979665883,2.027313493271329,1.489966442575134,1.445683229480096,1.4866068747318506,1.4352700094407325,1.5652475842498528,1.4177446878757824,1.5556349186104046,2.027313493271329,1.6613247725836149,0
385085,7.134423592694787,6.505382386916237,2.2671568097509267,1.9570385790780929,1.9313207915827968,3.462657938636157,4.090232267243512,3.972404813208241,5.270673581241775,3.3734255586866,1.7320508075688772,1.6941074346097416,1.6217274740226857,1.6309506430300091,1.8110770276274832,6.447480127925948,0
57434,6.38200595424354,2.8896366553599777,1.6522711641858303,1.3601470508735445,1.469693845669907,2.5317977802344327,4.618441295502196,5.361902647381804,3.925557285278104,1.7748239349298849,1.4798648586948742,1.63707055437449,1.994993734326,2.630589287593181,4.557411546042337,9.934787365615836,0
670455,4.402272140611028,7.618398781896364,2.819574435974337,1.6278820596099706,1.5231546211727816,1.3228756555322954,1.7492855684535902,3.5242020373412197,4.171330722922842,3.552463933666322,1.5588457268119895,1.449137674618944,1.284523257866513,1.2806248474865698,1.5132745950421556,2.078460969082653,0
554364,2.258317958127243,4.838388161361178,2.1908902300206643,2.6343879744638983,1.3228756555322954,1.3564659966250536,1.445683229480096,3.584689665786984,4.752893855326458,8.278888814327681,3.1622776601683795,1.5556349186104046,1.3379088160259651,1.4142135623730951,2.0223748416156684,4.61519230368573,0
661242,4.78330429724056,1.849324200890693,1.6401219466856725,1.5842979517754858,1.6186414056238645,1.2609520212918492,1.6583123951777,7.246378405796926,1.7748239349298849,1.6093476939431082,1.503329637837291,1.4352700094407325,1.3490737563232045,1.3190905958272918,1.5905973720586866,2.5475478405713994,0
273206,12.726350615946426,15.051910177781425,2.6343879744638983,2.6683328128252666,11.798728745080972,5.571355310873647,5.25452186216786,4.958830507286975,16.276977606423127,10.572606112023658,2.603843313258308,4.707440918375928,6.086049621881176,2.6795522013948525,2.6210684844162317,6.737210105080589,0
78311,2.787471972953271,1.5937377450509227,1.3416407864998738,1.4142135623730951,1.3892443989449803,3.5411862419251547,4.08656334834051,5.130302135352264,1.6522711641858303,1.445683229480096,1.5066519173319364,1.4798648586948742,1.7146428199482249,2.0024984394500787,3.410278580995987,5.707013229352111,0
163823,2.32163735324878,1.5905973720586866,1.5874507866387544,1.3674794331177345,1.2449899597988732,1.3453624047073711,1.3711309200802089,4.358898943540674,1.449137674618944,1.606237840420901,1.5491933384829668,1.489966442575134,1.3379088160259651,1.469693845669907,1.5427248620541512,1.6552945357246849,0
641573,4.324349662087931,5.148786264742401,2.1610182784974308,1.5748015748023625,1.5132745950421556,1.2609520212918492,1.6,4.788527957525152,3.88587184554509,2.483948469674844,1.4798648586948742,1.378404875209022,1.3379088160259651,1.2569805089976536,1.5066519173319364,1.7804493814764857,0
271708,10.770329614269007,9.66126285741155,2.1400934559032696,1.7663521732655694,6.740178039191546,3.598610843089316,11.193301568348812,5.933801479658719,14.29580358007202,7.497332859090624,2.389560629069704,3.351119216023208,6.135144660071187,5.252618394667558,5.852349955359813,6.105735008989499,0
666796,7.523961722390672,12.588089608832629,4.437341546466758,2.2427661492005804,7.353910524340094,5.377731863899501,2.3769728648009427,6.846897107449476,6.9332532046651805,6.10163912403872,2.65329983228432,4.274342054632502,6.612866246946176,2.118962010041709,2.278157149978904,4.727578661429125,0
311159,2.4596747752497685,2.039607805437114,1.772004514666935,1.664331697709324,1.905255888325765,1.8110770276274832,1.4422205101855958,2.2427661492005804,4.063249930782009,2.1118712081942874,1.977371993328519,2.8513154858766505,3.024896692450835,1.4212670403551897,1.61245154965971,3.2171415884290826,0
402248,6.481512169239521,5.140038910358559,3.670149860700514,1.5556349186104046,1.5874507866387544,2.7549954627911823,3.3896902513356584,5.25452186216786,4.045985664828782,7.974960814950754,3.594440151122286,1.8547236990991407,1.5198684153570663,1.7262676501632068,2.592296279363144,10.17988212112498,0
264802,9.632237538599222,12.48078523170718,2.572936066053721,1.9235384061671343,5.237365750069399,1.697056274847714,8.16884324736373,3.757658845611187,9.533624704172071,7.996874389409903,2.0174241001832014,3.1432467291003423,4.806245936279167,3.8262252939417984,5.86770824087224,4.914264950122246,0
159966,5.884725991921799,2.1656407827707715,1.835755975068582,1.5524174696260025,1.3564659966250536,1.2449899597988732,1.489966442575134,5.123475382979799,1.466287829861518,1.5329709716755893,1.6583123951777,1.4832396974191326,1.4628738838327795,1.3341664064126333,1.6031219541881396,1.752141546793523,0
310870,17.831432920547915,10.34117981663601,3.304542328371661,2.1610182784974308,3.6578682316343767,9.594269122762816,2.9359836511806394,5.177837386399847,11.918053532351664,6.131883886702357,6.048140210014976,2.939387691339814,2.664582518894845,1.7748239349298849,3.778888725538237,13.461054936371072,0
462448,1.743559577416269,1.4866068747318506,1.3564659966250536,1.2884098726725126,1.374772708486752,1.2489995996796797,1.1704699910719625,1.6792855623746663,1.3820274961085253,1.3416407864998738,1.5099668870541498,1.4247806848775006,1.3038404810405295,1.4177446878757824,1.224744871391589,1.5748015748023625,0
131350,8.499411744350311,22.44170225272584,4.994997497496871,1.6792855623746663,1.3304134695650072,1.6031219541881396,1.606237840420901,5.808614292583043,2.8495613697550013,8.037412518964047,1.96468827043885,1.503329637837291,1.469693845669907,1.4106735979665883,1.5297058540778354,2.0248456731316584,0
676234,6.728298447601741,6.297618597533515,2.2671568097509267,1.4966629547095769,1.6155494421403511,1.7320508075688772,2.1283796653792764,8.00312438988674,3.772267222772003,3.2015621187164243,1.57797338380595,1.51657508881031,1.3379088160259651,1.2609520212918492,1.697056274847714,5.265928218272634,0
472595,2.4372115213907883,3.215587038162705,1.489966442575134,1.3638181696985856,2.253885533916929,1.3,1.296148139681572,1.8083141320025125,5.755866572463264,2.692582403567252,1.6703293088490063,1.6093476939431082,1.7320508075688772,1.4730919862656235,1.5491933384829668,2.209072203437452,0
221368,6.417164482853778,2.9017236257093817,2.903446228191595,1.493318452306808,1.161895003862225,1.3114877048604,1.4422205101855958,3.1368774282716245,2.4,4.740253157796532,3.5637059362410923,1.8788294228055933,1.4560219778561037,1.3341664064126333,1.469693845669907,3.1921779399024737,0
214584,15.733086156250463,16.0099968769516,6.833739825307955,3.249615361854384,8.70976463516667,5.469917732470938,6.413267497929585,6.078651166171653,13.368245958239998,15.042606157179014,4.466542286825459,4.409081537009721,2.837252191822221,4.754997371187496,2.545584412271571,4.430575583375144,0
129758,9.40584924395453,17.19505742938941,6.407027391856539,2.6286878856189837,1.8894443627691184,1.783255450012701,1.6822603841260722,5.816356247686347,6.309516621738943,19.223683309917483,6.311101330195863,2.2693611435820435,1.61245154965971,1.503329637837291,1.5394804318340654,2.471841418861655,0
354249,7.306161783043132,10.697663296253063,2.4738633753705965,1.9209372712298547,1.8466185312619388,3.138470965295043,4.05585995813465,7.676587783644502,8.71550342780037,3.792097045171708,2.0518284528683197,1.997498435543818,1.9467922333931784,1.8248287590894656,2.154065922853801,3.057776970284131,0
474456,2.1354156504062622,3.333166662499792,1.5556349186104046,1.2206555615733703,1.2922847983320085,1.3228756555322954,1.174734012447073,1.5231546211727816,2.0024984394500787,1.6733200530681511,1.5811388300841898,1.3638181696985856,1.5297058540778354,1.3711309200802089,1.4,1.6852299546352716,0
699224,7.944809626416482,2.0248456731316584,1.8248287590894656,1.6911534525287764,1.9390719429665315,1.4422205101855958,2.1283796653792764,12.17251001231874,3.88329756778952,2.08806130178211,1.82208671582886,1.5491933384829668,1.4317821063276353,1.3564659966250536,1.9287301521985911,5.384236250388722,0
603859,2.1283796653792764,2.4738633753705965,1.82208671582886,1.8520259177452132,1.4142135623730951,1.4352700094407325,1.374772708486752,3.351119216023208,4.770744176750625,6.014149981501958,2.582634314028992,1.5066519173319364,1.3928388277184118,1.284523257866513,2.1095023109728985,5.378661543544081,0
433547,1.9621416870348585,1.841195263952197,1.3416407864998738,1.378404875209022,1.2727922061357857,1.224744871391589,1.2922847983320085,1.918332609325088,3.07408522978788,2.046948949045872,1.452583904633395,1.4106735979665883,1.296148139681572,1.3038404810405295,1.4798648586948742,1.9849433241279208,0
643587,3.9127995093027694,6.297618597533515,1.992485884517128,1.374772708486752,1.5362291495737217,1.224744871391589,1.51657508881031,2.6438608132804573,4.148493702538308,2.619160170741759,1.5394804318340654,1.4142135623730951,1.307669683062202,1.2369316876852985,1.5132745950421556,1.5264337522473748,0
413952,3.586084215408221,1.7916472867168918,1.7146428199482249,1.3928388277184118,1.6401219466856725,1.4730919862656235,1.5427248620541512,2.4657656011875906,2.16794833886788,1.5716233645501712,1.6792855623746663,1.6583123951777,1.6552945357246849,1.5652475842498528,1.6217274740226857,4.801041553663121,0
142095,8.748714191239761,2.7313000567495327,3.555277766926236,2.1447610589527217,1.5394804318340654,1.4560219778561037,1.7204650534085253,5.979130371550699,2.0248456731316584,3.559494346111537,6.4031242374328485,1.982422760159901,1.6217274740226857,1.493318452306808,1.5874507866387544,2.4617067250182343,0
129471,5.707013229352111,20.63807161534236,5.981638571495273,2.559296778413945,1.8547236990991407,1.6673332000533063,1.664331697709324,4.439594576084623,7.631513611335565,16.403658128600462,6.187083319303208,2.118962010041709,1.6,1.5748015748023625,1.697056274847714,2.5258661880630178,0
272104,14.006784070585224,12.629726837901126,2.4657656011875906,2.2,11.187493016757596,5.485435260760991,10.70327052820772,6.20644825967316,15.24073489041785,8.5848704125339,2.9410882339705484,6.518435395092905,10.365809182114052,3.88587184554509,6.246599074696567,8.266801074176154,0
326772,17.220336814359932,8.696551040498756,2.56124969497314,2.247220505424423,5.94306318324145,3.1080540535840107,11.302212172844747,6.751296171847299,9.639502061828711,6.138403701289122,2.1095023109728985,4.065710270051224,4.473253849269009,3.128897569432403,4.006245124802026,12.779280104919838,0
678856,4.525483399593904,1.7635192088548397,1.6093476939431082,1.3601470508735445,1.5905973720586866,1.284523257866513,1.606237840420901,7.545197147855051,2.6172504656604803,1.4730919862656235,1.407124727947029,1.3416407864998738,1.2609520212918492,1.2489995996796797,1.4594519519326423,3.78549864614954,0
180893,8.820430828479978,3.2388269481403293,2.8530685235374214,1.705872210923198,1.5968719422671311,1.5811388300841898,1.606237840420901,4.306971093471606,2.0322401432901573,4.751841748206688,3.7336309405188937,1.786057109949175,1.3892443989449803,1.3674794331177345,2.0518284528683197,3.003331483536241,0
647363,4.983974317750845,6.161980201201558,2.0663978319771825,1.3152946437965904,1.4387494569938155,1.6278820596099706,2.882707061079915,5.591958512006325,4.864154602806124,3.340658617698013,1.5394804318340654,1.5066519173319364,1.4628738838327795,3.5199431813596083,2.2427661492005804,2.233830790368868,0
109162,6.463745044476925,2.3388031127053,2.0024984394500787,1.4142135623730951,1.3038404810405295,1.2806248474865698,1.4142135623730951,4.953786430600334,1.7916472867168918,1.5874507866387544,1.5362291495737217,1.3892443989449803,1.3490737563232045,1.40356688476182,1.378404875209022,1.9364916731037085,0
708246,4.84045452411238,1.5652475842498528,1.6401219466856725,1.4212670403551897,1.7,1.4730919862656235,1.794435844492636,6.85200700525036,1.9544820285692064,1.9849433241279208,1.6673332000533063,1.4866068747318506,1.4422205101855958,1.3601470508735445,1.5394804318340654,3.581898937714463,0
104035,6.282515419798028,13.38805437694365,2.9189039038652846,1.5198684153570663,1.174734012447073,1.2529964086141667,1.5394804318340654,5.219195340279955,2.4576411454889016,7.503332592921628,1.6031219541881396,1.4177446878757824,1.3114877048604,1.3711309200802089,1.4628738838327795,1.797220075561143,0
198791,20.774744282421384,36.51355912534411,11.47170431975999,4.751841748206688,10.036931802099684,34.50420264257674,18.539687160251653,8.96493167849036,2.0322401432901573,3.093541659651604,2.7367864366808017,1.6278820596099706,1.3038404810405295,1.3341664064126333,1.9621416870348585,3.606937759374287,0
319689,9.838190890605857,5.633826408401309,2.37065391822594,2.0024984394500787,1.7175564037317668,1.3856406460551018,1.7088007490635062,4.995998398718719,5.355371135598354,2.884441020371192,1.918332609325088,1.5811388300841898,1.396424004376894,1.3190905958272918,1.8601075237738276,2.9765752132274432,0
712514,6.272957835024878,1.7888543819998317,1.7175564037317668,1.5459624833740306,1.5620499351813308,1.3416407864998738,1.816590212458495,8.76812408671319,2.467792535850613,1.8439088914585773,1.6155494421403511,1.469693845669907,1.4106735979665883,1.4142135623730951,1.797220075561143,5.280151512977634,0
611523,2.3664319132398464,2.073644135332772,1.5937377450509227,1.743559577416269,1.4866068747318506,1.2884098726725126,1.284523257866513,2.463736998950984,1.8947295321496416,2.1213203435596424,1.7916472867168918,1.4142135623730951,1.4106735979665883,1.3856406460551018,1.6340134638368191,3.487119154832538,0
9132,11.803389343743602,5.990826320300064,1.982422760159901,1.7291616465790582,2.23606797749979,4.242640687119285,5.974110812497538,4.565084884205331,9.211948762341224,3.4452866353904428,2.083266665599966,2.584569596664017,2.3622023622035435,5.387949517209678,3.7242448899072143,8.038034585643434,0
23970,1.6217274740226857,2.3685438564654024,1.5842979517754858,1.284523257866513,1.4422205101855958,1.816590212458495,6.2833112289620034,3.4146742157927745,1.469693845669907,2.090454496036687,1.5842979517754858,1.7146428199482249,2.0952326839756963,2.569046515733026,2.543619468395381,1.8520259177452132,0
431216,7.059745037889116,2.8035691537752374,1.786057109949175,1.752141546793523,1.6492422502470645,2.2561028345356955,3.5425979167836705,10.188228501560022,3.5805027579936315,1.5811388300841898,1.760681686165901,1.6031219541881396,1.493318452306808,1.606237840420901,1.9849433241279208,6.09343909463285,0
