,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
502577,3.562302626111375,1.5524174696260025,1.6,1.3601470508735445,1.3674794331177345,1.4730919862656235,3.1906112267087634,2.3811761799581315,2.149418526020468,1.5684387141358125,1.3453624047073711,1.2288205727444508,1.2489995996796797,2.056696380120313,3.0659419433511785,4.745524207081869,0
617827,2.336664289109585,2.4617067250182343,1.5264337522473748,2.6476404589747453,1.5198684153570663,1.5132745950421556,1.5556349186104046,3.423448553724738,2.694438717061496,3.477067730142742,1.944222209522358,1.7320508075688772,1.489966442575134,1.9390719429665315,2.295648056649799,4.993996395673509,0
87700,2.1047565179849186,1.3304134695650072,1.2767145334803705,1.3379088160259651,1.5394804318340654,4.813522618623496,4.760252094164762,2.8106938645110398,1.7,1.4560219778561037,1.3490737563232045,1.4628738838327795,1.89208879284245,3.160696125855821,2.3853720883753127,4.970915408654627,0
414091,3.8768543949960255,1.7088007490635062,1.6613247725836149,1.5716233645501712,1.6186414056238645,1.6155494421403511,1.4798648586948742,2.824889378365107,2.0420577856662137,1.6583123951777,1.61245154965971,1.6031219541881396,1.5427248620541512,1.6093476939431082,1.711724276862369,4.881598098983569,0
536316,2.4,2.1047565179849186,1.624807680927192,1.9157244060668015,1.3564659966250536,1.3114877048604,1.1704699910719625,1.862793601019716,3.73496987939662,3.6110940170535577,1.8083141320025125,1.40356688476182,1.3638181696985856,1.3601470508735445,1.862793601019716,4.31161222746202,0
387864,8.31143790207206,8.930285549745875,2.495996794869737,2.0615528128088303,1.9798989873223327,4.904079934095692,6.675327707311455,7.638062581571324,6.130252849597641,4.008740450565489,1.7175564037317668,1.6703293088490063,1.8894443627691184,2.7838821814150108,2.4,8.983874442577656,0
137836,8.181075723888638,3.5749125863438955,5.967411499134277,2.1656407827707715,1.4212670403551897,1.6309506430300091,1.6093476939431082,6.503076195155644,1.862793601019716,4.985980344927164,10.093066927351666,2.760434748368452,1.5198684153570663,1.503329637837291,1.5556349186104046,1.949358868961793,0
526709,1.4966629547095769,1.4317821063276353,1.2884098726725126,1.284523257866513,1.2609520212918492,1.3892443989449803,3.993745109543172,1.449137674618944,1.4730919862656235,1.7320508075688772,1.4798648586948742,1.466287829861518,1.5198684153570663,3.671511950137164,4.588027898781785,1.466287829861518,0
421458,3.0215889859476257,1.5716233645501712,1.5066519173319364,1.4560219778561037,1.6155494421403511,1.6,1.8734993995195195,6.55133574166368,1.8027756377319943,1.7204650534085253,1.6673332000533063,1.7492855684535902,1.6340134638368191,1.7146428199482249,1.7378147196982767,1.8520259177452132,0
298953,8.01311425102625,16.545392107774298,2.7,2.7331300737432898,22.796929617823537,8.75956619930462,5.697367813297646,4.794788837894741,20.52486297152797,11.678612931337351,3.061045573002793,12.4683599563054,16.129166128476697,3.159113799786263,3.328663395418648,4.560701700396552,0
159951,5.884725991921799,2.1656407827707715,1.835755975068582,1.5524174696260025,1.3564659966250536,1.2449899597988732,1.489966442575134,5.123475382979799,1.466287829861518,1.5329709716755893,1.6583123951777,1.4832396974191326,1.4628738838327795,1.3341664064126333,1.6031219541881396,1.752141546793523,0
643439,3.8948684188300895,5.959026766175833,1.9621416870348585,1.4594519519326423,1.3152946437965904,1.284523257866513,1.3856406460551018,2.837252191822221,3.8078865529319534,2.227105745132009,1.3341664064126333,1.5716233645501712,1.3304134695650072,1.3892443989449803,1.3038404810405295,1.5,0
524473,1.9364916731037085,1.4966629547095769,1.3453624047073711,1.2124355652982142,1.503329637837291,2.29128784747792,3.1622776601683795,1.6911534525287764,1.3527749258468684,1.6309506430300091,1.4628738838327795,1.4106735979665883,1.445683229480096,4.295346318982906,4.514421336118285,1.5716233645501712,0
508401,4.982971001320397,2.073644135332772,1.42828568570857,1.469693845669907,1.91049731745428,1.6278820596099706,2.3937418407171647,2.638181191654584,2.7331300737432898,1.688194301613413,1.5198684153570663,1.6733200530681511,1.63707055437449,2.019900987672416,3.278719262151,4.841487374764082,0
131207,9.845811292118086,22.239379487746504,4.236744032862972,1.688194301613413,1.4212670403551897,1.4832396974191326,1.6031219541881396,6.664082832618454,3.117691453623979,8.318653737234168,2.195449840010015,1.7349351572897471,1.3,1.3928388277184118,1.786057109949175,2.572936066053721,0
174234,14.615060725156088,3.0903074280724887,2.1908902300206643,1.9570385790780929,1.688194301613413,1.664331697709324,2.3937418407171647,7.05620294492725,2.718455443813637,3.836665218650176,3.7336309405188937,2.1118712081942874,1.6093476939431082,1.5684387141358125,2.792848008753788,3.6207733980463344,0
167944,5.250714237130031,4.115823125451335,1.816590212458495,1.5394804318340654,1.3820274961085253,1.3190905958272918,1.469693845669907,5.385164807134504,1.7804493814764857,2.3685438564654024,1.5427248620541512,1.5394804318340654,1.2727922061357857,1.3152946437965904,1.6613247725836149,1.9235384061671343,0
428897,6.159545437773797,2.340939982143925,1.5459624833740306,1.3892443989449803,1.5491933384829668,1.489966442575134,2.624880949681337,7.252585745787498,2.898275349237888,1.624807680927192,1.5132745950421556,1.5620499351813308,1.51657508881031,1.4594519519326423,1.664331697709324,4.872371086031933,0
172565,9.036592278065886,2.640075756488817,2.188606862823929,1.5811388300841898,1.396424004376894,1.378404875209022,1.7,4.57602447545902,1.8867962264113207,2.9017236257093817,2.7092434368288134,1.96468827043885,1.452583904633395,1.3190905958272918,2.083266665599966,3.082207001484488,0
283536,11.869709347747316,14.11382301150188,2.215851980616034,2.177154105707724,7.073188814106407,5.132250968142536,14.940548852033515,7.572978278062073,16.39512122553536,5.187484939737175,1.9621416870348585,4.405678154382138,7.580897044545586,5.272570530585627,6.444377394287209,7.6589816555466435,0
18418,1.5297058540778354,1.5,1.3564659966250536,1.1832159566199232,1.2806248474865698,1.3304134695650072,1.4832396974191326,3.127299154222378,1.469693845669907,1.378404875209022,1.3416407864998738,1.3892443989449803,1.3527749258468684,1.452583904633395,1.783255450012701,1.6583123951777,0
522,1.862793601019716,2.3194827009486403,1.5874507866387544,1.284523257866513,1.2609520212918492,1.2083045973594573,1.5066519173319364,3.726929030716845,1.6792855623746663,3.2046840717924128,1.8788294228055933,1.8110770276274832,1.676305461424021,1.5231546211727816,8.07465169527454,1.96468827043885,0
444383,3.502855977627399,5.511805511808268,1.8,1.3,1.3114877048604,1.4177446878757824,1.2409673645990855,2.0445048300260877,6.323764701504951,2.6019223662515376,1.772004514666935,1.4422205101855958,1.3638181696985856,1.3564659966250536,1.493318452306808,2.130727575266252,0
495557,1.445683229480096,1.4866068747318506,1.4212670403551897,1.3190905958272918,1.2369316876852985,1.3856406460551018,1.224744871391589,1.3379088160259651,1.5748015748023625,1.42828568570857,1.5811388300841898,1.3820274961085253,1.2449899597988732,1.3892443989449803,1.224744871391589,1.6,0
225425,11.310172412478954,7.057619995437555,2.513961017995307,1.6,1.5588457268119895,1.977371993328519,1.6522711641858303,4.70425339453563,6.972804313904127,4.4034077712608,2.2671568097509267,1.783255450012701,3.7669616403674726,6.555150646628954,2.414539293529927,13.112970677920393,0
508663,4.36692111217961,1.7204650534085253,1.3856406460551018,1.3114877048604,1.711724276862369,1.5132745950421556,2.467792535850613,2.5475478405713994,2.4657656011875906,1.6492422502470645,1.5748015748023625,1.5748015748023625,1.6733200530681511,2.073644135332772,3.031501278244824,4.8559242168715935,0
662566,4.232020793899765,1.752141546793523,1.664331697709324,1.4317821063276353,1.4966629547095769,1.2727922061357857,1.876166303929372,7.815369473031969,2.340939982143925,1.70293863659264,1.6552945357246849,1.4387494569938155,1.3601470508735445,1.3416407864998738,1.5968719422671311,3.5369478367654787,0
334091,5.014977567247933,5.772347875864725,2.238302928559939,1.994993734326,10.724271537032248,4.039801975344831,3.27566787083184,3.2310988842807022,13.1829435256319,4.656178690729126,2.495996794869737,4.757099956906519,8.318653737234168,2.0663978319771825,2.1610182784974308,7.184705978674423,0
299915,5.549774770204643,13.075549701637788,2.179449471770337,1.8734993995195195,4.363484845854286,3.27414110874898,2.9631064780058107,3.018277654557314,13.547324459095234,4.573838650411709,2.0615528128088303,3.0413812651491097,5.585696017507576,1.6583123951777,1.7262676501632068,3.4409301068170506,0
700577,5.748912940721924,1.6792855623746663,1.5937377450509227,1.4247806848775006,1.7320508075688772,1.3304134695650072,1.6462077633154328,6.326136261573884,3.303028912982749,1.6703293088490063,1.5459624833740306,1.489966442575134,1.3379088160259651,1.4966629547095769,1.6941074346097416,3.442382895611701,0
616352,2.3086792761230392,2.939387691339814,1.8303005217723127,14.605478424207815,1.4730919862656235,1.61245154965971,2.0591260281974,4.730750469005948,3.514256678161116,3.4899856733230297,2.971531591620725,1.6792855623746663,1.5459624833740306,1.5748015748023625,2.1610182784974308,5.222068555658763,0
610873,2.406241883103193,1.6186414056238645,1.4247806848775006,1.5874507866387544,1.3711309200802089,1.2083045973594573,1.2609520212918492,1.7804493814764857,2.004993765576342,1.96468827043885,1.7262676501632068,1.47648230602334,1.4422205101855958,1.4832396974191326,1.7,3.2526911934581184,0
478889,1.6217274740226857,1.4,1.2369316876852985,1.2884098726725126,1.2688577540449522,1.1789826122551597,1.2165525060596438,1.4352700094407325,1.3564659966250536,1.51657508881031,1.4594519519326423,1.396424004376894,1.3711309200802089,1.2041594578792296,1.3527749258468684,1.5362291495737217,0
585988,2.2671568097509267,3.5637059362410923,1.849324200890693,2.147091055358389,1.5459624833740306,1.4142135623730951,1.760681686165901,4.622769732530488,11.08873302050329,6.822023160324216,2.6095976701399777,1.8439088914585773,1.5716233645501712,1.7204650534085253,3.2295510523910287,10.288828893513584,0
113613,5.394441583704471,2.2715633383201093,1.876166303929372,1.63707055437449,1.466287829861518,1.3674794331177345,1.57797338380595,4.701063709417263,1.82208671582886,1.786057109949175,1.797220075561143,1.5748015748023625,1.5231546211727816,1.2922847983320085,1.4594519519326423,2.0149441679609885,0
625125,3.380828300875393,2.7766886753829643,1.5874507866387544,1.4352700094407325,1.4730919862656235,1.296148139681572,1.5,4.527692569068709,3.4014702703389896,1.9544820285692064,1.4966629547095769,1.47648230602334,1.3038404810405295,1.4,1.6401219466856725,1.794435844492636,0
151690,8.212794895770866,2.740437921208944,2.2,1.5874507866387544,1.3416407864998738,1.2767145334803705,1.374772708486752,5.8702640485756685,1.7578395831246945,1.5264337522473748,1.6340134638368191,1.5524174696260025,1.3453624047073711,1.2489995996796797,1.503329637837291,1.6852299546352716,0
18819,9.237965143904798,3.5014282800023198,1.6522711641858303,1.4212670403551897,1.4628738838327795,2.04939015319192,5.866856057549052,6.482283548256741,6.360031446463139,2.147091055358389,1.5132745950421556,1.6031219541881396,1.9235384061671343,3.117691453623979,7.140028011149536,4.533210782657255,0
59024,2.72213151776324,1.4177446878757824,1.307669683062202,1.2806248474865698,1.5,2.760434748368452,5.455272678794342,4.853864439804639,1.6155494421403511,1.3638181696985856,1.5066519173319364,1.3674794331177345,1.9467922333931784,2.756809750418044,3.920459156782532,6.244197306299665,0
26075,9.550392662084631,4.4821869662029945,2.222611077089287,1.5652475842498528,1.5297058540778354,2.2045407685048604,5.912698199637793,4.622769732530488,5.714017850864661,4.94064773081425,2.4269322199023198,1.503329637837291,1.5362291495737217,2.420743687382041,2.683281572999748,3.645545226711637,0
174348,14.256577429383253,3.181194744117373,2.0420577856662137,1.7233687939614086,1.7663521732655694,1.7088007490635062,2.0346989949375804,5.595533933415112,2.6814175355583845,2.590366769397724,2.0760539492026693,1.6093476939431082,1.396424004376894,1.5231546211727816,2.345207879911715,5.366563145999495,0
654105,8.452218643646175,10.248902380255164,3.2062439083762797,1.8439088914585773,1.98997487421324,1.7635192088548397,3.21403173599764,10.181846590869458,5.050742519669757,3.4842502780368694,1.7233687939614086,1.5716233645501712,1.3304134695650072,2.3388031127053,1.7578395831246945,3.477067730142742,0
227780,6.886944169949397,3.831448812133603,2.325940669922601,1.676305461424021,1.4560219778561037,1.3453624047073711,1.5231546211727816,3.1480152477394387,2.5298221281347035,3.255764119219941,3.031501278244824,1.740689518552921,1.5620499351813308,1.284523257866513,1.7748239349298849,3.588871688985272,0
237700,9.465727652959384,5.500909015790027,6.140846847137616,1.9798989873223327,2.5865034312755126,1.5264337522473748,1.89208879284245,4.651881339845203,4.763402145525822,3.40587727318528,2.4979991993593598,1.9157244060668015,1.4628738838327795,1.3038404810405295,2.0248456731316584,5.519963767997033,0
220767,6.178187436457395,4.057092555020159,3.4161381705077445,1.6703293088490063,1.396424004376894,1.2688577540449522,1.4387494569938155,2.624880949681337,2.7622454633866265,7.078841713161836,5.714017850864661,2.222611077089287,2.90516780926679,1.4387494569938155,1.89208879284245,4.159326868617084,0
52760,4.789572005931219,2.4041630560342617,1.4212670403551897,1.449137674618944,1.5231546211727816,2.147091055358389,1.7291616465790582,3.477067730142742,2.694438717061496,1.5329709716755893,1.5459624833740306,1.3379088160259651,1.5394804318340654,1.8303005217723127,3.5383612025908264,3.9597979746446654,0
1994,1.5556349186104046,2.0445048300260877,1.5427248620541512,1.3304134695650072,1.2649110640673518,1.307669683062202,2.5317977802344327,2.979932885150268,1.3638181696985856,2.130727575266252,1.5905973720586866,1.396424004376894,1.5427248620541512,1.5524174696260025,1.6613247725836149,1.6552945357246849,0
42548,7.028513356322232,2.870540018881465,1.5491933384829668,1.3190905958272918,1.6,1.4798648586948742,3.111269837220809,4.00374824383352,3.6027767069303644,1.5874507866387544,1.3638181696985856,1.624807680927192,1.8681541692269408,1.752141546793523,3.2171415884290826,2.420743687382041,0
484778,2.247220505424423,3.026549190084311,1.4422205101855958,1.3453624047073711,1.2884098726725126,1.2288205727444508,1.2083045973594573,1.606237840420901,2.3,1.7492855684535902,1.5652475842498528,1.3304134695650072,1.3638181696985856,1.3,1.4,1.697056274847714,0
535884,2.188606862823929,2.149418526020468,1.5362291495737217,2.0074859899884734,1.4142135623730951,1.2409673645990855,1.307669683062202,1.9570385790780929,5.716642371182581,2.9899832775452104,1.7233687939614086,1.6031219541881396,1.4594519519326423,1.40356688476182,1.9798989873223327,4.560701700396552,0
176374,10.773114684249862,2.9120439557122078,2.4186773244895647,1.664331697709324,1.6309506430300091,1.396424004376894,1.9672315572906005,4.774934554525329,2.349468024894146,5.195190083144215,4.186884283091665,1.918332609325088,1.469693845669907,1.4594519519326423,2.1118712081942874,3.461213659975356,0
670690,3.5832945734337835,5.741950887982237,2.0223748416156684,1.445683229480096,1.40356688476182,1.307669683062202,1.63707055437449,4.398863489584555,3.424908757908742,2.7910571473905725,1.4832396974191326,1.3928388277184118,1.2767145334803705,1.2409673645990855,1.4247806848775006,2.080865204668481,0
534464,2.389560629069704,2.5258661880630178,1.876166303929372,2.078460969082653,1.5297058540778354,1.5099668870541498,1.7916472867168918,1.9595917942265424,3.9382737335030433,5.455272678794342,1.8439088914585773,1.5905973720586866,1.7888543819998317,2.433105012119288,2.222611077089287,3.698648401781386,0
338585,1.8,1.5874507866387544,1.7146428199482249,1.466287829861518,1.9544820285692064,1.374772708486752,3.370459909270543,2.0976176963403037,4.68187996428785,2.151743479135001,1.6401219466856725,2.345207879911715,1.6673332000533063,2.1260291625469296,2.5317977802344327,3.111269837220809,0
528865,1.5099668870541498,1.3490737563232045,1.469693845669907,1.2609520212918492,1.3453624047073711,1.6583123951777,3.263433774416144,2.7820855486487117,1.4212670403551897,1.5231546211727816,1.5066519173319364,1.4730919862656235,1.4422205101855958,2.5238858928247927,4.235563716909474,1.40356688476182,0
613624,2.1563858652847827,2.32379000772445,1.8814887722226776,1.7804493814764857,1.4387494569938155,2.640075756488817,1.6217274740226857,3.993745109543172,4.03732584763727,3.246536616149585,2.039607805437114,1.5620499351813308,2.505992817228333,2.6683328128252666,2.3473389188611,5.648008498577175,0
270682,14.213725760686394,12.174974332621812,2.7982137159266447,2.195449840010015,3.0016662039607267,2.9698484809834995,14.96529318122435,7.163099887618489,14.515853402401117,6.737210105080589,2.264950330581225,2.4979991993593598,4.924428900898052,5.842088667591412,10.891280916402808,8.839683252243827,0
434372,2.9597297173897483,4.303486958270002,1.7663521732655694,1.5652475842498528,2.0639767440550294,1.6155494421403511,1.3379088160259651,1.849324200890693,9.902524930541706,4.382921400162226,1.8,2.839013913315678,2.563201123595259,1.469693845669907,1.6492422502470645,3.2046840717924128,0
356991,9.122499657440388,13.013070352534024,3.0397368307141326,2.0639767440550294,2.0420577856662137,2.5475478405713994,2.949576240750525,5.680668974689513,13.772073191789245,5.259277516921882,2.0760539492026693,1.688194301613413,1.783255450012701,1.7776388834631178,2.186321110907545,3.8,0
44430,11.856221995222592,5.042816673249187,1.933907960581372,1.7691806012954132,3.392639090737475,2.282542442102665,2.2869193252058544,3.312099032335839,8.520563361656317,2.6457513110645907,1.994993734326,3.9484174044799274,2.4515301344262523,2.3430749027719964,3.171750305430741,6.963476143421474,0
466760,2.1748563170931545,2.6888659319497505,1.5588457268119895,1.2328828005937953,1.2529964086141667,1.3304134695650072,1.4352700094407325,1.743559577416269,3.9331920878594273,2.0445048300260877,1.4212670403551897,1.4560219778561037,1.4628738838327795,1.4142135623730951,1.3490737563232045,1.9748417658131496,0
77393,1.503329637837291,1.5459624833740306,1.3490737563232045,1.2288205727444508,1.224744871391589,2.211334438749598,2.213594362117865,3.028200785945344,1.2609520212918492,1.5394804318340654,1.3453624047073711,1.4106735979665883,1.5588457268119895,1.7262676501632068,1.6031219541881396,1.865475810617763,0
293435,3.981205847478877,9.711333585043818,2.056696380120313,1.797220075561143,1.51657508881031,1.2124355652982142,1.4798648586948742,2.86879765755621,3.492849839314596,2.6076809620810595,2.596150997149434,1.7,1.4212670403551897,1.396424004376894,1.3490737563232045,2.9563490998188966,0
26909,1.4866068747318506,3.1016124838541645,1.5620499351813308,1.2727922061357857,1.2529964086141667,1.3490737563232045,2.5748786379167465,3.1622776601683795,2.01246117974981,3.991240408695021,1.8110770276274832,1.5556349186104046,1.493318452306808,1.5620499351813308,1.8110770276274832,1.6217274740226857,0
691899,6.486139067272609,2.01246117974981,1.697056274847714,1.5264337522473748,1.7578395831246945,1.5329709716755893,1.992485884517128,7.911384202527394,3.9293765408777,1.969771560359221,1.7549928774784245,1.466287829861518,1.3820274961085253,1.3892443989449803,1.972308292331602,5.440588203494177,0
295974,5.660388679233963,6.972804313904127,2.471841418861655,1.9748417658131496,5.259277516921882,1.7349351572897471,1.4422205101855958,3.419064199455752,8.085790004693418,4.557411546042337,4.060788100849391,2.349468024894146,2.1142374511865976,1.4966629547095769,1.5684387141358125,3.559494346111537,0
389476,5.429548784199291,7.459892760623306,1.9849433241279208,1.6552945357246849,1.743559577416269,2.596150997149434,3.361547262794322,2.6115129714401197,4.095119045888654,2.6683328128252666,1.688194301613413,1.7088007490635062,1.6401219466856725,1.7635192088548397,1.8973665961010275,2.8861739379323623,0
250600,5.203844732503075,2.0976176963403037,1.7578395831246945,1.378404875209022,1.3674794331177345,1.3416407864998738,1.307669683062202,2.753179979587241,2.2516660498395407,1.8303005217723127,1.5620499351813308,1.5394804318340654,1.3379088160259651,1.3152946437965904,1.5329709716755893,2.7440845468024486,0
186546,8.414867794564572,14.88388390172404,4.340506882842141,2.0976176963403037,4.071854614300467,2.0346989949375804,2.293468988235943,3.4669871646719432,3.769615364994153,4.752893855326458,4.0853396431631,2.1283796653792764,1.4730919862656235,1.4594519519326423,1.8466185312619388,2.479919353527449,0
404407,6.371028174478591,4.923413450036469,3.6180105030251086,1.772004514666935,1.3711309200802089,1.5652475842498528,1.688194301613413,3.6013886210738213,3.45108678534748,6.997142273814361,3.817066936798463,1.7,1.5748015748023625,1.493318452306808,1.7262676501632068,8.502940667792526,0
652592,10.670520137275409,15.348615572747924,5.637375275782161,2.72213151776324,4.758150901348127,4.386342439892261,8.152300288875526,9.288164511893616,8.373171442171717,7.229799443968,2.213594362117865,2.9223278392404914,4.483302354291979,11.5,7.106335201775948,5.69824534396335,0
425721,6.1473571557214735,2.0591260281974,1.7776388834631178,1.5524174696260025,1.5297058540778354,1.5394804318340654,2.9068883707497264,8.215838362577491,2.177154105707724,1.7233687939614086,1.7320508075688772,1.676305461424021,1.6733200530681511,1.5,2.23159136044214,5.251666402200353,0
508497,4.822862220714998,1.9261360284258224,1.4422205101855958,1.2369316876852985,1.740689518552921,1.4317821063276353,2.3473389188611,2.9223278392404914,2.3685438564654024,1.676305461424021,1.5524174696260025,1.8520259177452132,1.8520259177452132,1.8841443681416767,3.0512292604784714,5.640035460881429,0
648462,6.766091929614909,4.547526800360829,2.1213203435596424,1.42828568570857,1.4730919862656235,1.445683229480096,2.340939982143925,6.810286337592569,3.5791060336346563,2.0976176963403037,1.5362291495737217,1.5231546211727816,1.5394804318340654,4.070626487409524,1.7492855684535902,2.6419689627245813,0
683689,7.0950687100267045,2.188606862823929,1.7378147196982767,1.42828568570857,1.7320508075688772,1.466287829861518,1.8681541692269408,8.209141246196218,3.835361782153021,1.6941074346097416,1.5066519173319364,1.5198684153570663,1.396424004376894,1.4212670403551897,1.972308292331602,4.902040391510457,0
375947,3.1559467676119,2.090454496036687,1.5491933384829668,1.4560219778561037,1.469693845669907,1.2727922061357857,1.6703293088490063,2.569046515733026,5.193264869039514,2.073644135332772,1.743559577416269,1.5620499351813308,1.5556349186104046,1.3820274961085253,1.6278820596099706,2.624880949681337,0
401390,9.753973549277235,3.6606010435446255,2.582634314028992,1.8138357147217052,1.6522711641858303,1.6673332000533063,3.0446674695276656,11.894116192470964,3.705401462729781,6.350590523722971,3.4583232931581165,1.9131126469708992,1.7635192088548397,1.6703293088490063,4.24735211631906,10.658799181896615,0
177597,9.002777349240622,2.72213151776324,2.4269322199023198,1.5716233645501712,1.3601470508735445,1.4422205101855958,1.6031219541881396,4.440720662234903,1.8303005217723127,3.9,3.237282811247729,1.7146428199482249,1.378404875209022,1.2609520212918492,1.7748239349298849,2.345207879911715,0
246650,11.396051947933548,2.891366458960192,1.865475810617763,1.624807680927192,1.5459624833740306,1.5231546211727816,1.8734993995195195,4.730750469005948,3.9230090491866063,2.1656407827707715,1.8973665961010275,1.7492855684535902,1.466287829861518,1.3638181696985856,1.9519221295943132,5.117616632769594,0
336734,6.643794096749236,2.477902338672773,1.949358868961793,1.982422760159901,12.915881696578056,4.898979485566356,13.23555816730069,6.905794668247818,7.901898506055364,3.295451410656816,2.073644135332772,4.121892769104989,8.558621384311845,3.4014702703389896,4.98196748283246,5.044799302251775,0
212385,14.444722219551334,3.509985754956849,2.541653005427767,1.841195263952197,1.70293863659264,1.6522711641858303,1.9235384061671343,5.8898217290508885,2.258317958127243,4.0274061131204535,3.753664875824692,3.0397368307141326,3.168595903550972,3.925557285278104,2.0639767440550294,3.675595189897821,0
354002,7.739509028355739,11.0004545360635,2.8809720581775866,1.8248287590894656,1.7320508075688772,2.870540018881465,4.589117562233506,7.2180329730474355,9.660227740586658,3.671511950137164,1.8,2.1166010488516727,1.8055470085267789,1.8,1.876166303929372,3.138470965295043,0
371108,6.528399497579786,9.602083107326242,2.181742422927143,1.6852299546352716,1.5264337522473748,2.4083189157584592,2.495996794869737,2.8809720581775866,4.3220365569948616,3.0083217912982647,1.5842979517754858,1.6,1.5620499351813308,1.5264337522473748,1.5491933384829668,1.786057109949175,0
708567,4.628174586162454,1.752141546793523,1.396424004376894,1.489966442575134,1.6703293088490063,1.1874342087037917,1.5459624833740306,6.911584478250989,1.772004514666935,1.8466185312619388,1.61245154965971,1.3856406460551018,1.3453624047073711,1.3190905958272918,1.688194301613413,2.701851217221259,0
548481,2.6115129714401197,2.253885533916929,1.6,1.9874606914351791,1.3527749258468684,1.2922847983320085,1.1661903789690602,2.1563858652847827,2.6286878856189837,4.980963762164908,2.572936066053721,1.8110770276274832,1.4317821063276353,1.5132745950421556,1.7549928774784245,3.9153543900903776,0
440150,3.74299345444258,5.813776741499453,1.992485884517128,1.3711309200802089,1.5231546211727816,1.3928388277184118,2.8301943396169813,2.3473389188611,7.977468270071652,3.195309061734092,1.8681541692269408,1.5874507866387544,1.4730919862656235,2.202271554554524,3.151190251317746,2.6076809620810595,0
136145,7.22357252334328,14.216187955988763,3.410278580995987,1.624807680927192,1.4730919862656235,1.7175564037317668,1.47648230602334,5.46168472176855,2.1908902300206643,4.528796749689701,4.803123983409131,1.82208671582886,1.4387494569938155,1.3527749258468684,1.5524174696260025,2.090454496036687,0
352356,10.419692893746916,13.825339055516864,3.850973902793941,2.364318083507378,1.8947295321496416,3.720215047547655,5.6098128311023,8.567379996241558,9.79642792042079,3.8548670534792766,2.1656407827707715,1.8303005217723127,1.8734993995195195,2.6019223662515376,1.949358868961793,3.737646318206152,0
682186,5.707889277132134,2.0445048300260877,1.6309506430300091,1.396424004376894,1.6155494421403511,1.5684387141358125,2.483948469674844,7.876547467006087,3.694590640382233,1.8439088914585773,1.4966629547095769,1.4247806848775006,1.3928388277184118,3.914077158156185,1.7175564037317668,4.608687448721165,0
99290,4.933558553417604,2.3302360395462087,1.8841443681416767,1.503329637837291,1.3892443989449803,1.3379088160259651,1.469693845669907,3.433656942677879,1.7691806012954132,1.5362291495737217,1.8138357147217052,1.4560219778561037,1.3892443989449803,1.284523257866513,1.57797338380595,2.071231517720798,0
744,1.51657508881031,1.5297058540778354,1.3490737563232045,1.3190905958272918,1.1874342087037917,1.2449899597988732,1.284523257866513,3.0166206257996717,1.3928388277184118,2.130727575266252,1.5362291495737217,1.5968719422671311,1.7175564037317668,1.5297058540778354,1.8110770276274832,1.797220075561143,0
325842,6.222539674441618,7.92464510246358,2.3727621035409343,2.0371548787463363,1.6733200530681511,1.3190905958272918,1.5132745950421556,2.80178514522438,3.9230090491866063,2.563201123595259,2.8583211855912904,1.8275666882497064,1.3490737563232045,1.3453624047073711,1.4317821063276353,3.1416556144810017,0
615126,2.6514147167125706,5.640035460881429,4.508880127038198,2.092844953645635,2.9017236257093817,9.143303560529969,3.837968212479098,4.449719092257398,2.9427877939124323,2.9189039038652846,2.6664583251946765,3.220248437620924,20.615528128088304,5.477225575051661,2.6076809620810595,4.604345773288535,0
569889,2.107130750570548,1.8867962264113207,1.452583904633395,1.835755975068582,1.5198684153570663,1.4730919862656235,1.3114877048604,3.0133038346638727,2.2605309110914638,2.590366769397724,1.705872210923198,1.5748015748023625,1.3152946437965904,1.4560219778561037,1.8708286933869709,4.306971093471606,0
176499,12.87167432776327,2.884441020371192,2.3043437243605824,1.7349351572897471,1.5874507866387544,1.503329637837291,2.039607805437114,5.4808758424178885,2.085665361461421,2.6286878856189837,3.003331483536241,1.8894443627691184,1.493318452306808,1.2688577540449522,2.04939015319192,3.2171415884290826,0
139785,10.510946674776733,14.684345405907612,6.466065264130885,2.471841418861655,1.5874507866387544,1.94164878389476,1.6462077633154328,7.531268153505092,2.2715633383201093,6.769047200308179,9.291393867445294,2.280350850198276,1.4866068747318506,1.3,1.6431676725154984,2.336664289109585,0
394389,4.0,6.358458932791813,1.7233687939614086,1.3527749258468684,1.4594519519326423,2.6095976701399777,3.522782990761708,2.349468024894146,3.333166662499792,2.1908902300206643,1.4798648586948742,1.5491933384829668,1.4966629547095769,1.794435844492636,1.8303005217723127,2.949576240750525,0
704068,8.039278574598594,2.1330729007701543,1.7888543819998317,1.5524174696260025,2.1142374511865976,1.5,2.073644135332772,11.3754120804479,3.7107950630558943,1.9287301521985911,1.70293863659264,1.606237840420901,1.503329637837291,1.5524174696260025,1.70293863659264,4.901020301937138,0
322844,3.584689665786984,5.558776843874918,1.865475810617763,1.7776388834631178,1.469693845669907,1.32664991614216,1.4142135623730951,2.5475478405713994,2.7910571473905725,2.1047565179849186,1.6673332000533063,1.5684387141358125,1.3638181696985856,1.3674794331177345,1.5491933384829668,1.8275666882497064,0
3446,1.5620499351813308,1.3416407864998738,1.378404875209022,1.2727922061357857,1.2727922061357857,1.2489995996796797,2.046948949045872,3.0446674695276656,1.19582607431014,1.2922847983320085,1.3856406460551018,1.4387494569938155,1.40356688476182,1.5198684153570663,1.8,1.697056274847714,0
