,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
609755,2.325940669922601,2.004993765576342,1.396424004376894,2.1748563170931545,1.3638181696985856,1.5427248620541512,1.3711309200802089,4.009987531152684,2.2293496809607958,3.623534186398688,1.6613247725836149,1.5099668870541498,1.992485884517128,1.2529964086141667,1.760681686165901,3.635931792539568,0
604109,2.420743687382041,2.406241883103193,1.876166303929372,1.7492855684535902,1.5329709716755893,1.2922847983320085,1.296148139681572,3.2062439083762797,4.119465984809196,7.9498427657407165,2.3430749027719964,1.5427248620541512,1.378404875209022,1.4966629547095769,2.1330729007701543,5.088221693283421,0
12858,1.8814887722226776,2.65329983228432,1.6,1.5132745950421556,1.5748015748023625,1.5132745950421556,3.956008088970497,4.017461885320134,1.5874507866387544,2.244994432064365,1.6309506430300091,2.0371548787463363,2.7073972741361767,2.1563858652847827,3.052867504494749,1.7916472867168918,0
710183,1.2124355652982142,1.466287829861518,1.5362291495737217,1.3228756555322954,1.489966442575134,1.2124355652982142,1.51657508881031,2.244994432064365,1.3928388277184118,1.5524174696260025,1.6462077633154328,1.3820274961085253,1.3711309200802089,1.2569805089976536,1.3928388277184118,1.3674794331177345,0
214633,9.734474818910366,8.89775252521669,3.872983346207417,1.7175564037317668,1.5748015748023625,1.445683229480096,1.8601075237738276,4.980963762164908,12.116930304330385,7.505331438384317,3.438022687534217,2.8530685235374214,2.1610182784974308,2.9832867780352594,3.062678566222711,6.6257075093909785,0
509187,2.72213151776324,1.5427248620541512,1.4422205101855958,1.3820274961085253,1.5264337522473748,1.6309506430300091,2.4186773244895647,2.0542638584174138,1.8083141320025125,1.5811388300841898,1.4798648586948742,1.4866068747318506,1.4317821063276353,2.1283796653792764,3.138470965295043,3.944616584663204,0
709899,1.6401219466856725,1.4212670403551897,1.5,1.47648230602334,1.6031219541881396,1.3228756555322954,1.6309506430300091,2.1213203435596424,1.19582607431014,1.5231546211727816,1.7,1.469693845669907,1.2688577540449522,1.4142135623730951,1.2806248474865698,1.5,0
282992,22.94667731938548,14.776332427229702,2.9782545223670858,2.511971337416094,12.7216351150314,14.7600813005891,19.957705278914208,7.528612089887485,19.19348847916918,7.408103670980854,4.070626487409524,6.139218191268331,12.429400629153443,18.205219031915,5.0774009099144415,14.91945039202182,0
677271,6.223343153000644,3.702701716314724,2.19317121994613,1.6703293088490063,2.029778313018444,1.4966629547095769,2.1166010488516727,8.208532146492454,3.301514803843836,2.968164415931166,1.743559577416269,1.6583123951777,1.3114877048604,1.4352700094407325,1.8973665961010275,4.371498598878879,0
658862,8.955445270895245,12.193030796319674,3.972404813208241,2.151743479135001,2.154065922853801,1.6522711641858303,2.7802877548915688,10.722872749408156,9.829547293746543,5.792236183029832,2.04939015319192,1.6492422502470645,1.6492422502470645,2.1283796653792764,2.08806130178211,4.2391036788453285,0
711382,7.811529939774922,2.0149441679609885,1.7,1.4317821063276353,1.816590212458495,1.3453624047073711,1.8708286933869709,9.106041950265768,2.186321110907545,1.6217274740226857,1.6278820596099706,1.4422205101855958,1.2489995996796797,1.374772708486752,1.8055470085267789,3.770941526992961,0
165482,2.4515301344262523,1.606237840420901,1.606237840420901,1.2124355652982142,1.2206555615733703,1.2649110640673518,1.1661903789690602,1.5198684153570663,1.6431676725154984,1.3527749258468684,1.5,1.5842979517754858,1.4142135623730951,1.4628738838327795,1.407124727947029,1.5968719422671311,0
389317,5.512712580935088,6.921704992268884,2.3430749027719964,1.7175564037317668,1.972308292331602,3.0298514815086235,3.704051835490427,2.7766886753829643,3.897435053981016,2.420743687382041,1.664331697709324,1.8520259177452132,1.7204650534085253,1.9672315572906005,1.697056274847714,2.968164415931166,0
651941,9.983987179478948,11.566330446602327,3.251153641401772,1.752141546793523,1.8841443681416767,2.224859546128699,4.464302857109943,12.225792407856432,6.23698645180507,5.438749856354859,1.8973665961010275,1.6340134638368191,1.6462077633154328,7.159608927867499,2.4819347291981715,3.1096623610932426,0
161279,3.737646318206152,1.833030277982336,1.9078784028338915,1.5362291495737217,1.3601470508735445,1.3228756555322954,1.5066519173319364,6.514598989960932,1.452583904633395,1.5937377450509227,1.5524174696260025,1.6401219466856725,1.407124727947029,1.3711309200802089,1.6217274740226857,1.5652475842498528,0
71499,3.4365680554879168,1.9261360284258224,1.4422205101855958,1.1916375287812984,1.2124355652982142,1.2489995996796797,1.2449899597988732,3.249615361854384,1.772004514666935,1.8547236990991407,1.5264337522473748,1.40356688476182,1.296148139681572,1.3416407864998738,2.118962010041709,3.243454948045371,0
125995,3.672873534441392,15.6348968656656,4.28485705712571,2.0663978319771825,1.5652475842498528,4.604345773288535,4.659399102888698,3.558089374931439,3.059411708155671,5.732364259186605,8.388086790204307,2.16794833886788,2.19317121994613,7.113367697511496,2.085665361461421,1.841195263952197,0
390899,5.498181517556509,6.9390201037322266,2.2,1.5459624833740306,1.5,2.640075756488817,3.286335345030997,2.884441020371192,5.475399528801528,2.5865034312755126,1.5716233645501712,1.5459624833740306,1.6155494421403511,1.4730919862656235,1.743559577416269,2.8774989139876315,0
384181,7.787168933572714,8.73269717784832,2.1260291625469296,1.786057109949175,1.6673332000533063,2.821347195933177,2.9563490998188966,3.3226495451672298,7.435052118176443,3.1827660925679098,1.697056274847714,1.7776388834631178,1.6340134638368191,1.5716233645501712,1.8193405398660247,4.274342054632502,0
466654,2.32163735324878,2.4919871588754225,1.407124727947029,1.307669683062202,1.2206555615733703,1.3674794331177345,1.307669683062202,1.89208879284245,3.666060555964672,1.9672315572906005,1.5,1.6278820596099706,1.3379088160259651,1.2083045973594573,1.3856406460551018,1.9621416870348585,0
514288,2.6739483914241875,1.5491933384829668,1.5524174696260025,1.1789826122551597,1.3304134695650072,1.5394804318340654,2.657066051117285,2.0174241001832014,2.0760539492026693,1.5066519173319364,1.378404875209022,1.3892443989449803,1.2884098726725126,1.918332609325088,2.875760768909681,3.64828726939094,0
280099,10.01548800608338,9.423905772024677,1.9287301521985911,1.6583123951777,1.5491933384829668,1.4628738838327795,1.6492422502470645,3.448187929913334,5.598214000911362,2.4515301344262523,1.6186414056238645,1.42828568570857,1.2688577540449522,1.4247806848775006,1.6031219541881396,6.442049363362563,0
532347,2.224859546128699,4.136423575989287,1.91049731745428,2.543619468395381,1.42828568570857,1.4422205101855958,1.2124355652982142,1.8275666882497064,9.138380600522174,6.772001181334805,2.1908902300206643,1.4247806848775006,1.3674794331177345,1.4798648586948742,1.8520259177452132,3.6,0
340686,6.830080526611674,2.253885533916929,1.9,1.7262676501632068,1.833030277982336,1.8,3.778888725538237,12.194670967270907,1.865475810617763,1.9261360284258224,1.746424919657298,1.743559577416269,1.6186414056238645,1.797220075561143,2.4576411454889016,2.258317958127243,0
171030,9.58331884056875,3.971145930332956,2.3473389188611,1.5874507866387544,1.4560219778561037,1.4352700094407325,1.9467922333931784,4.956813492557492,7.1693793315739685,3.605551275463989,1.9621416870348585,1.6552945357246849,1.5297058540778354,1.296148139681572,2.0223748416156684,3.435112807463533,0
407620,6.074537019394976,2.2293496809607958,1.7262676501632068,1.4387494569938155,1.6941074346097416,1.783255450012701,2.1047565179849186,7.7149206087943645,2.5258661880630178,1.8055470085267789,1.6492422502470645,1.8947295321496416,1.449137674618944,1.5264337522473748,1.9313207915827968,6.178187436457395,0
335255,4.456455991031438,6.581033353509159,2.149418526020468,1.697056274847714,3.461213659975356,1.9519221295943132,2.1,2.515949125081825,9.214662229295222,4.380639222761902,2.23606797749979,2.4596747752497685,4.622769732530488,1.9874606914351791,2.0074859899884734,3.893584466786357,0
286470,9.74268956705488,12.84562182223967,2.360084744241189,1.9261360284258224,10.303397497913004,5.518151864528558,8.433267456923206,3.856163896931768,16.081044742180154,4.655104724922953,2.2068076490713917,4.787483681434329,9.173330910852394,4.113392760240627,4.093897898091744,6.721606950722424,0
302616,4.906118628814432,9.57496736286866,2.188606862823929,1.8384776310850235,2.0445048300260877,1.4730919862656235,1.5652475842498528,2.9137604568666933,13.59154148726332,6.508456038109192,1.8708286933869709,1.676305461424021,1.4560219778561037,1.466287829861518,1.676305461424021,2.3043437243605824,0
186372,10.34987922634849,5.866856057549052,3.0099833886584824,1.7088007490635062,1.6155494421403511,1.57797338380595,1.833030277982336,5.892367945062494,3.9357337308308855,4.1340053217188775,3.6578682316343767,1.876166303929372,1.4594519519326423,1.4387494569938155,1.9157244060668015,2.596150997149434,0
16269,1.6278820596099706,2.6286878856189837,1.5524174696260025,1.3,1.3490737563232045,1.5748015748023625,4.9869830559166735,3.9127995093027694,1.70293863659264,3.1416556144810017,1.6822603841260722,1.7378147196982767,1.743559577416269,1.9390719429665315,3.254228019054596,1.969771560359221,0
574149,2.262741699796952,2.624880949681337,1.70293863659264,1.905255888325765,1.469693845669907,1.4594519519326423,1.407124727947029,3.280243893371345,7.783315488916019,5.4644304369257,2.12367605815953,1.8193405398660247,1.5968719422671311,1.5588457268119895,2.209072203437452,5.705260730238365,0
695799,8.32706430862642,2.151743479135001,1.9157244060668015,1.5968719422671311,1.6309506430300091,1.449137674618944,2.0371548787463363,10.824047302187846,2.630589287593181,1.7549928774784245,1.8193405398660247,1.5684387141358125,1.3114877048604,1.3564659966250536,1.7088007490635062,4.560701700396552,0
80413,2.0,1.503329637837291,1.3638181696985856,1.2806248474865698,1.3453624047073711,4.152107898405339,4.642197755374064,4.119465984809196,1.4966629547095769,1.47648230602334,1.396424004376894,1.3038404810405295,2.046948949045872,4.21307488658818,2.5377155080899043,3.438022687534217,0
562977,2.37065391822594,2.6,1.794435844492636,2.406241883103193,1.47648230602334,1.4832396974191326,1.3601470508735445,3.741657386773941,12.995383795794568,4.9,2.41039415863879,1.797220075561143,1.4142135623730951,1.6217274740226857,2.118962010041709,6.067948582511226,0
382237,9.732933781753578,4.727578661429125,2.2671568097509267,1.493318452306808,1.5684387141358125,1.9157244060668015,3.0886890422961,10.339729203417273,4.786439177509728,2.04939015319192,1.57797338380595,1.42828568570857,1.47648230602334,1.6,3.0166206257996717,11.503477735015617,0
485846,3.475629439396553,6.849817515817484,2.240535650240808,1.5588457268119895,1.4387494569938155,1.6309506430300091,1.489966442575134,2.202271554554524,3.5637059362410923,2.7802877548915688,1.5588457268119895,1.5297058540778354,1.3820274961085253,1.3601470508735445,1.5491933384829668,2.1047565179849186,0
90704,6.056401571890688,2.495996794869737,1.5231546211727816,1.3711309200802089,1.296148139681572,1.3711309200802089,1.378404875209022,4.0877866871939394,1.9287301521985911,1.6401219466856725,1.6431676725154984,1.42828568570857,1.296148139681572,1.5132745950421556,1.5132745950421556,1.944222209522358,0
246616,11.396051947933548,2.891366458960192,1.865475810617763,1.624807680927192,1.5459624833740306,1.5231546211727816,1.8734993995195195,4.730750469005948,3.9230090491866063,2.1656407827707715,1.8973665961010275,1.7492855684535902,1.466287829861518,1.3638181696985856,1.9519221295943132,5.117616632769594,0
111640,7.794228634059948,2.72213151776324,1.8055470085267789,1.6155494421403511,1.3152946437965904,1.2369316876852985,1.374772708486752,5.6471231613982,1.5684387141358125,1.6911534525287764,1.63707055437449,1.6431676725154984,1.452583904633395,1.4317821063276353,1.5459624833740306,2.085665361461421,0
299251,5.78013840664737,14.1742724681022,2.3473389188611,2.345207879911715,13.94238143216574,7.005711955254798,2.7129319932501077,3.3376638536557275,14.83104851316993,4.160528812542944,2.0,8.919080670113933,10.139526616169022,1.8138357147217052,1.7663521732655694,3.588871688985272,0
712193,6.549809157525126,1.8,1.6552945357246849,1.5874507866387544,1.5937377450509227,1.40356688476182,1.8734993995195195,8.626123115281858,2.3664319132398464,1.7262676501632068,1.6462077633154328,1.3892443989449803,1.4422205101855958,1.3856406460551018,1.91049731745428,4.411349000022556,0
652328,10.69579356569675,10.94851588115942,3.40440890610984,1.8520259177452132,1.8,2.264950330581225,4.421538193886829,14.461673485458036,5.805170109479997,4.657252408878008,1.816590212458495,1.57797338380595,1.5066519173319364,6.223343153000644,2.745906043549196,4.904079934095692,0
149689,9.196194865269003,3.003331483536241,2.7892651361962706,1.8303005217723127,1.466287829861518,1.5066519173319364,1.8708286933869709,6.6257075093909785,1.6852299546352716,2.188606862823929,5.2115256883181535,1.816590212458495,1.4387494569938155,1.4730919862656235,1.7378147196982767,2.1260291625469296,0
509495,3.361547262794322,1.5874507866387544,1.2288205727444508,1.1489125293076057,1.6703293088490063,1.4966629547095769,2.240535650240808,2.01246117974981,2.244994432064365,1.5905973720586866,1.489966442575134,1.6613247725836149,1.5,2.009975124224178,3.0116440692751194,4.186884283091665,0
707880,7.926537705707329,2.565151067676132,2.0760539492026693,1.688194301613413,1.794435844492636,1.5427248620541512,2.336664289109585,11.03585066952249,2.7092434368288134,2.085665361461421,1.6703293088490063,1.5905973720586866,1.3114877048604,1.2727922061357857,2.0760539492026693,4.970915408654627,0
78563,2.181742422927143,1.445683229480096,1.3114877048604,1.4106735979665883,1.4422205101855958,4.4821869662029945,4.596737973824482,4.811444689487764,1.6186414056238645,1.3928388277184118,1.4730919862656235,1.5427248620541512,1.96468827043885,2.839013913315678,3.4971416900091423,5.436910887627275,0
55667,3.034798181098704,3.744329045369811,2.202271554554524,1.3114877048604,1.374772708486752,1.445683229480096,3.4525353003264136,5.2583267300539625,3.8820097887563354,9.39734004918413,3.442382895611701,1.8055470085267789,1.7378147196982767,1.8867962264113207,4.728636167014756,6.019966777316965,0
682161,5.707889277132134,2.0445048300260877,1.6309506430300091,1.396424004376894,1.6155494421403511,1.5684387141358125,2.483948469674844,7.876547467006087,3.694590640382233,1.8439088914585773,1.4966629547095769,1.4247806848775006,1.3928388277184118,3.914077158156185,1.7175564037317668,4.608687448721165,0
106477,7.127411872482185,14.400694427700351,5.934644049983116,2.1095023109728985,1.6522711641858303,1.4317821063276353,1.5905973720586866,5.070502933634888,4.371498598878879,17.353097706173386,5.904235767650205,2.0371548787463363,1.5620499351813308,1.4352700094407325,1.4866068747318506,1.9621416870348585,0
684985,6.356099432828281,2.771281292110204,1.697056274847714,1.4352700094407325,1.6155494421403511,1.8814887722226776,3.439476704383968,8.956003573022958,5.332916650389353,2.4248711305964283,1.5099668870541498,1.42828568570857,1.7291616465790582,4.703190406521939,1.8894443627691184,4.806245936279167,0
294798,3.4322004603461025,2.195449840010015,2.06881608655772,1.7804493814764857,1.4212670403551897,1.3564659966250536,1.51657508881031,3.2171415884290826,5.057667446560717,2.6664583251946765,2.5865034312755126,1.8,1.3379088160259651,1.42828568570857,1.7691806012954132,3.754996671103717,0
477768,2.0371548787463363,3.438022687534217,1.5556349186104046,1.3564659966250536,1.2649110640673518,1.2688577540449522,1.224744871391589,1.51657508881031,2.0760539492026693,1.7916472867168918,1.466287829861518,1.4387494569938155,1.2649110640673518,1.2727922061357857,1.2767145334803705,1.833030277982336,0
598645,2.147091055358389,2.9546573405388314,2.027313493271329,1.8814887722226776,1.40356688476182,1.4106735979665883,1.5198684153570663,3.2186953878862163,9.758585963140357,9.354143466934854,3.0886890422961,1.503329637837291,1.4247806848775006,1.47648230602334,2.4186773244895647,5.921148537234985,0
259835,12.361634196173256,11.40570032922135,2.23606797749979,1.833030277982336,1.9672315572906005,1.7549928774784245,16.027788368954713,7.315736463268753,7.835815209663893,3.036445290137796,1.994993734326,2.353720459187964,2.80178514522438,6.23377895020348,6.396092557178953,6.212889826803627,0
55516,2.9933259094191533,3.5482389998420345,2.1260291625469296,1.3601470508735445,1.296148139681572,1.5652475842498528,3.328663395418648,6.015812497078013,3.4452866353904428,7.256031973468694,2.839013913315678,1.8303005217723127,2.1610182784974308,2.027313493271329,5.06458290484024,5.292447448959697,0
451582,3.678314831549904,6.527633568147036,2.3065125189341598,1.6186414056238645,2.1908902300206643,1.5524174696260025,2.3043437243605824,2.39165214862028,4.531004303683677,3.0,1.4387494569938155,1.944222209522358,2.019900987672416,1.5329709716755893,1.752141546793523,2.240535650240808,0
263275,18.957847979135185,14.145670715805595,2.3853720883753127,1.9313207915827968,1.82208671582886,3.004995840263344,18.47105844287219,8.413679337840254,12.588486803424786,3.4263683398023628,2.0174241001832014,1.5684387141358125,1.6,7.426977851050856,18.404075635575943,16.129476122924764,0
616697,2.6115129714401197,1.8734993995195195,1.705872210923198,5.207686626516615,1.5652475842498528,1.489966442575134,1.8439088914585773,4.485532298401161,3.584689665786984,2.37065391822594,1.5811388300841898,1.6278820596099706,1.4628738838327795,3.398529093593286,2.233830790368868,5.952310475773253,0
438090,2.7892651361962706,4.132795663954365,1.5427248620541512,1.224744871391589,1.224744871391589,1.2767145334803705,1.3856406460551018,1.8814887722226776,3.127299154222378,2.118962010041709,1.4798648586948742,1.2609520212918492,1.5556349186104046,1.2124355652982142,1.5362291495737217,1.91049731745428,0
708569,4.628174586162454,1.752141546793523,1.396424004376894,1.489966442575134,1.6703293088490063,1.1874342087037917,1.5459624833740306,6.911584478250989,1.772004514666935,1.8466185312619388,1.61245154965971,1.3856406460551018,1.3453624047073711,1.3190905958272918,1.688194301613413,2.701851217221259,0
70729,1.3490737563232045,1.3490737563232045,1.2884098726725126,1.2649110640673518,1.2206555615733703,1.307669683062202,1.3564659966250536,2.2693611435820435,1.3379088160259651,1.3527749258468684,1.2727922061357857,1.3674794331177345,1.3,1.4387494569938155,1.5066519173319364,1.5066519173319364,0
27997,16.606926265868708,12.441462936487817,3.049590136395381,2.636285265292813,10.19166325974323,13.697079980784226,10.650352106855436,6.260191690355815,24.962171379910043,7.073188814106407,5.422176684690384,14.794255641971311,24.10684550081159,12.629726837901126,10.80277742064512,23.403204908729915,0
491199,3.1128764832546763,7.078135347674555,1.876166303929372,1.3416407864998738,1.2288205727444508,1.2884098726725126,1.2688577540449522,1.7776388834631178,2.819574435974337,2.3388031127053,1.5684387141358125,1.396424004376894,1.3638181696985856,1.3038404810405295,1.469693845669907,1.606237840420901,0
610146,2.435159132377184,1.7088007490635062,1.5748015748023625,2.9698484809834995,1.161895003862225,1.3711309200802089,1.3152946437965904,2.3345235059857505,2.16794833886788,2.9342801502242417,1.6,1.4832396974191326,1.3114877048604,1.4212670403551897,1.7291616465790582,3.296968304366908,0
134969,9.366963221877194,3.7775653535048206,3.2031234756093934,3.127299154222378,1.794435844492636,2.0976176963403037,1.705872210923198,6.978538528947161,7.602631123499285,3.558089374931439,5.812056434688156,2.019900987672416,1.493318452306808,1.6278820596099706,1.6186414056238645,5.362835071116769,0
205328,4.743416490252569,1.994993734326,1.8275666882497064,1.5427248620541512,1.3928388277184118,1.3416407864998738,1.5066519173319364,2.968164415931166,1.5,2.658947160061666,2.2869193252058544,1.4832396974191326,1.3453624047073711,1.3820274961085253,1.6822603841260722,2.3194827009486403,0
377829,6.111464636239009,2.0371548787463363,1.6186414056238645,1.6,1.4560219778561037,1.57797338380595,2.08806130178211,6.212889826803627,3.049590136395381,1.6309506430300091,1.6733200530681511,1.5684387141358125,1.6278820596099706,1.6309506430300091,2.5258661880630178,8.793179174792243,0
353005,8.333066662399863,10.061312041677269,2.932575659723036,2.3302360395462087,2.1633307652783933,4.009987531152684,5.391660226683428,6.701492371106602,8.411301920630361,3.5805027579936315,2.137755832643195,1.8,1.8439088914585773,2.0,2.479919353527449,3.419064199455752,0
368448,10.252316811335865,16.22528890343713,3.1416556144810017,2.0346989949375804,2.0663978319771825,5.3637673327615545,8.757853618324527,6.782329983125268,15.133076356114774,5.076416058598822,2.0074859899884734,1.8439088914585773,2.2847319317591723,4.857983120596447,4.1400483088968905,10.707940978544848,0
457856,3.303028912982749,4.991993589739474,1.705872210923198,1.2569805089976536,1.2767145334803705,1.2922847983320085,1.2922847983320085,1.8947295321496416,2.670205984563738,2.0371548787463363,1.4422205101855958,1.4594519519326423,1.4,1.3564659966250536,1.42828568570857,2.029778313018444,0
668686,8.257118141337207,13.512586724976089,4.928488612140643,2.2847319317591723,3.6207733980463344,3.8483762809787714,2.3,7.064700984472025,9.76933979345585,6.685805860178712,2.670205984563738,2.8896366553599777,6.1163714733492105,2.8495613697550013,2.12367605815953,3.778888725538237,0
625502,3.626292872893749,3.7336309405188937,1.70293863659264,1.3228756555322954,1.4422205101855958,1.3527749258468684,1.4730919862656235,5.016971197844373,3.626292872893749,2.2068076490713917,1.5716233645501712,1.445683229480096,1.2449899597988732,1.3820274961085253,1.4832396974191326,1.9078784028338915,0
567089,2.4474476501040834,3.4957116585897072,2.9223278392404914,2.0518284528683197,1.4177446878757824,1.4247806848775006,2.395829710142188,9.12414379544733,3.003331483536241,8.117881497040962,3.5327043465311387,1.7349351572897471,1.5198684153570663,1.5198684153570663,1.9849433241279208,4.252058325093859,0
334693,2.6758176320519302,11.697863052711808,1.876166303929372,1.7549928774784245,1.6340134638368191,1.3638181696985856,2.91032644217105,2.6286878856189837,5.047771785649585,2.9206163733020465,1.7691806012954132,1.5264337522473748,1.3564659966250536,2.325940669922601,2.4392621835300936,3.117691453623979,0
260271,13.467367968537877,18.95362762111781,3.331666249791536,2.188606862823929,1.9313207915827968,1.9131126469708992,15.422386326376342,6.2801273872430325,6.769047200308179,3.248076353782343,1.89208879284245,1.865475810617763,2.3832750575625967,6.406246951218787,5.88387627334226,5.073460357586328,0
680747,6.688049042882386,2.0591260281974,1.5748015748023625,1.5198684153570663,1.7349351572897471,1.466287829861518,1.8681541692269408,8.040522371090077,2.944486372867092,1.5524174696260025,1.5652475842498528,1.503329637837291,1.3190905958272918,1.2569805089976536,1.697056274847714,4.451965857910413,0
1994,1.5556349186104046,2.0445048300260877,1.5427248620541512,1.3304134695650072,1.2649110640673518,1.307669683062202,2.5317977802344327,2.979932885150268,1.3638181696985856,2.130727575266252,1.5905973720586866,1.396424004376894,1.5427248620541512,1.5524174696260025,1.6613247725836149,1.6552945357246849,0
176085,11.580587204455568,3.781534080237808,3.4409301068170506,1.7233687939614086,1.5748015748023625,1.5297058540778354,1.772004514666935,5.062608023538855,4.738143096192854,5.3935146240647205,6.391400472509918,2.565151067676132,1.6613247725836149,1.4832396974191326,2.102379604162864,3.1192947920964444,0
235195,6.688049042882386,3.1480152477394387,1.7691806012954132,1.3341664064126333,1.4560219778561037,1.307669683062202,1.493318452306808,2.903446228191595,2.9,2.092844953645635,1.6792855623746663,1.4832396974191326,1.2649110640673518,1.3711309200802089,1.6093476939431082,3.5454195802471675,0
530225,3.138470965295043,1.2688577540449522,1.4730919862656235,1.7549928774784245,1.374772708486752,1.503329637837291,1.452583904633395,1.5968719422671311,1.4317821063276353,1.5556349186104046,1.5748015748023625,1.4594519519326423,1.7691806012954132,1.6522711641858303,1.5329709716755893,1.4866068747318506,0
436842,3.0659419433511785,4.9365980188789935,1.746424919657298,1.3892443989449803,1.19582607431014,1.3152946437965904,1.4247806848775006,2.071231517720798,6.944062211702888,2.8722813232690143,1.705872210923198,1.3674794331177345,1.5132745950421556,1.3856406460551018,1.5459624833740306,2.670205984563738,0
283481,12.81678586853974,9.144943958275524,2.5039968051097827,2.4228082879171438,10.643307756520056,5.252618394667558,12.74401820463232,5.657738063926254,17.701694834111226,5.059644256269407,1.760681686165901,4.453088815642463,9.126883367283709,3.9370039370059056,5.224940191045253,7.64525996941896,0
345553,8.888756943465156,9.352539762011173,2.630589287593181,1.6911534525287764,1.6522711641858303,3.2680269276736382,3.717526059088221,4.814561246884289,8.733269719870101,3.241913015489465,1.743559577416269,1.7175564037317668,1.57797338380595,1.61245154965971,2.090454496036687,5.30659966456864,0
260923,14.457178147895943,9.616652224137049,2.6019223662515376,2.195449840010015,4.376071297408213,2.1,14.978651474682223,8.187795796183488,10.591506030777682,5.961543424315552,2.3065125189341598,2.65329983228432,4.525483399593904,6.048966853934646,6.646051459325304,6.4513564465157245,0
278537,11.715801295686097,8.293973715897586,2.215851980616034,1.944222209522358,5.019960159204453,3.215587038162705,4.059556626036888,3.757658845611187,13.470337783441067,4.4,2.253885533916929,4.045985664828782,5.901694671871801,1.8520259177452132,2.0445048300260877,7.425631286294789,0
498495,2.981610303175115,1.972308292331602,1.7578395831246945,1.4798648586948742,1.4,1.378404875209022,1.5132745950421556,2.8774989139876315,2.1656407827707715,2.515949125081825,1.7262676501632068,1.6278820596099706,1.4866068747318506,1.2884098726725126,1.997498435543818,2.8284271247461903,0
254137,2.951270912674741,2.3685438564654024,1.7578395831246945,1.40356688476182,1.3453624047073711,1.3601470508735445,1.1489125293076057,1.47648230602334,1.5874507866387544,1.6278820596099706,1.4628738838327795,1.5588457268119895,1.469693845669907,1.4177446878757824,1.374772708486752,1.5459624833740306,0
713197,5.570457790882182,4.6475800154489,2.1610182784974308,1.5297058540778354,1.5684387141358125,1.4352700094407325,3.057776970284131,7.215954545311383,4.462062303464621,4.063249930782009,1.7,1.4966629547095769,1.4422205101855958,2.379075450674064,5.0039984012787215,6.022457969965419,0
438700,2.5942243542145698,4.21307488658818,1.6309506430300091,1.2609520212918492,1.2124355652982142,1.407124727947029,1.2609520212918492,1.7320508075688772,4.897958758503383,2.535744466621193,1.5588457268119895,1.449137674618944,1.3304134695650072,1.2727922061357857,1.4422205101855958,2.2715633383201093,0
315537,13.613228860193308,9.704122835166505,2.1748563170931545,2.2181073012818837,5.761944116355173,8.902808545621994,2.1166010488516727,4.205948168962618,12.634080892569909,3.479942528261063,2.6115129714401197,3.720215047547655,4.479955356920423,1.6703293088490063,2.102379604162864,8.218880702382776,0
311101,2.4596747752497685,2.039607805437114,1.772004514666935,1.664331697709324,1.905255888325765,1.8110770276274832,1.4422205101855958,2.2427661492005804,4.063249930782009,2.1118712081942874,1.977371993328519,2.8513154858766505,3.024896692450835,1.4212670403551897,1.61245154965971,3.2171415884290826,0
649534,9.851903369400253,9.915644204992432,4.642197755374064,2.5039968051097827,3.5958309192730407,3.606937759374287,5.359104402789705,14.370803735351757,8.811923740024081,7.927168473042566,2.6,2.6514147167125706,3.54400902933387,5.938855108520497,3.420526275297414,6.738694235532578,0
64095,1.5297058540778354,1.445683229480096,1.3341664064126333,1.2409673645990855,1.1916375287812984,1.1916375287812984,1.2569805089976536,2.7676705006196096,1.5427248620541512,1.40356688476182,1.3416407864998738,1.2529964086141667,1.396424004376894,1.4387494569938155,2.455605831561735,2.7367864366808017,0
186210,9.621850133939938,6.787488489861327,2.6551836094703507,1.7691806012954132,1.5,1.449137674618944,1.752141546793523,4.764451699828638,5.30754180388624,5.616938667993447,4.346262762420146,1.8681541692269408,1.5231546211727816,1.4317821063276353,1.7578395831246945,2.3345235059857505,0
175560,12.513193037750195,5.050742519669757,2.073644135332772,1.5588457268119895,1.5264337522473748,1.606237840420901,1.752141546793523,4.951767361255979,6.646803743153547,3.4641016151377544,2.2181073012818837,1.797220075561143,1.57797338380595,1.2884098726725126,1.8814887722226776,3.336165463522456,0
66322,1.42828568570857,1.4387494569938155,1.4387494569938155,1.2328828005937953,1.2165525060596438,1.3114877048604,1.378404875209022,2.6267851073127395,1.3379088160259651,1.3928388277184118,1.3601470508735445,1.3856406460551018,1.407124727947029,1.3564659966250536,1.6031219541881396,1.4422205101855958,0
151864,6.146543744251724,2.4859605789312105,1.9519221295943132,1.5066519173319364,1.493318452306808,1.2806248474865698,1.4387494569938155,5.427706698044765,1.6941074346097416,1.5556349186104046,1.493318452306808,1.5652475842498528,1.3,1.32664991614216,1.5264337522473748,1.918332609325088,0
311175,1.849324200890693,1.7175564037317668,1.743559577416269,1.5620499351813308,1.6093476939431082,1.3856406460551018,1.5652475842498528,1.797220075561143,2.8600699292150185,1.9849433241279208,1.6278820596099706,2.453568829277059,3.1480152477394387,1.32664991614216,1.5874507866387544,2.6324893162176366,0
513987,3.235737937472688,1.6733200530681511,1.2569805089976536,1.2409673645990855,1.2767145334803705,1.5066519173319364,2.107130750570548,2.1095023109728985,1.9026297590440449,1.5968719422671311,1.4,1.4730919862656235,1.3114877048604,1.606237840420901,2.3151673805580453,4.481071300481616,0
