,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,restimulus
68653,1.5099668870541498,1.3564659966250536,1.2609520212918492,1.1704699910719625,1.1789826122551597,1.3228756555322954,2.102379604162864,2.428991560298224,1.3341664064126333,1.2727922061357857,1.3564659966250536,1.3928388277184118,1.3,1.469693845669907,1.4832396974191326,1.4832396974191326,0
289672,17.794662120984484,16.147135968957468,4.286023798347368,3.9127995093027694,22.18648237102944,8.531119504496465,10.502856754235964,8.130190649671137,22.702202536317923,12.049896265113654,5.653317610041028,13.96925194847598,23.20107756118237,3.606937759374287,4.146082488325576,12.515989773086266,0
56940,1.8055470085267789,1.4212670403551897,1.4142135623730951,1.161895003862225,1.2449899597988732,1.2489995996796797,1.2727922061357857,3.5071355833500366,1.374772708486752,1.3379088160259651,1.445683229480096,1.374772708486752,1.5198684153570663,1.3928388277184118,2.325940669922601,3.4467375879228173,0
337820,10.258654882585729,6.957010852370434,2.6457513110645907,2.0149441679609885,9.750897394599123,4.089009660052175,2.4979991993593598,5.613376880274475,8.952653238007155,4.487761134463375,3.152776554086889,4.818713521262703,6.905794668247818,2.009975124224178,2.792848008753788,4.052159917870962,0
153296,3.891015291668744,7.761443164772902,2.584569596664017,1.8788294228055933,1.4560219778561037,1.3,1.4387494569938155,6.734240862933253,4.172529209005013,8.080222769206305,2.714774392099645,1.8788294228055933,1.3379088160259651,1.469693845669907,2.4186773244895647,4.711687595755898,0
628319,4.365775990588615,7.010706098532443,2.5199206336708304,1.6401219466856725,1.5588457268119895,1.2688577540449522,1.6733200530681511,3.5791060336346563,5.10098029794274,3.1733263305244863,1.6852299546352716,1.5099668870541498,1.3341664064126333,1.5748015748023625,1.5231546211727816,2.253885533916929,0
313495,3.555277766926236,4.559605246071199,1.7549928774784245,1.6792855623746663,1.47648230602334,1.3856406460551018,1.5198684153570663,2.3874672772626644,1.98997487421324,1.9209372712298547,1.82208671582886,1.6155494421403511,1.3820274961085253,1.4387494569938155,1.5652475842498528,2.3664319132398464,0
307715,3.1749015732775088,4.47213595499958,1.8275666882497064,1.5874507866387544,1.5297058540778354,1.3,1.3190905958272918,2.467792535850613,5.447935388750494,2.264950330581225,2.009975124224178,1.5811388300841898,1.3228756555322954,1.3820274961085253,1.7916472867168918,2.3430749027719964,0
470574,2.2693611435820435,3.3196385345395663,1.5716233645501712,1.2328828005937953,1.2489995996796797,1.2727922061357857,1.140175425099138,1.6552945357246849,4.415880433163924,2.7477263328068173,1.6217274740226857,1.503329637837291,1.3379088160259651,1.3490737563232045,1.469693845669907,2.16794833886788,0
9269,3.924283374069717,2.615339366124404,1.7349351572897471,1.2649110640673518,1.5491933384829668,1.8384776310850235,5.51633936592012,3.790778284204973,3.122498999199199,3.3166247903554,1.9364916731037085,1.8973665961010275,1.876166303929372,2.2045407685048604,4.079215610874228,2.6457513110645907,0
513459,3.195309061734092,1.70293863659264,1.3190905958272918,1.2569805089976536,1.6340134638368191,1.5427248620541512,2.4413111231467406,2.0952326839756963,2.222611077089287,1.664331697709324,1.4730919862656235,1.624807680927192,1.6217274740226857,1.8,2.929163703175362,4.268489194082608,0
619384,3.8078865529319534,4.768647607026545,1.949358868961793,1.5394804318340654,1.6186414056238645,1.3820274961085253,1.7320508075688772,5.998333101787529,4.426059195266146,2.6739483914241875,1.6031219541881396,1.5491933384829668,1.3820274961085253,1.449137674618944,1.6462077633154328,1.9467922333931784,0
108715,4.921381919745713,2.147091055358389,1.5620499351813308,1.40356688476182,1.2288205727444508,1.3527749258468684,1.3856406460551018,4.269660408041839,1.6792855623746663,1.676305461424021,1.4798648586948742,1.5264337522473748,1.4177446878757824,1.4247806848775006,1.5556349186104046,1.9313207915827968,0
206068,1.7378147196982767,3.722902093797257,2.7838821814150108,1.61245154965971,1.3892443989449803,1.1661903789690602,1.2,1.4594519519326423,1.6522711641858303,4.17612260356422,3.351119216023208,1.862793601019716,1.3304134695650072,1.3304134695650072,1.8055470085267789,2.06881608655772,0
48031,1.8138357147217052,2.071231517720798,1.7,1.982422760159901,4.240283009422838,4.5902069670114,9.334345183246652,4.656178690729126,1.9874606914351791,2.80178514522438,2.3173260452512934,4.539823785126467,12.271919165313957,6.10655385630881,10.947145746723209,3.392639090737475,0
136308,5.140038910358559,2.5258661880630178,2.6888659319497505,1.5716233645501712,1.3379088160259651,1.3527749258468684,1.5394804318340654,4.94064773081425,1.6522711641858303,2.6019223662515376,5.762811813689564,1.8841443681416767,1.47648230602334,1.6613247725836149,1.5,1.9390719429665315,0
418656,1.57797338380595,1.6552945357246849,1.7378147196982767,1.5748015748023625,1.407124727947029,1.51657508881031,1.5652475842498528,1.5811388300841898,1.5937377450509227,1.6217274740226857,1.5620499351813308,2.0976176963403037,1.6,1.5588457268119895,1.5811388300841898,1.5716233645501712,0
78349,2.787471972953271,1.5937377450509227,1.3416407864998738,1.4142135623730951,1.3892443989449803,3.5411862419251547,4.08656334834051,5.130302135352264,1.6522711641858303,1.445683229480096,1.5066519173319364,1.4798648586948742,1.7146428199482249,2.0024984394500787,3.410278580995987,5.707013229352111,0
482334,2.195449840010015,3.745664160065608,1.5684387141358125,1.2688577540449522,1.2409673645990855,1.3638181696985856,1.2529964086141667,1.5491933384829668,1.972308292331602,1.7663521732655694,1.4247806848775006,1.3,1.378404875209022,1.3038404810405295,1.2489995996796797,1.6733200530681511,0
388402,11.21918000568669,11.616367762773352,3.641428291206625,2.282542442102665,1.9235384061671343,3.1416556144810017,4.101219330881976,6.077828559609098,8.465222974027323,3.2893768406797053,1.7088007490635062,1.705872210923198,1.5905973720586866,1.6431676725154984,2.0174241001832014,4.712748667179271,0
232082,10.693455942771728,4.803123983409131,2.360084744241189,1.797220075561143,1.5394804318340654,1.5198684153570663,1.8083141320025125,5.379591062525106,3.3391615714128,2.4698178070456938,1.8973665961010275,1.6401219466856725,1.466287829861518,1.5198684153570663,2.071231517720798,4.62709412050371,0
365291,7.553145040312677,6.945502141674136,2.0663978319771825,1.7691806012954132,1.794435844492636,2.282542442102665,2.6608269391300143,4.357751713900185,8.113568881817669,2.4083189157584592,1.6093476939431082,1.841195263952197,1.7776388834631178,1.816590212458495,1.9364916731037085,6.438167441127949,0
625112,3.380828300875393,2.7766886753829643,1.5874507866387544,1.4352700094407325,1.4730919862656235,1.296148139681572,1.5,4.527692569068709,3.4014702703389896,1.9544820285692064,1.4966629547095769,1.47648230602334,1.3038404810405295,1.4,1.6401219466856725,1.794435844492636,0
703289,8.301807032206904,2.3,1.7663521732655694,1.6031219541881396,1.9026297590440449,1.7233687939614086,2.545584412271571,10.467568963231146,3.336165463522456,1.6852299546352716,1.5297058540778354,1.5329709716755893,1.5459624833740306,4.424929377967517,2.1330729007701543,4.389760813529594,0
6051,1.4832396974191326,1.3379088160259651,1.3856406460551018,1.2041594578792296,1.3190905958272918,1.3892443989449803,3.318132004607412,2.7658633371878665,1.3674794331177345,1.3856406460551018,1.3416407864998738,1.5874507866387544,1.5459624833740306,1.5716233645501712,2.1610182784974308,1.9078784028338915,0
403810,3.3630343441600474,2.7202941017470885,2.1563858652847827,1.4212670403551897,1.445683229480096,1.466287829861518,1.6401219466856725,2.56124969497314,1.8193405398660247,3.978693252815552,2.6814175355583845,1.862793601019716,1.5362291495737217,1.5748015748023625,1.6186414056238645,3.433656942677879,0
58505,2.6419689627245813,1.4177446878757824,1.4177446878757824,1.3928388277184118,1.6340134638368191,3.157530680769389,4.446346815083142,5.2583267300539625,1.7578395831246945,1.4966629547095769,1.3379088160259651,1.4832396974191326,1.61245154965971,3.411744421846396,3.5637059362410923,6.007495318350236,0
1036,1.5556349186104046,1.4966629547095769,1.3416407864998738,1.1874342087037917,1.3601470508735445,1.2449899597988732,1.2409673645990855,2.8530685235374214,1.3490737563232045,1.5652475842498528,1.378404875209022,1.5588457268119895,1.6613247725836149,1.51657508881031,1.7233687939614086,1.6583123951777,0
520645,1.849324200890693,1.4387494569938155,1.2165525060596438,1.3379088160259651,1.19582607431014,1.3820274961085253,1.6703293088490063,1.4142135623730951,1.449137674618944,1.5556349186104046,1.449137674618944,1.3601470508735445,1.296148139681572,1.503329637837291,1.949358868961793,1.5842979517754858,0
682486,6.497691897897283,2.3108440016582685,1.5556349186104046,1.4730919862656235,1.5329709716755893,1.3341664064126333,1.8439088914585773,7.705841939723395,3.9420806688854046,1.711724276862369,1.624807680927192,1.7,1.5427248620541512,1.40356688476182,1.740689518552921,4.361192497471305,0
17481,1.42828568570857,1.5556349186104046,1.3564659966250536,1.161895003862225,1.224744871391589,1.1789826122551597,1.1916375287812984,2.565151067676132,1.3341664064126333,1.7291616465790582,1.4177446878757824,1.2806248474865698,1.4387494569938155,1.2569805089976536,1.606237840420901,1.3928388277184118,0
199428,10.6061303028013,3.243454948045371,3.128897569432403,1.6186414056238645,1.5716233645501712,1.5811388300841898,1.5297058540778354,3.852272056851645,2.009975124224178,5.152669211195301,4.0853396431631,1.9,1.3379088160259651,1.5,1.797220075561143,2.293468988235943,0
223820,14.76380709708712,4.06201920231798,3.278719262151,1.772004514666935,1.6492422502470645,1.5231546211727816,1.8384776310850235,6.027437266367855,3.461213659975356,4.684015371452148,4.026164427839479,2.258317958127243,1.466287829861518,1.3856406460551018,3.3674916480965478,5.767148342118485,0
332048,8.023714850367003,2.412467616362964,1.8,1.70293863659264,1.5099668870541498,1.449137674618944,15.54091374404993,7.012845356914696,4.886716689148247,2.181742422927143,1.794435844492636,1.6217274740226857,1.3892443989449803,3.3391615714128,5.141011573610781,3.858756276314947,0
146760,8.036168241145775,2.360084744241189,2.1260291625469296,1.711724276862369,1.4798648586948742,1.3928388277184118,1.6583123951777,7.918964578781749,1.5329709716755893,1.5842979517754858,1.8110770276274832,1.5231546211727816,1.378404875209022,1.4212670403551897,2.0074859899884734,3.2310988842807022,0
97690,4.607602413403309,2.2181073012818837,1.6733200530681511,1.452583904633395,1.2083045973594573,1.3228756555322954,1.40356688476182,4.340506882842141,1.7262676501632068,1.6309506430300091,1.5297058540778354,1.47648230602334,1.3564659966250536,1.3638181696985856,1.445683229480096,1.5842979517754858,0
57608,2.3021728866442674,1.2449899597988732,1.3601470508735445,1.161895003862225,1.2727922061357857,1.91049731745428,4.121892769104989,5.027922035990614,1.7320508075688772,1.3711309200802089,1.32664991614216,1.2884098726725126,1.4798648586948742,1.977371993328519,4.026164427839479,5.016971197844373,0
471515,4.159326868617084,8.023091673413685,2.527844931952908,1.4798648586948742,1.4966629547095769,1.4560219778561037,1.61245154965971,2.7676705006196096,6.056401571890688,4.013726448077896,1.7748239349298849,1.8384776310850235,1.6431676725154984,1.3379088160259651,1.5874507866387544,2.718455443813637,0
410981,2.428991560298224,1.8708286933869709,1.6792855623746663,1.4628738838327795,1.5427248620541512,1.4317821063276353,1.61245154965971,2.137755832643195,1.5905973720586866,1.7320508075688772,1.7262676501632068,1.833030277982336,1.82208671582886,1.51657508881031,1.61245154965971,1.6462077633154328,0
177234,9.637945839233586,5.732364259186605,5.792236183029832,2.06881608655772,1.4628738838327795,1.5811388300841898,1.9672315572906005,5.74108003776293,11.489560478973946,5.073460357586328,2.1354156504062622,1.8275666882497064,1.4212670403551897,1.4966629547095769,2.1330729007701543,3.8948684188300895,0
84010,1.9261360284258224,1.3856406460551018,1.3379088160259651,1.3564659966250536,1.3638181696985856,3.762977544445356,6.072890580275591,3.348133808556641,1.5329709716755893,1.4,1.3152946437965904,1.3341664064126333,2.0639767440550294,3.5256205127608387,2.3832750575625967,3.9102429592034302,0
517311,1.711724276862369,1.3038404810405295,1.4628738838327795,1.2767145334803705,1.3638181696985856,1.5297058540778354,1.9261360284258224,1.794435844492636,1.57797338380595,1.4966629547095769,1.4,1.489966442575134,1.3928388277184118,1.5198684153570663,1.676305461424021,1.5329709716755893,0
611162,2.3086792761230392,2.3065125189341598,1.676305461424021,1.7,1.2569805089976536,1.2569805089976536,1.2767145334803705,2.463736998950984,2.8774989139876315,6.586349520030045,2.4372115213907883,1.5394804318340654,1.6522711641858303,1.94164878389476,1.7635192088548397,4.166533331199932,0
654206,6.67757440991862,9.247702417357514,2.842534080710379,1.7204650534085253,1.9570385790780929,1.6613247725836149,2.670205984563738,7.910120100226039,4.988987873306569,3.424908757908742,1.6852299546352716,1.5652475842498528,1.47648230602334,2.431049156228644,1.96468827043885,3.0133038346638727,0
485497,1.9798989873223327,1.688194301613413,1.4,1.4866068747318506,1.2083045973594573,1.3,1.224744871391589,1.5684387141358125,1.7916472867168918,1.7492855684535902,1.4966629547095769,1.4142135623730951,1.3856406460551018,1.2609520212918492,1.4387494569938155,1.664331697709324,0
630074,3.652396473549935,5.313191131514093,1.6911534525287764,1.3711309200802089,1.4387494569938155,1.296148139681572,1.5099668870541498,2.7,3.6345563690772495,2.3194827009486403,1.4866068747318506,1.469693845669907,1.3038404810405295,1.3453624047073711,1.503329637837291,1.9131126469708992,0
707429,8.038034585643434,2.2605309110914638,1.9595917942265424,1.7804493814764857,1.994993734326,1.449137674618944,2.0248456731316584,10.691117808723275,3.0116440692751194,2.2847319317591723,1.7549928774784245,1.4798648586948742,1.2806248474865698,1.469693845669907,2.0663978319771825,4.232020793899765,0
291093,5.511805511808268,10.94120651482276,2.29128784747792,1.8547236990991407,1.5099668870541498,1.449137674618944,1.5297058540778354,3.411744421846396,12.032456108376213,3.5930488446443363,2.12367605815953,1.489966442575134,1.3892443989449803,1.51657508881031,1.5524174696260025,2.831960451701259,0
189988,2.29128784747792,12.27762191957384,2.949576240750525,1.7262676501632068,1.307669683062202,1.2206555615733703,1.4594519519326423,1.5329709716755893,20.417149654151043,9.450396817065409,3.5735136770411278,4.8373546489791295,4.571651780264984,14.45544879967412,4.6872166581031856,7.925906888173744,0
281365,8.572630868059116,9.164605828948671,2.1702534414210706,1.9235384061671343,6.640030120413612,2.4919871588754225,1.746424919657298,4.032369030731191,4.696807426326951,2.4372115213907883,1.7492855684535902,2.711088342345192,3.4467375879228173,1.3928388277184118,1.6431676725154984,5.711392124517454,0
417576,2.238302928559939,1.705872210923198,1.6,1.6822603841260722,1.4594519519326423,1.7776388834631178,1.9390719429665315,4.462062303464621,1.89208879284245,1.6217274740226857,1.5620499351813308,1.7549928774784245,1.6431676725154984,1.47648230602334,1.57797338380595,1.8193405398660247,0
554260,2.336664289109585,4.422668877499196,3.312099032335839,2.879236009777593,1.6278820596099706,1.6031219541881396,1.6093476939431082,3.8262252939417984,12.560652849274993,12.497999839974394,3.926830783214372,1.969771560359221,1.5394804318340654,1.6031219541881396,3.682390527904394,5.295280917949491,0
543869,2.264950330581225,9.085152722987106,1.9313207915827968,2.7367864366808017,1.8601075237738276,3.581898937714463,10.621205204683694,6.04400529450463,27.440116617827996,9.7923439482077,2.555386467836128,2.08806130178211,2.414539293529927,9.676776322722356,6.057227088363123,7.372245248226622,0
399177,6.463745044476925,4.64327470649756,3.2310988842807022,1.6401219466856725,1.5198684153570663,1.5198684153570663,2.2737634001804143,7.910752176626443,3.3090784215548594,8.194510357550353,3.5369478367654787,1.664331697709324,1.4832396974191326,1.5066519173319364,2.6962937525425525,10.033942395688744,0
62780,1.47648230602334,1.3820274961085253,1.4352700094407325,1.2,1.2529964086141667,1.3152946437965904,1.2688577540449522,2.3086792761230392,1.6941074346097416,1.466287829861518,1.466287829861518,1.296148139681572,1.4387494569938155,1.378404875209022,2.5317977802344327,2.672077843177477,0
138120,8.632496741962894,12.5841169733915,7.478636239315294,2.3727621035409343,1.5748015748023625,1.857417562100671,1.493318452306808,7.104927867332644,2.7586228448267445,6.159545437773797,10.359536669175895,2.8478061731796283,1.6031219541881396,1.4,1.676305461424021,2.179449471770337,0
601279,2.293468988235943,2.412467616362964,1.9544820285692064,1.857417562100671,1.466287829861518,1.407124727947029,1.42828568570857,4.043513323831146,3.438022687534217,6.822023160324216,2.555386467836128,1.5329709716755893,1.6186414056238645,1.4628738838327795,2.0149441679609885,4.709564735726647,0
652175,12.157302332343306,11.859173664298874,4.001249804748512,1.994993734326,2.0248456731316584,3.6742346141747673,4.763402145525822,15.579152736910952,6.642288762166245,4.521061822182927,1.7635192088548397,1.6552945357246849,1.786057109949175,7.722693830523129,3.10322412983658,4.588027898781785,0
61378,1.6703293088490063,2.1260291625469296,1.4352700094407325,1.2409673645990855,1.2767145334803705,1.2806248474865698,1.7088007490635062,3.383784863137726,1.5588457268119895,1.752141546793523,1.489966442575134,1.42828568570857,1.63707055437449,1.4317821063276353,1.5491933384829668,1.752141546793523,0
302362,6.322973983814895,8.657944328765344,2.483948469674844,1.977371993328519,2.351595203260969,1.9798989873223327,2.445403852127497,4.1340053217188775,14.053825102085195,7.207634840916957,1.982422760159901,1.8110770276274832,1.6031219541881396,1.4247806848775006,1.6522711641858303,2.3473389188611,0
630808,4.3335897360040905,7.024955515873392,2.515949125081825,1.6340134638368191,1.6186414056238645,1.7663521732655694,1.816590212458495,3.1622776601683795,4.753945729601885,3.675595189897821,1.6309506430300091,1.5264337522473748,1.606237840420901,5.898304841223451,1.7549928774784245,2.0322401432901573,0
129601,4.991993589739474,23.4957442955102,5.646237685397241,1.8894443627691184,1.5362291495737217,1.6431676725154984,1.3038404810405295,3.336165463522456,5.171073389539158,10.745231500530828,1.992485884517128,1.47648230602334,1.5588457268119895,1.378404875209022,1.4352700094407325,1.8894443627691184,0
401353,9.753973549277235,3.6606010435446255,2.582634314028992,1.8138357147217052,1.6522711641858303,1.6673332000533063,3.0446674695276656,11.894116192470964,3.705401462729781,6.350590523722971,3.4583232931581165,1.9131126469708992,1.7635192088548397,1.6703293088490063,4.24735211631906,10.658799181896615,0
325650,7.783315488916019,9.720082304178293,1.9874606914351791,1.9,1.7088007490635062,1.7888543819998317,1.6822603841260722,3.608323710533743,5.7043842787806645,2.981610303175115,3.062678566222711,1.61245154965971,1.3453624047073711,1.4422205101855958,1.6155494421403511,7.131619731870173,0
135674,5.68946394662977,2.253885533916929,2.6095976701399777,1.7378147196982767,1.3038404810405295,1.6822603841260722,1.5066519173319364,5.373081052803875,1.6031219541881396,2.7422618401604177,6.354525946126902,1.9390719429665315,1.4142135623730951,1.284523257866513,1.6613247725836149,2.083266665599966,0
552451,2.280350850198276,2.433105012119288,1.5811388300841898,2.1354156504062622,1.47648230602334,1.5556349186104046,1.4422205101855958,3.5958309192730407,3.570714214271425,5.438749856354859,2.2293496809607958,1.63707055437449,1.4317821063276353,1.3928388277184118,2.233830790368868,5.477225575051661,0
269750,5.722761571129799,8.61974477580398,2.0952326839756963,1.7635192088548397,4.831148931672465,2.714774392099645,2.467792535850613,3.1096623610932426,7.955501241279521,7.792945527847606,2.406241883103193,2.8478061731796283,4.440720662234903,1.6431676725154984,1.711724276862369,3.916631205513228,0
396605,3.605551275463989,2.238302928559939,1.7233687939614086,1.3341664064126333,1.3820274961085253,1.624807680927192,1.9621416870348585,4.55411901469428,2.3685438564654024,1.6583123951777,1.5264337522473748,2.172556098240043,1.5231546211727816,1.5716233645501712,1.7492855684535902,6.040695324215583,0
567645,2.0639767440550294,2.0518284528683197,1.8138357147217052,1.7088007490635062,1.3892443989449803,1.4247806848775006,1.5427248620541512,3.824918299781056,2.932575659723036,6.104916051838878,2.5238858928247927,1.697056274847714,1.5264337522473748,1.4352700094407325,2.5019992006393608,5.979966555090421,0
49945,11.174972035759197,3.958535082577897,1.688194301613413,1.5132745950421556,2.8809720581775866,1.8973665961010275,2.3579652245103198,4.191658383026938,7.495998932764064,2.0976176963403037,1.6613247725836149,2.027313493271329,1.5297058540778354,1.9313207915827968,3.5777087639996634,4.763402145525822,0
200930,7.252585745787498,8.41961994391671,4.0,1.94164878389476,1.5652475842498528,1.4560219778561037,1.4798648586948742,3.4655446902326914,1.8894443627691184,4.547526800360829,3.5071355833500366,1.61245154965971,1.378404875209022,1.3527749258468684,1.6401219466856725,2.340939982143925,0
183544,14.134355308962627,16.673931749890304,7.238093671679029,3.7161808352124095,8.973293709669822,4.578209256903839,5.692099788303083,7.083784299369935,4.905099387372289,3.8768543949960255,3.318132004607412,1.8275666882497064,1.4730919862656235,1.1661903789690602,2.2561028345356955,3.641428291206625,0
13401,1.5652475842498528,1.5905973720586866,1.3820274961085253,1.32664991614216,1.1832159566199232,1.4387494569938155,1.5394804318340654,3.4409301068170506,1.42828568570857,1.4247806848775006,1.4142135623730951,1.4177446878757824,1.905255888325765,1.5362291495737217,1.503329637837291,1.449137674618944,0
646262,5.554277630799526,7.276675064890558,1.8303005217723127,1.5066519173319364,1.6217274740226857,1.6309506430300091,2.3043437243605824,4.661544808322666,5.06458290484024,3.3541019662496847,1.63707055437449,1.4832396974191326,1.4352700094407325,2.5806975801127883,1.752141546793523,2.879236009777593,0
370885,6.863672486358888,9.715451610707554,2.222611077089287,1.7776388834631178,1.5099668870541498,1.9131126469708992,2.4859605789312105,3.757658845611187,4.636809247747852,3.034798181098704,1.6492422502470645,1.7,1.5394804318340654,1.396424004376894,1.5,2.0024984394500787,0
482372,1.8275666882497064,1.5231546211727816,1.378404875209022,1.2806248474865698,1.2328828005937953,1.3453624047073711,1.2288205727444508,1.6,1.4,1.61245154965971,1.4247806848775006,1.3038404810405295,1.3190905958272918,1.2767145334803705,1.2922847983320085,1.5556349186104046,0
564400,2.2891046284519194,2.819574435974337,1.5264337522473748,1.982422760159901,1.61245154965971,1.3152946437965904,1.4212670403551897,3.1780497164141406,7.09929573971954,3.69729630946723,2.188606862823929,1.7916472867168918,1.4177446878757824,1.47648230602334,2.0024984394500787,5.054700782440045,0
15475,2.705549851693737,2.8495613697550013,1.445683229480096,1.2041594578792296,1.1135528725660044,1.2922847983320085,1.40356688476182,3.6742346141747673,6.57419196555744,2.1118712081942874,1.5684387141358125,1.3416407864998738,1.4628738838327795,1.3564659966250536,2.8618176042508368,6.076183012385325,0
18497,1.3379088160259651,1.7233687939614086,1.3638181696985856,1.131370849898476,1.1532562594670797,1.1575836902790226,1.4730919862656235,2.968164415931166,1.2806248474865698,1.284523257866513,1.4317821063276353,1.42828568570857,1.3,1.3453624047073711,1.5588457268119895,1.5937377450509227,0
105295,5.55517776493246,15.750555545757743,3.1416556144810017,1.6,1.42828568570857,1.4,1.772004514666935,5.169139193328034,2.7748873851023217,7.656369897020388,1.876166303929372,1.5556349186104046,1.374772708486752,1.3601470508735445,1.5652475842498528,1.944222209522358,0
549050,2.37065391822594,11.890332207301864,4.07308237088326,3.681032463861192,4.431703961232068,5.720139858430037,4.142463035441596,6.222539674441618,15.412981541544776,10.78563859954523,4.05585995813465,3.0116440692751194,6.906518659932803,1.9544820285692064,3.2726136343907144,7.877182237323192,0
583403,2.603843313258308,12.12435565298214,3.971145930332956,3.333166662499792,2.930870177950569,5.936328831862332,2.41039415863879,5.339475629684998,13.363008643265932,7.149825172687791,3.813135192987524,2.0174241001832014,8.32946576918352,1.841195263952197,2.6419689627245813,7.183313998427188,0
601205,2.3832750575625967,2.4186773244895647,1.772004514666935,1.994993734326,1.6673332000533063,1.3304134695650072,1.3114877048604,3.5369478367654787,3.255764119219941,6.06217782649107,2.1354156504062622,1.469693845669907,1.378404875209022,1.469693845669907,1.9570385790780929,5.10098029794274,0
72621,1.5198684153570663,1.4387494569938155,1.2569805089976536,1.3038404810405295,1.2489995996796797,2.009975124224178,1.833030277982336,3.237282811247729,1.3416407864998738,1.4317821063276353,1.4317821063276353,1.3601470508735445,1.407124727947029,1.6673332000533063,1.5842979517754858,1.760681686165901,0
285688,3.130495168499705,3.738983819167984,1.7916472867168918,1.63707055437449,1.949358868961793,1.94164878389476,3.2326459750489227,2.435159132377184,12.40806189539688,3.815756805667783,1.82208671582886,1.783255450012701,3.207802986469088,1.407124727947029,1.5066519173319364,3.023243291566195,0
592483,2.258317958127243,2.0,1.6733200530681511,1.624807680927192,1.3564659966250536,1.396424004376894,1.503329637837291,4.007492981902775,3.234192325759246,3.903844259188627,2.073644135332772,1.452583904633395,1.296148139681572,1.374772708486752,2.0074859899884734,5.3935146240647205,0
273164,13.186735759845952,10.249390225764651,2.572936066053721,2.19317121994613,8.45103543951864,4.208325082500163,4.790615826801393,5.691221310052878,14.81721971221322,8.879189152169246,2.787471972953271,4.250882261366456,6.437390775772433,2.4758836806279896,2.0,7.483982896827063,0
384378,8.935882720806042,9.555103348473002,2.3151673805580453,1.7578395831246945,1.5556349186104046,3.5958309192730407,3.4307433596816885,3.754996671103717,7.7414468931847615,2.9171904291629644,1.697056274847714,1.493318452306808,1.5264337522473748,1.5684387141358125,1.8681541692269408,4.7148700936505135,0
618959,8.421995013059554,8.912911982062877,2.8035691537752374,1.5,1.816590212458495,1.5427248620541512,1.9026297590440449,10.361467077590897,4.845616575834287,3.5482389998420345,2.0223748416156684,1.676305461424021,1.9467922333931784,1.489966442575134,1.70293863659264,4.296510211788167,0
449467,3.4452866353904428,5.88387627334226,2.19317121994613,1.5427248620541512,2.4269322199023198,1.61245154965971,2.2737634001804143,2.2516660498395407,8.823264701911645,4.287190222045203,2.046948949045872,3.5930488446443363,3.1240998703626617,1.8841443681416767,2.4020824298928627,3.5369478367654787,0
410775,1.94164878389476,1.9,1.6522711641858303,1.3304134695650072,1.4798648586948742,1.452583904633395,1.42828568570857,1.8814887722226776,1.63707055437449,1.5459624833740306,1.5968719422671311,1.7262676501632068,1.5459624833740306,1.503329637837291,1.5099668870541498,1.5099668870541498,0
220517,11.70256382165891,4.498888751680797,3.212475680841802,1.63707055437449,1.42828568570857,1.5264337522473748,1.7804493814764857,5.395368384086484,7.401351227985334,6.509992319503918,6.826419266350405,3.676955262170047,2.95296461204668,3.3896902513356584,4.006245124802026,9.648834126463155,0
37205,6.341135544995076,3.0708305065568173,1.5588457268119895,1.2369316876852985,1.161895003862225,1.307669683062202,1.3379088160259651,3.504283093587046,4.746577714522328,1.8466185312619388,1.4594519519326423,1.307669683062202,1.3711309200802089,1.449137674618944,2.961418578992169,3.957271787481876,0
715498,4.384062043356595,12.167579874403948,3.3226495451672298,1.3856406460551018,1.3379088160259651,1.2649110640673518,1.3416407864998738,2.5865034312755126,5.651548460377917,8.725823743349393,4.049691346263317,1.5394804318340654,1.3564659966250536,1.4,1.5231546211727816,2.435159132377184,0
494831,1.5362291495737217,1.3564659966250536,1.4177446878757824,1.3038404810405295,1.2409673645990855,1.2922847983320085,1.2922847983320085,1.3304134695650072,1.697056274847714,1.5937377450509227,1.6522711641858303,1.469693845669907,1.2409673645990855,1.2529964086141667,1.2206555615733703,1.8520259177452132,0
569417,2.543619468395381,3.397057550292605,2.295648056649799,4.306971093471606,1.6613247725836149,1.5329709716755893,2.39791576165636,11.556383517346593,5.749782604586021,7.913279977354523,2.5099800796022267,1.6340134638368191,1.5524174696260025,1.6613247725836149,3.635931792539568,5.285830114561004,0
202191,10.08265837961398,7.455199527846321,3.2233522922572395,1.876166303929372,2.3108440016582685,1.452583904633395,1.51657508881031,4.047221268969612,4.816637831516919,5.217278984298233,4.342810150121693,2.1260291625469296,1.5,1.493318452306808,1.7349351572897471,2.603843313258308,0
593783,2.694438717061496,12.51119498689074,2.7422618401604177,2.364318083507378,3.235737937472688,7.6,2.4083189157584592,5.289612462175278,23.043871202556225,11.605171261123209,3.989987468652001,3.220248437620924,8.470537173048708,3.442382895611701,3.63318042491699,9.669539802906858,0
641156,7.245688373094719,11.682465493208186,4.052159917870962,1.7204650534085253,1.624807680927192,1.493318452306808,1.8894443627691184,5.334791467339656,5.101960407529639,3.5496478698597698,1.5842979517754858,1.3190905958272918,1.396424004376894,1.4247806848775006,1.5620499351813308,2.224859546128699,0
598768,2.4269322199023198,2.8618176042508368,2.0445048300260877,1.7262676501632068,1.449137674618944,1.5132745950421556,1.2806248474865698,3.730951621235526,8.653323061113573,6.749814812274482,2.723967694375247,1.6401219466856725,1.5874507866387544,1.5937377450509227,2.657066051117285,6.079473661428265,0
